,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
495,Ben Thatcher,wls WAL,DF,Tottenham,26,1975,12,8,809,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
496,Paul Thirlwell,eng ENG,MF,Sunderland,23,1979,19,12,"1,149",12.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
497,Emerson Thome,br BRA,DF,Sunderland,30,1972,1,1,68,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
498,David Thompson,eng ENG,MF,Blackburn,24,1977,23,23,"2,002",22.2,4,3,4,0,0,6,0,0.18,0.13,0.31,0.18,0.31,Matches,2002-2003
499,Sean Thornton,ie IRL,MF,Sunderland,19,1983,11,11,945,10.5,1,1,1,0,0,0,0,0.10,0.10,0.19,0.10,0.19,Matches,2002-2003
500,Danny Tiatto,au AUS,"DF,MF",Manchester City,29,1973,13,10,891,9.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
501,Li Tie,cn CHN,"FW,MF",Everton,24,1977,1,1,90,1.0,0,3,0,0,0,1,0,0.00,3.00,3.00,0.00,3.00,Matches,2002-2003
502,Kazuyuki Toda,jp JPN,MF,Tottenham,24,1977,4,2,189,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
503,Andy Todd,eng ENG,DF,Blackburn,27,1974,12,7,688,7.6,1,0,1,0,0,3,1,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
504,Kolo Touré,ci CIV,DF,Arsenal,21,1981,26,9,898,10.0,2,1,2,0,0,1,0,0.20,0.10,0.30,0.20,0.30,Matches,2002-2003
505,Djimi Traoré,ml MLI,DF,Liverpool,22,1980,32,30,"2,674",29.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
506,Stig Tøfting,dk DEN,MF,Bolton,32,1969,8,2,284,3.2,0,1,0,0,0,1,0,0.00,0.32,0.32,0.00,0.32,Matches,2002-2003
507,Ifeanyi Udeze,ng NGA,DF,West Brom,22,1980,11,7,508,5.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
508,David Unsworth,eng ENG,DF,Everton,28,1973,33,32,"2,776",30.8,5,2,1,4,4,5,1,0.16,0.06,0.23,0.03,0.10,Matches,2002-2003
509,Matthew Upson,eng ENG,DF,Birmingham City,23,1979,14,14,"1,211",13.5,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
510,Nico Vaesen,be BEL,GK,Birmingham City,32,1969,27,27,"2,423",26.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
511,Darius Vassell,eng ENG,"FW,MF",Aston Villa,22,1980,33,28,"2,504",27.8,8,3,7,1,1,2,0,0.29,0.11,0.40,0.25,0.36,Matches,2002-2003
512,Hugo Viana,pt POR,MF,Newcastle Utd,19,1983,23,11,"1,067",11.9,3,5,3,0,0,4,0,0.25,0.42,0.67,0.25,0.67,Matches,2002-2003
513,Steve Vickers,eng ENG,DF,Birmingham City,34,1967,5,5,395,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
514,Tony Vidmar,au AUS,DF,Middlesbrough,32,1970,12,9,893,9.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
515,Mark Viduka,au AUS,FW,Leeds United,26,1975,33,29,"2,588",28.8,20,3,17,3,3,6,0,0.70,0.10,0.80,0.59,0.70,Matches,2002-2003
516,Patrick Vieira,fr FRA,MF,Arsenal,26,1976,24,24,"2,081",23.1,3,3,3,0,0,6,1,0.13,0.13,0.26,0.13,0.26,Matches,2002-2003
517,Grégory Vignal,fr FRA,DF,Liverpool,21,1981,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
518,Ronnie Wallwork,eng ENG,"DF,MF",West Brom,24,1977,27,23,"2,116",23.5,0,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
520,Jonathan Walters,ie IRL,"FW,MF",Bolton,18,1983,4,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
521,Paul Warhurst,eng ENG,"DF,MF",Bolton,32,1969,7,5,397,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,2002-2003
522,Steve Watson,eng ENG,"DF,MF",Everton,28,1974,18,14,"1,333",14.8,5,1,5,0,0,2,0,0.34,0.07,0.41,0.34,0.41,Matches,2002-2003
523,Li Weifeng,cn CHN,DF,Everton,24,1978,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
524,David Weir,sct SCO,DF,Everton,32,1970,33,29,"2,536",28.2,0,1,0,0,0,6,2,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
525,Noel Whelan,eng ENG,FW,Middlesbrough,27,1974,15,2,341,3.8,1,0,1,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,2002-2003
526,Mike Whitlow,eng ENG,DF,Bolton,34,1968,17,14,"1,304",14.5,0,2,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
527,Peter Whittingham,eng ENG,MF,Aston Villa,17,1984,4,1,213,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
528,Gerard Wiekens,nl NED,DF,Manchester City,29,1973,6,5,424,4.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
529,Jason Wilcox,eng ENG,"FW,MF",Leeds United,31,1971,25,23,"2,024",22.5,1,2,1,0,0,3,0,0.04,0.09,0.13,0.04,0.13,Matches,2002-2003
530,Luke Wilkshire,au AUS,"DF,FW",Middlesbrough,20,1981,14,7,596,6.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
531,Darren Williams,eng ENG,DF,Sunderland,25,1977,16,12,"1,213",13.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
532,Paul Williams,eng ENG,DF,Southampton,31,1971,12,10,899,10.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
533,Calum Willock,kn SKN,FW,Fulham,20,1981,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
534,Mark Wilson,eng ENG,MF,Middlesbrough,23,1979,6,4,307,3.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
535,Sylvain Wiltord,fr FRA,"FW,MF",Arsenal,28,1974,34,27,"2,362",26.2,10,4,10,0,0,1,0,0.38,0.15,0.53,0.38,0.53,Matches,2002-2003
536,Dean Windass,eng ENG,"FW,MF",Middlesbrough,33,1969,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
537,Nigel Winterburn,eng ENG,DF,West Ham,38,1963,18,16,"1,412",15.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
538,Pierre Womé,cm CMR,DF,Fulham,23,1979,14,13,"1,038",11.5,1,1,1,0,0,5,1,0.09,0.09,0.17,0.09,0.17,Matches,2002-2003
539,Jonathan Woodgate,eng ENG,DF,Leeds United,22,1980,18,18,"1,601",17.8,1,2,1,0,0,2,0,0.06,0.11,0.17,0.06,0.17,Matches,2002-2003
540,Curtis Woodhouse,eng ENG,MF,Birmingham City,22,1980,3,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
541,Alan Wright,eng ENG,DF,Aston Villa,30,1971,10,9,754,8.4,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2002-2003
542,Richard Wright,eng ENG,GK,Everton,24,1977,33,33,"2,970",33.0,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
543,Stephen Wright,eng ENG,DF,Sunderland,22,1980,26,25,"2,182",24.2,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
544,Shaun Wright-Phillips,eng ENG,"FW,MF",Manchester City,20,1981,31,23,"2,129",23.7,1,3,1,0,0,3,2,0.04,0.13,0.17,0.04,0.17,Matches,2002-2003
546,Abel Xavier,pt POR,DF,Liverpool,29,1972,4,4,360,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,2002-2003
547,Joseph Yobo,ng NGA,DF,Everton,21,1980,24,22,"1,882",20.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
548,Dwight Yorke,tt TRI,"FW,MF",Blackburn,30,1971,33,25,"2,325",25.8,8,3,7,1,1,1,0,0.31,0.12,0.43,0.27,0.39,Matches,2002-2003
549,Luke Young,eng ENG,DF,Charlton Ath,23,1979,32,29,"2,574",28.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
550,Boudewijn Zenden,nl NED,"DF,FW",Chelsea,25,1976,21,11,988,11.0,1,5,1,0,0,2,0,0.09,0.46,0.55,0.09,0.55,Matches,2002-2003
551,Christian Ziege,de GER,"DF,MF",Tottenham,30,1972,12,10,819,9.1,2,4,2,0,0,5,2,0.22,0.44,0.66,0.22,0.66,Matches,2002-2003
552,Gianfranco Zola,it ITA,FW,Chelsea,36,1966,38,30,"2,695",29.9,14,7,14,0,0,0,0,0.47,0.23,0.70,0.47,0.70,Matches,2002-2003
553,Egil Østenstad,no NOR,FW,Blackburn,30,1972,17,8,755,8.4,1,3,1,0,0,2,0,0.12,0.36,0.48,0.12,0.48,Matches,2002-2003
