,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
330,Roberto Mancini,it ITA,FW,Leicester City,35,1964,4,3,242,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
331,Alex Manninger,at AUT,GK,Arsenal,23,1977,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
332,Javier Margas,cl CHI,DF,West Ham,31,1969,3,3,238,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
333,Carlos Marinelli,ar ARG,MF,Middlesbrough,18,1982,12,2,295,3.3,0,1,0,0,0,1,1,0.00,0.31,0.31,0.00,0.31,Matches,2000-2001
334,Chris Marsden,eng ENG,MF,Southampton,31,1969,23,19,"1,612",17.9,0,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,2000-2001
335,Lee Marshall,eng ENG,"DF,MF",Leicester City,21,1979,9,7,689,7.7,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2000-2001
336,Lilian Martin,fr FRA,DF,Derby County,29,1971,9,7,547,6.1,0,1,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
338,Nigel Martyn,eng ENG,GK,Leeds United,33,1966,23,23,"2,051",22.8,0,1,0,0,0,0,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
339,Dominic Matteo,sct SCO,"DF,MF",Leeds United,26,1974,30,30,"2,598",28.9,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,2000-2001
340,Youl Mawéné,cg CGO,DF,Derby County,21,1979,8,7,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
341,David May,eng ENG,DF,Manchester Utd,30,1970,2,1,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
342,Gary McAllister,sct SCO,MF,Liverpool,35,1964,30,21,"1,926",21.4,5,5,4,1,1,1,1,0.23,0.23,0.47,0.19,0.42,Matches,2000-2001
343,Stuart McCall,sct SCO,MF,Bradford City,36,1964,37,36,"3,243",36.0,1,0,1,0,0,4,1,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
344,Gavin McCann,eng ENG,MF,Sunderland,22,1978,22,22,"1,931",21.5,3,3,3,0,0,4,0,0.14,0.14,0.28,0.14,0.28,Matches,2000-2001
345,Grant McCann,nir NIR,MF,West Ham,20,1980,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
346,George McCartney,nir NIR,DF,Sunderland,19,1981,2,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
347,Dave McEwen,,FW,Tottenham,22,1977,3,0,105,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
348,John McGrath,ie IRL,MF,Aston Villa,20,1980,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
349,John McGreal,eng ENG,DF,Ipswich Town,28,1972,28,25,"2,275",25.3,1,0,1,0,0,1,1,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
350,Billy McKinlay,sct SCO,MF,Bradford City,31,1969,11,10,901,10.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
351,Kevin McLeod,eng ENG,MF,Everton,19,1980,5,0,58,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
352,Stephen McPhail,ie IRL,MF,Leeds United,20,1979,7,3,356,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
353,Erik Meijer,nl NED,FW,Liverpool,30,1969,3,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
354,Mario Melchiot,nl NED,DF,Chelsea,23,1976,31,27,"2,429",27.0,0,3,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2000-2001
355,Paul Merson,eng ENG,"FW,MF",Aston Villa,32,1968,38,38,"3,364",37.4,6,6,6,0,0,2,0,0.16,0.16,0.32,0.16,0.32,Matches,2000-2001
356,Alan Miller,eng ENG,GK,Coventry City,30,1970,1,0,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
357,Danny Mills,eng ENG,DF,Leeds United,23,1977,22,20,"1,855",20.6,0,1,0,0,0,8,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
358,Scott Minto,eng ENG,DF,West Ham,28,1971,1,1,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
359,Robert Molenaar,nl NED,DF,Bradford City,31,1969,21,21,"1,793",19.9,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
360,John Moncur,eng ENG,MF,West Ham,33,1966,16,6,607,6.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
361,Garry Monk,eng ENG,DF,Southampton,21,1979,2,2,158,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
362,Joe-Max Moore,us USA,FW,Everton,29,1971,21,8,858,9.5,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
364,Jody Morris,eng ENG,MF,Chelsea,21,1978,21,13,"1,330",14.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
365,Lee Morris,eng ENG,FW,Derby County,20,1980,20,4,591,6.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
366,Andy Morrison,sct SCO,DF,Manchester City,30,1970,3,3,216,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
367,Neil Moss,eng ENG,GK,Southampton,25,1975,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
368,Danny Murphy,eng ENG,MF,Liverpool,23,1977,27,13,"1,398",15.5,4,3,4,0,0,1,1,0.26,0.19,0.45,0.26,0.45,Matches,2000-2001
369,Adam Murray,eng ENG,MF,Derby County,18,1981,14,4,516,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
370,Robbie Mustoe,eng ENG,MF,Middlesbrough,31,1968,25,13,"1,344",14.9,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
371,Andy Myers,eng ENG,DF,Bradford City,26,1973,20,15,"1,422",15.8,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
372,Thomas Myhre,no NOR,GK,Everton,26,1973,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
373,Carlo Nash,eng ENG,GK,Manchester City,26,1973,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
374,Richard Naylor,eng ENG,"DF,FW",Ipswich Town,23,1977,13,5,544,6.0,2,3,2,0,0,0,0,0.33,0.50,0.83,0.33,0.83,Matches,2000-2001
375,Gary Naysmith,sct SCO,"DF,MF",Everton,21,1978,20,17,"1,551",17.2,2,1,2,0,0,3,0,0.12,0.06,0.17,0.12,0.17,Matches,2000-2001
376,Gary Neville,eng ENG,DF,Manchester Utd,25,1975,32,32,"2,849",31.7,1,1,1,0,0,4,0,0.03,0.03,0.06,0.03,0.06,Matches,2000-2001
377,Phil Neville,eng ENG,"DF,MF",Manchester Utd,23,1977,29,24,"2,185",24.3,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
378,Shaun Newton,eng ENG,MF,Charlton Ath,24,1975,10,1,220,2.4,0,1,0,0,0,0,0,0.00,0.41,0.41,0.00,0.41,Matches,2000-2001
379,Luc Nilis,be BEL,FW,Aston Villa,33,1967,3,3,167,1.9,1,0,1,0,0,0,0,0.54,0.00,0.54,0.54,0.54,Matches,2000-2001
380,Ian Nolan,nir NIR,DF,Bradford City,30,1970,21,17,"1,595",17.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
381,Alex Nyarko,gh GHA,MF,Everton,26,1973,22,19,"1,665",18.5,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
382,Andy O'Brien,ie IRL,DF,Newcastle Utd,21,1979,27,26,"2,310",25.7,1,0,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
383,Brian O'Neil,sct SCO,MF,Derby County,27,1972,4,3,179,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
384,Keith O'Neill,ie IRL,MF,Middlesbrough,24,1976,15,14,"1,246",13.8,0,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
385,Andy Oakes,eng ENG,GK,Derby County,23,1977,6,6,460,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
386,Stefan Oakes,eng ENG,MF,Leicester City,21,1978,13,5,630,7.0,0,2,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,Matches,2000-2001
387,Matt Oakley,eng ENG,MF,Southampton,22,1977,35,35,"2,965",32.9,1,1,1,0,0,1,0,0.03,0.03,0.06,0.03,0.06,Matches,2000-2001
388,Paul Okon,au AUS,MF,Middlesbrough,28,1972,24,23,"1,973",21.9,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
390,John Oster,wls WAL,MF,Sunderland,21,1978,8,2,262,2.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
391,Bjørn Otto Bragstad,no NOR,DF,Derby County,29,1971,12,10,980,10.9,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2000-2001
392,Michael Owen,eng ENG,FW,Liverpool,20,1979,28,20,"1,789",19.9,16,3,16,0,0,0,0,0.80,0.15,0.96,0.80,0.96,Matches,2000-2001
393,Alpay Özalan,tr TUR,DF,Aston Villa,27,1973,33,33,"2,855",31.7,0,0,0,0,0,12,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
394,Juan Pablo Ángel,co COL,FW,Aston Villa,24,1975,11,9,516,5.7,1,1,1,0,0,1,0,0.17,0.17,0.35,0.17,0.35,Matches,2000-2001
395,Marians Pahars,lv LVA,"FW,MF",Southampton,23,1976,31,26,"2,339",26.0,9,6,9,0,0,1,0,0.35,0.23,0.58,0.35,0.58,Matches,2000-2001
396,Gary Pallister,eng ENG,DF,Middlesbrough,35,1965,8,8,678,7.5,0,2,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,2000-2001
397,Carlton Palmer,eng ENG,MF,Coventry City,34,1965,15,12,"1,172",13.0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
398,Christian Panucci,it ITA,DF,Chelsea,27,1973,8,7,657,7.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
399,Scott Parker,eng ENG,MF,Charlton Ath,19,1980,20,15,"1,267",14.1,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
400,Ray Parlour,eng ENG,MF,Arsenal,27,1973,33,28,"2,486",27.6,4,1,4,0,0,4,0,0.14,0.04,0.18,0.14,0.18,Matches,2000-2001
401,Ian Pearce,eng ENG,DF,West Ham,26,1974,34,34,"2,973",33.0,2,0,2,0,0,10,1,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
402,Stuart Pearce,eng ENG,DF,West Ham,38,1962,15,13,"1,147",12.7,1,1,1,0,0,0,0,0.08,0.08,0.16,0.08,0.16,Matches,2000-2001
403,Mark Pembridge,wls WAL,MF,Everton,29,1970,20,20,"1,684",18.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
404,Chris Perry,eng ENG,DF,Tottenham,27,1973,32,30,"2,634",29.3,1,0,1,0,0,3,0,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
405,Dan Petrescu,ro ROU,DF,Southampton,32,1967,25,23,"1,965",21.8,3,2,3,0,0,1,0,0.14,0.09,0.23,0.14,0.23,Matches,2000-2001
406,Kevin Phillips,eng ENG,FW,Sunderland,27,1973,34,34,"3,057",34.0,14,4,12,2,4,10,0,0.41,0.12,0.53,0.35,0.47,Matches,2000-2001
407,John Piercy,eng ENG,MF,Tottenham,20,1979,5,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
408,Robert Pirès,fr FRA,"FW,MF",Arsenal,26,1973,33,29,"2,489",27.7,4,7,4,0,0,1,0,0.14,0.25,0.40,0.14,0.40,Matches,2000-2001
409,Alessandro Pistone,it ITA,DF,Everton,25,1975,7,5,439,4.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
410,Mart Poom,ee EST,GK,Derby County,28,1972,33,32,"2,960",32.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
411,Steve Potts,eng ENG,DF,West Ham,33,1967,8,2,282,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
412,Chris Powell,eng ENG,DF,Charlton Ath,30,1969,33,31,"2,769",30.8,0,2,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
413,Darryl Powell,jm JAM,MF,Derby County,28,1971,27,27,"2,236",24.8,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
414,Gus Poyet,uy URU,MF,Chelsea,32,1967,30,22,"2,017",22.4,11,7,11,0,0,3,0,0.49,0.31,0.80,0.49,0.80,Matches,2000-2001
416,Martin Pringle,se SWE,FW,Charlton Ath,29,1970,8,1,211,2.3,1,0,1,0,0,0,0,0.43,0.00,0.43,0.43,0.43,Matches,2000-2001
417,Spencer Prior,eng ENG,DF,Manchester City,29,1971,21,18,"1,673",18.6,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
418,Barry Quinn,ie IRL,DF,Coventry City,21,1979,25,25,"2,120",23.6,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
419,Niall Quinn,ie IRL,FW,Sunderland,33,1966,34,32,"2,591",28.8,7,2,7,0,0,5,0,0.24,0.07,0.31,0.24,0.31,Matches,2000-2001
420,Wayne Quinn,eng ENG,DF,Newcastle Utd,23,1976,15,14,"1,272",14.1,0,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
421,Paul Rachubka,eng ENG,GK,Manchester Utd,19,1981,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
422,Lucas Radebe,za RSA,DF,Leeds United,31,1969,20,19,"1,664",18.5,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
423,Alex Rae,sct SCO,MF,Sunderland,30,1969,18,18,"1,604",17.8,2,3,2,0,0,2,1,0.11,0.17,0.28,0.11,0.28,Matches,2000-2001
424,Isaiah Rankin,eng ENG,"FW,MF",Bradford City,22,1978,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
425,Serhiy Rebrov,ua UKR,"FW,MF",Tottenham,26,1974,29,28,"2,430",27.0,9,4,8,1,1,1,0,0.33,0.15,0.48,0.30,0.44,Matches,2000-2001
426,Michael Reddy,ie IRL,FW,Sunderland,20,1980,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
427,Martijn Reuser,nl NED,MF,Ipswich Town,25,1975,26,13,"1,277",14.2,6,2,6,0,0,1,0,0.42,0.14,0.56,0.42,0.56,Matches,2000-2001
428,Hamilton Ricard,co COL,FW,Middlesbrough,26,1974,27,22,"1,780",19.8,4,3,3,1,1,5,0,0.20,0.15,0.35,0.15,0.30,Matches,2000-2001
429,Dean Richards,eng ENG,DF,Southampton,26,1974,28,28,"2,494",27.7,1,0,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
430,Chris Riggott,eng ENG,DF,Derby County,19,1980,31,29,"2,535",28.2,3,2,3,0,0,6,0,0.11,0.07,0.18,0.11,0.18,Matches,2000-2001
431,Stuart Ripley,eng ENG,"FW,MF",Southampton,32,1967,3,1,103,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
432,Paul Ritchie,sct SCO,DF,Manchester City,24,1975,12,11,939,10.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
433,John Robinson,wls WAL,MF,Charlton Ath,28,1971,29,21,"1,808",20.1,2,2,2,0,0,4,0,0.10,0.10,0.20,0.10,0.20,Matches,2000-2001
434,Paul Robinson,eng ENG,GK,Leeds United,20,1979,16,15,"1,369",15.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
435,Uwe Rösler,de GER,FW,Southampton,31,1968,20,6,674,7.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
436,Cédric Roussel,be BEL,FW,Coventry City,22,1978,16,10,959,10.7,2,0,2,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2000-2001
437,Gary Rowett,eng ENG,DF,Leicester City,26,1974,38,38,"3,403",37.8,2,1,2,0,0,4,0,0.05,0.03,0.08,0.05,0.08,Matches,2000-2001
438,Éric Roy,fr FRA,MF,Sunderland,32,1967,3,1,149,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
439,Simon Royce,eng ENG,GK,Leicester City,28,1971,19,16,"1,543",17.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
440,Richard Rufus,eng ENG,DF,Charlton Ath,25,1975,32,32,"2,880",32.0,2,1,2,0,0,7,1,0.06,0.03,0.09,0.06,0.09,Matches,2000-2001
442,John Salako,eng ENG,MF,Charlton Ath,31,1969,16,4,453,5.0,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2000-2001
443,Jlloyd Samuel,tt TRI,"DF,MF",Aston Villa,19,1981,3,1,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
444,Dean Saunders,wls WAL,FW,Bradford City,36,1964,10,4,399,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
445,Robbie Savage,wls WAL,MF,Leicester City,25,1974,33,33,"2,941",32.7,4,0,3,1,1,6,0,0.12,0.00,0.12,0.09,0.09,Matches,2000-2001
446,John Scales,eng ENG,DF,Ipswich Town,34,1966,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
447,Sébastien Schemmel,fr FRA,DF,West Ham,25,1975,12,10,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
448,Stefan Schnoor,de GER,DF,Derby County,29,1971,8,6,561,6.2,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
449,Paul Scholes,eng ENG,MF,Manchester Utd,25,1974,32,28,"2,450",27.2,6,5,6,0,1,3,0,0.22,0.18,0.40,0.22,0.40,Matches,2000-2001
450,Stefan Schwarz,se SWE,"DF,MF",Sunderland,31,1969,20,17,"1,467",16.3,1,3,1,0,0,4,0,0.06,0.18,0.25,0.06,0.25,Matches,2000-2001
451,Mark Schwarzer,au AUS,GK,Middlesbrough,27,1972,31,31,"2,783",30.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
452,James Scowcroft,eng ENG,FW,Ipswich Town,24,1975,34,22,"2,178",24.2,4,3,4,0,0,1,0,0.17,0.12,0.29,0.17,0.29,Matches,2000-2001
453,David Seaman,eng ENG,GK,Arsenal,36,1963,24,24,"2,160",24.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
454,Lee Sharpe,eng ENG,MF,Bradford City,29,1971,10,6,452,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,2000-2001
455,Richard Shaw,eng ENG,DF,Coventry City,31,1968,24,23,"2,115",23.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
456,Alan Shearer,eng ENG,FW,Newcastle Utd,29,1970,19,19,"1,710",19.0,5,2,3,2,3,1,0,0.26,0.11,0.37,0.16,0.26,Matches,2000-2001
457,Teddy Sheringham,eng ENG,FW,Manchester Utd,34,1966,29,23,"2,007",22.3,15,6,14,1,1,1,0,0.67,0.27,0.94,0.63,0.90,Matches,2000-2001
458,Tim Sherwood,eng ENG,MF,Tottenham,31,1969,33,31,"2,825",31.4,2,3,2,0,0,4,0,0.06,0.10,0.16,0.06,0.16,Matches,2000-2001
459,Greg Shields,sct SCO,DF,Charlton Ath,23,1976,4,2,205,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
460,Mikaël Silvestre,fr FRA,DF,Manchester Utd,22,1977,30,25,"2,251",25.0,1,2,1,0,0,2,0,0.04,0.08,0.12,0.04,0.12,Matches,2000-2001
461,Steve Simonsen,eng ENG,GK,Everton,21,1979,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
462,Frank Sinclair,jm JAM,DF,Leicester City,28,1971,17,14,"1,199",13.3,0,2,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,2000-2001
463,Trevor Sinclair,eng ENG,MF,West Ham,27,1973,19,19,"1,688",18.8,3,3,3,0,0,1,0,0.16,0.16,0.32,0.16,0.32,Matches,2000-2001
464,Vladimír Šmicer,cz CZE,"FW,MF",Liverpool,27,1973,27,16,"1,506",16.7,2,9,2,0,0,2,0,0.12,0.54,0.66,0.12,0.66,Matches,2000-2001
465,Alan Smith,eng ENG,"FW,MF",Leeds United,19,1980,33,26,"2,430",27.0,11,6,11,0,0,7,1,0.41,0.22,0.63,0.41,0.63,Matches,2000-2001
466,Nolberto Solano,pe PER,MF,Newcastle Utd,25,1974,33,31,"2,705",30.1,6,10,4,2,3,2,2,0.20,0.33,0.53,0.13,0.47,Matches,2000-2001
468,Ragnvald Soma,no NOR,DF,West Ham,20,1979,4,2,190,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
469,Rigobert Song,cm CMR,DF,West Ham,24,1976,22,21,"1,925",21.4,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
470,Gareth Southgate,eng ENG,DF,Aston Villa,29,1970,31,31,"2,663",29.6,2,1,2,0,0,6,0,0.07,0.03,0.10,0.07,0.10,Matches,2000-2001
471,Gary Speed,wls WAL,MF,Newcastle Utd,30,1969,35,35,"3,150",35.0,5,3,5,0,0,8,1,0.14,0.09,0.23,0.14,0.23,Matches,2000-2001
472,Jaap Stam,nl NED,DF,Manchester Utd,28,1972,15,15,"1,235",13.7,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
473,Phil Stamp,eng ENG,MF,Middlesbrough,24,1975,19,11,"1,042",11.6,1,1,1,0,0,4,1,0.09,0.09,0.17,0.09,0.17,Matches,2000-2001
474,Mario Stanić,hr CRO,"FW,MF",Chelsea,28,1972,12,8,563,6.3,2,1,2,0,0,1,0,0.32,0.16,0.48,0.32,0.48,Matches,2000-2001
475,Steve Staunton,ie IRL,"DF,MF",Aston Villa,31,1969,14,13,"1,113",12.4,0,2,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
476,Igors Stepanovs,lv LVA,DF,Arsenal,24,1976,9,9,810,9.0,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,Matches,2000-2001
477,Marcus Stewart,eng ENG,FW,Ipswich Town,27,1972,34,33,"2,750",30.6,19,4,17,2,2,2,1,0.62,0.13,0.75,0.56,0.69,Matches,2000-2001
478,Michael Stewart,sct SCO,MF,Manchester Utd,19,1981,3,3,239,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
479,Igor Štimac,hr CRO,DF,West Ham,32,1967,19,19,"1,612",17.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
480,Steve Stone,eng ENG,MF,Aston Villa,28,1971,34,33,"2,780",30.9,2,2,2,0,0,8,0,0.06,0.06,0.13,0.06,0.13,Matches,2000-2001
481,Gavin Strachan,sct SCO,MF,Coventry City,21,1978,2,2,172,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
482,Branko Strupar,be BEL,FW,Derby County,30,1970,9,7,653,7.3,6,0,5,1,1,1,0,0.83,0.00,0.83,0.69,0.69,Matches,2000-2001
483,Graham Stuart,eng ENG,"FW,MF",Charlton Ath,29,1970,35,33,"2,939",32.7,5,8,3,2,2,7,0,0.15,0.24,0.40,0.09,0.34,Matches,2000-2001
484,Dean Sturridge,eng ENG,FW,Leicester City,27,1973,27,16,"1,277",14.2,4,4,4,0,0,6,0,0.28,0.28,0.56,0.28,0.56,Matches,2000-2001
485,Davor Šuker,hr CRO,FW,West Ham,32,1968,11,7,587,6.5,2,1,2,0,0,5,0,0.31,0.15,0.46,0.31,0.46,Matches,2000-2001
486,Neil Sullivan,sct SCO,GK,Tottenham,30,1970,35,35,"3,108",34.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
487,Mark Summerbell,eng ENG,MF,Middlesbrough,23,1976,7,5,483,5.4,1,0,1,0,0,4,0,0.19,0.00,0.19,0.19,0.19,Matches,2000-2001
488,Mathias Svensson,se SWE,FW,Charlton Ath,25,1974,22,18,"1,432",15.9,5,1,5,0,0,3,0,0.31,0.06,0.38,0.31,0.38,Matches,2000-2001
489,Sylvinho,br BRA,DF,Arsenal,26,1974,24,23,"2,013",22.4,2,2,2,0,0,3,0,0.09,0.09,0.18,0.09,0.18,Matches,2000-2001
490,Thomas Sørensen,dk DEN,GK,Sunderland,24,1976,34,34,"3,018",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
491,Gerry Taggart,nir NIR,DF,Leicester City,29,1970,24,24,"2,046",22.7,2,1,2,0,0,10,1,0.09,0.04,0.13,0.09,0.13,Matches,2000-2001
492,Idan Tal,il ISR,MF,Everton,24,1975,22,12,"1,119",12.4,2,0,2,0,0,4,0,0.16,0.00,0.16,0.16,0.16,Matches,2000-2001
494,Mauricio Taricco,ar ARG,DF,Tottenham,27,1973,5,2,235,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
495,Ian Taylor,eng ENG,MF,Aston Villa,32,1968,29,25,"2,202",24.5,4,2,4,0,0,3,1,0.16,0.08,0.25,0.16,0.25,Matches,2000-2001
496,Paul Telfer,sct SCO,"DF,MF",Coventry City,28,1971,31,27,"2,363",26.3,0,6,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,Matches,2000-2001
497,John Terry,eng ENG,DF,Chelsea,19,1980,22,19,"1,767",19.6,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
