club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Paris Saint-Germain,Yannick Boli,19,Centre-Forward,Paris SG B,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Younousse Sankharé,17,Central Midfield,Paris SG U19,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Loris Arnaud,20,Centre-Forward,Paris SG B,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Granddi N'Goyi,19,Defensive Midfield,Paris SG B,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,19,Centre-Back,Paris SG B,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Jean-Yves M'voto,18,Centre-Back,Paris SG B,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Mamadou Sakho,17,Centre-Back,Paris SG U19,-,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Fabrice Pancrate,27,Right Winger,Real Betis,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Franck Dja Djédjé,21,Right Winger,Grenoble,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Carlos Bueno,27,Centre-Forward,Sporting CP,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Rudy Haddad,22,Attacking Midfield,Valenciennes FC,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,David Rozehnal,26,Centre-Back,Newcastle,€4.30m,out,Summer,4.3,Ligue 1,2007,2007/2008
Paris Saint-Germain,Édouard Cissé,29,Defensive Midfield,Besiktas,€2.00m,out,Summer,2,Ligue 1,2007,2007/2008
Paris Saint-Germain,Bonaventure Kalou,29,Right Winger,Lens,€1.50m,out,Summer,1.5,Ligue 1,2007,2007/2008
Paris Saint-Germain,Boukary Dramé,21,Left-Back,FC Sochaux,€1.20m,out,Summer,1.2,Ligue 1,2007,2007/2008
Paris Saint-Germain,David Hellebuyck,28,Central Midfield,OGC Nice,€800Th.,out,Summer,0.8,Ligue 1,2007,2007/2008
Paris Saint-Germain,Franck Dja Djédjé,21,Right Winger,Grenoble,€500Th.,out,Summer,0.5,Ligue 1,2007,2007/2008
Paris Saint-Germain,Rudy Haddad,22,Attacking Midfield,M. Tel Aviv,€500Th.,out,Summer,0.5,Ligue 1,2007,2007/2008
Paris Saint-Germain,Albert Baning,22,Defensive Midfield,CS Sedan,Loan fee:€100Th.,out,Summer,0.1,Ligue 1,2007,2007/2008
Paris Saint-Germain,Carlos Bueno,27,Centre-Forward,Boca Juniors,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Samuel Piètre,23,Right Winger,APO Levadiakos,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Nicolas Cousin,21,Goalkeeper,SCO Angers,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,19,Centre-Back,Plymouth,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Youssouf Mulumbu,20,Defensive Midfield,Amiens SC,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Cristian Rodríguez,21,Central Midfield,Benfica,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Fabrice Pancrate,27,Right Winger,FC Sochaux,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Sammy Traoré,31,Centre-Back,AJ Auxerre,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Onyekachi Apam,20,Centre-Back,Enugu Rangers,€850Th.,in,Summer,0.85,Ligue 1,2007,2007/2008
OGC Nice,David Hellebuyck,28,Central Midfield,Paris SG,€800Th.,in,Summer,0.8,Ligue 1,2007,2007/2008
OGC Nice,Joseph-Désiré Job,29,Centre-Forward,CS Sedan,€500Th.,in,Summer,0.5,Ligue 1,2007,2007/2008
OGC Nice,Derek Asamoah,26,Second Striker,Shrewsbury,€50Th.,in,Summer,0.05,Ligue 1,2007,2007/2008
OGC Nice,Nduka Ozokwo,18,Right Winger,Enugu Rangers,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Patrick Barul,29,Right-Back,Lens,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Vincent Hognon,32,Centre-Back,Saint-Étienne,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Habib Bamogo,25,Second Striker,Marseille,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Mohammed Yahaya,19,Centre-Forward,Tema Youth,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Anthony Modeste,19,Centre-Forward,OGC Nice B,-,in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Mickaël Buscher,20,Left Winger,OGC Nice B,-,in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Anthar Yahia,25,Centre-Back,VfL Bochum,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Anthony Scaramozzino,22,Left-Back,Cannes,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Franco Dolci,23,Defensive Midfield,SC Bastia,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Rod Fanni,25,Right-Back,Stade Rennais,€3.50m,out,Summer,3.5,Ligue 1,2007,2007/2008
OGC Nice,David Bellion,24,Centre-Forward,G. Bordeaux,€2.00m,out,Summer,2,Ligue 1,2007,2007/2008
OGC Nice,Marama Vahirua,27,Centre-Forward,FC Lorient,€1.20m,out,Summer,1.2,Ligue 1,2007,2007/2008
OGC Nice,Anthar Yahia,25,Centre-Back,VfL Bochum,€800Th.,out,Summer,0.8,Ligue 1,2007,2007/2008
OGC Nice,Cédric Varrault,27,Centre-Back,Saint-Étienne,€800Th.,out,Summer,0.8,Ligue 1,2007,2007/2008
OGC Nice,Mickaël Buscher,20,Left Winger,Gretna FC,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Franco Dolci,23,Defensive Midfield,CA Talleres,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Thibault Scotto,28,Right-Back,FC Istres,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Olivier Fauconnier,31,Centre-Forward,HN Jianye,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Souleymane Camara,24,Right Winger,Montpellier,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Marseille,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
OGC Nice,Olivier Veigneau,21,Left-Back,Monaco,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Mohammed Yahaya,20,Centre-Forward,Tema Youth,"End of loanMay 1, 2008",out,Summer,0,Ligue 1,2007,2007/2008
OGC Nice,Onyekachi Apam,20,Centre-Back,Enugu Rangers,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Valenciennes FC,Carlos Sánchez,21,Defensive Midfield,River Plate,€1.20m,in,Summer,1.2,Ligue 1,2007,2007/2008
Valenciennes FC,Grégory Pujol,27,Centre-Forward,CS Sedan,€1.00m,in,Summer,1,Ligue 1,2007,2007/2008
Valenciennes FC,Johan Audel,23,Left Winger,LOSC Lille,€900Th.,in,Summer,0.9,Ligue 1,2007,2007/2008
Valenciennes FC,David Ducourtioux,29,Right-Back,CS Sedan,€200Th.,in,Summer,0.2,Ligue 1,2007,2007/2008
Valenciennes FC,David Sommeil,32,Centre-Back,Sheff Utd,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Djamel Belmadi,31,Right Midfield,Southampton,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Filip Sebo,23,Centre-Forward,Rangers,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Tidiane Dia,22,Centre-Forward,Pau FC,"End of loanJul 1, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Valenciennes FC,Eric Hassli,26,Centre-Forward,FC Zürich,€600Th.,out,Summer,0.6,Ligue 1,2007,2007/2008
Valenciennes FC,Patrick Paauwe,31,Centre-Back,Bor. M'gladbach,€500Th.,out,Summer,0.5,Ligue 1,2007,2007/2008
Valenciennes FC,Ludovic Liron,29,Centre-Back,Stade Reims,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Thomas Dossevi,28,Centre-Forward,FC Nantes,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Freddy Bourgeois,30,Defensive Midfield,Dijon,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Laurent Dufresne,35,Centre-Forward,LB Châteauroux,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Maxence Flachez,34,Centre-Back,Grenoble,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Orlando Silvestri,34,Left-Back,Boussu Dour,?,out,Summer,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Rudy Haddad,22,Attacking Midfield,Paris SG,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Valenciennes FC,Florin Bratu,27,Centre-Forward,FC Nantes,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Daniel Gygax,25,Attacking Midfield,LOSC Lille,€500Th.,in,Summer,0.5,Ligue 1,2007,2007/2008
FC Metz,Abdoulaye Baldé,20,Centre-Forward,Amiens SC,Loan fee:€100Th.,in,Summer,0.1,Ligue 1,2007,2007/2008
FC Metz,Vivian,25,Centre-Back,Grenoble,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Pierre Ebéde,27,Goalkeeper,Panathinaikos,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Richard Trivino,30,Goalkeeper,US Créteil-L,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Cédric Barbosa,31,Left Winger,Troyes,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Victor Mendy,25,Centre-Forward,Paris FC,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Vincent Bessat,21,Left-Back,Louh.-Cuiseaux,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Jean-Emmanuel Effa-Owona,23,Centre-Forward,US Créteil-L,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Jeff Strasser,32,Centre-Back,R. Strasbourg,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Éric Cubilier,27,Right-Back,FC Nantes,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Miralem Pjanic,17,Central Midfield,FC Metz B,-,in,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Oumar Pouye,19,Centre-Forward,FC Metz B,-,in,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Kyeong-jun Eo,19,Right Winger,FC Metz B,-,in,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Rudy Gestede,18,Centre-Forward,FC Metz B,-,in,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Joris Delle,17,Goalkeeper,FC Metz U19,-,in,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Miralem Pjanic,18,Central Midfield,Olympique Lyon,€7.50m,out,Summer,7.5,Ligue 1,2007,2007/2008
FC Metz,Franck Béria,24,Right-Back,LOSC Lille,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Christophe Walter,24,Defensive Midfield,SV Elversberg,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Moktar Mangane,24,defence,Tours FC,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Roy Contout,22,Right Winger,Amiens SC,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Richard Trivino,30,Goalkeeper,US Boulogne,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Nicolas Farina,20,Right Winger,Cannes,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Ibrahima Gueye,20,Defensive Midfield,Louh.-Cuiseaux,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Victor Mendy,25,Centre-Forward,Clermont Foot,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
FC Metz,Emmanuel Francoise,20,Left Winger,FC Metz B,-,out,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Daniel Gygax,25,Attacking Midfield,LOSC Lille,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Landry Bonnefoi,23,Goalkeeper,Juventus,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Laurent Lanteri,22,Right Winger,Monaco,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Metz,Jonathan Walasiak,24,Right Winger,Standard Liège,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
SM Caen,Benjamin Nivet,30,Attacking Midfield,Troyes,€1.00m,in,Summer,1,Ligue 1,2007,2007/2008
SM Caen,Karl Svensson,23,Centre-Back,Rangers,€1.00m,in,Summer,1,Ligue 1,2007,2007/2008
SM Caen,Juan Eluchans,27,Left-Back,Independiente,€750Th.,in,Summer,0.75,Ligue 1,2007,2007/2008
SM Caen,Issam Jemâa,23,Centre-Forward,Lens,Loan fee:€350Th.,in,Summer,0.35,Ligue 1,2007,2007/2008
SM Caen,Alexis Thébaux,23,Goalkeeper,Dijon,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Florian Boucansaud,26,Centre-Back,Troyes,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Oumar N'Diaye,21,Centre-Back,Mondeville,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Rémi Gomis,23,Defensive Midfield,Stade Lavallois,?,in,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Youssef Adnane,21,Centre-Forward,Stade Brestois,?,in,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Aziz Ben Askar,31,Centre-Back,Al-Shamal SC,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
SM Caen,Stéphane Zubar,20,Centre-Back,Pau FC,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
SM Caen,Aziz Ben Askar,31,Centre-Back,Al-Shamal SC,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Youssef Adnane,22,Centre-Forward,AS Cherbourg,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
SM Caen,Jean-Marc Branger,40,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
SM Caen,Issam Jemâa,24,Centre-Forward,Lens,"End of loanMay 19, 2008",out,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Grégory Paisley,30,Left-Back,Troyes,€900Th.,in,Summer,0.9,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Zoltán Szélesi,25,Right-Back,Energie Cottbus,€450Th.,in,Summer,0.45,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,James Fanchone,27,Right Winger,Le Mans UC 72,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Manuel dos Santos,33,Left-Back,Monaco,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Pierre Ducrocq,30,Defensive Midfield,AC Le Havre,free transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jacob Mulenga,23,Centre-Forward,LB Châteauroux,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Álvaro Santos,27,Centre-Forward,FC Sochaux,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ferrugem,26,Defensive Midfield,AC Ajaccio,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Wason Rentería,21,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Mamadou Bah,19,Defensive Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Morgan Schneiderlin,17,Defensive Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Quentin Othon,19,Defensive Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Anthony Weber,20,Centre-Back,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Stéphane Tritz,20,Right-Back,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Simon Zenke,18,Right Winger,R. Strasbourg B,-,in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Haykel Gmamdia,25,Centre-Forward,Al-Ahli SC,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jérémy Perbet,22,Centre-Forward,RSC Charleroi,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Dimitar Rangelov,24,Second Striker,Erzgebirge Aue,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Yann Schneider,21,Left-Back,Spfr. Siegen,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hosny Abd Rabo,22,Central Midfield,Ismaily,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Gaetan Krebs,21,Central Midfield,Spfr. Siegen,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hosny Abd Rabo,22,Central Midfield,Ismaily,€500Th.,out,Summer,0.5,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Gaetan Krebs,21,Central Midfield,Hannover 96,€500Th.,out,Summer,0.5,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Dimitar Rangelov,24,Second Striker,Energie Cottbus,Loan fee:€200Th.,out,Summer,0.2,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Tommy de Jong,20,Attacking Midfield,FC Martigues,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jeff Strasser,32,Centre-Back,FC Metz,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jean-Christophe Devaux,32,Centre-Back,Stade Reims,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Yves Deroff,28,Right-Back,Guingamp,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jean-Christophe Vergerolle,21,Left-Back,Guingamp,free transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hervé Tum,28,Centre-Forward,Bursaspor,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jérémy Perbet,22,Centre-Forward,SCO Angers,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ali Sami Yachir,22,Right Winger,Stade Reims,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Eugène Ekobo,26,Defensive Midfield,LB Châteauroux,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ali Mathlouthi,20,Right Winger,LB Châteauroux,loan transfer,out,Summer,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Haykel Gmamdia,25,Centre-Forward,R. Strasbourg B,-,out,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,João Paulo,26,Centre-Forward,BSC Young Boys,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Papis M’Bodji,22,Centre-Forward,FC Lorient,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Leyti N'Diaye,21,Centre-Back,Marseille,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Olympique Lyon,César Delgado,26,Right Winger,CD Cruz Azul,€6.30m,in,Winter,6.3,Ligue 1,2007,2007/2008
Olympique Lyon,Jean-Alain Boumsong,28,Centre-Back,Juventus,€3.20m,in,Winter,3.2,Ligue 1,2007,2007/2008
Olympique Lyon,Marc Crosas,19,Defensive Midfield,Barcelona,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
Olympique Lyon,Mickaël Charvet,19,Centre-Back,Olymp. Lyon B,-,in,Winter,0,Ligue 1,2007,2007/2008
Olympique Lyon,Nadir Belhadj,25,Left-Back,Lens,€3.50m,out,Winter,3.5,Ligue 1,2007,2007/2008
Olympique Lyon,Sandy Paillot,20,Centre-Back,Grenoble,Loan fee:€500Th.,out,Winter,0.5,Ligue 1,2007,2007/2008
Olympique Lyon,Loïc Rémy,21,Centre-Forward,Lens,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Lyon,Fábio Santos,27,Defensive Midfield,São Paulo,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Lyon,Milan Baros,26,Centre-Forward,Portsmouth,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Charles Kaboré,19,Defensive Midfield,Lib.-St.-Seurin,€600Th.,in,Winter,0.6,Ligue 1,2007,2007/2008
Olympique Marseille,Elliot Grandin,20,Attacking Midfield,SM Caen,€400Th.,in,Winter,0.4,Ligue 1,2007,2007/2008
Olympique Marseille,Juan Krupoviesa,28,Left-Back,Boca Juniors,Loan fee:€300Th.,in,Winter,0.3,Ligue 1,2007,2007/2008
Olympique Marseille,Kanga Akalé,26,Left Winger,Lens,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Jean-Philippe Sabo,20,Left-Back,Marseille B,-,in,Winter,0,Ligue 1,2007,2007/2008
Olympique Marseille,Thomas Deruda,21,Central Midfield,Amiens SC,"End of loanJan 15, 2008",in,Winter,0,Ligue 1,2007,2007/2008
Olympique Marseille,Fabrice Fiorèse,32,Right Winger,Amiens SC,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Hassoun Camara,23,Right-Back,SC Bastia,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Salim Arrache,25,Left Winger,Toulouse,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Vincent Gragnic,24,Attacking Midfield,Troyes,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Thomas Deruda,21,Central Midfield,CF Badalona,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Olympique Marseille,Matt Moussilou,25,Centre-Forward,OGC Nice,"End of loanNov 12, 2007",out,Winter,0,Ligue 1,2007,2007/2008
FC Toulouse,Eduardo Ratinho,20,Right-Back,Corinthians,Loan fee:€100Th.,in,Winter,0.1,Ligue 1,2007,2007/2008
FC Toulouse,Salim Arrache,25,Left Winger,Marseille,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
FC Toulouse,Kévin Constant,20,Central Midfield,LB Châteauroux,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Toulouse,Fabinho,27,Defensive Midfield,Corinthians,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Stade Rennais FC,Felix Katongo,23,Attacking Midfield,1º de Agosto,€250Th.,in,Winter,0.25,Ligue 1,2007,2007/2008
Stade Rennais FC,Djimi Traoré,27,Centre-Back,Portsmouth,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
Stade Rennais FC,Elderson,19,Left-Back,Rennes B,-,in,Winter,0,Ligue 1,2007,2007/2008
Stade Rennais FC,Emerson,29,Left Winger,Al-Sadd SC,€7.00m,out,Winter,7,Ligue 1,2007,2007/2008
Stade Rennais FC,Erik Edman,29,Left-Back,Wigan,€700Th.,out,Winter,0.7,Ligue 1,2007,2007/2008
Stade Rennais FC,Cyril Jeunechamp,31,Defensive Midfield,OGC Nice,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Stade Rennais FC,Kévin Bru,19,Central Midfield,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Toifilou Maoulida,28,Centre-Forward,AJ Auxerre,€3.50m,in,Winter,3.5,Ligue 1,2007,2007/2008
RC Lens,Nadir Belhadj,25,Left-Back,Olympique Lyon,€3.50m,in,Winter,3.5,Ligue 1,2007,2007/2008
RC Lens,Loïc Rémy,21,Centre-Forward,Olympique Lyon,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Simon Feindouno,22,Attacking Midfield,FC Istres,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Adil Hermach,21,Defensive Midfield,KSV Roeselare,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Kanga Akalé,26,Left Winger,Marseille,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Seïd Khiter,22,Right Winger,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Lucien Aubey,23,Centre-Back,Portsmouth,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Lens,Luigi Pieroni,27,Centre-Forward,FC Nantes,"End of loanJan 29, 2008",out,Winter,0,Ligue 1,2007,2007/2008
FC Girondins Bordeaux,Edixon Perea,23,Centre-Forward,Grêmio,€1.00m,out,Winter,1,Ligue 1,2007,2007/2008
FC Girondins Bordeaux,Bruno Ecuele Manga,19,Centre-Back,Rodez AF,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Kandia Traoré,27,Centre-Forward,Al-Wasl,€1.00m,in,Winter,1,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Julien Quercia,21,Centre-Forward,AJ Auxerre,€1.00m,out,Winter,1,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Hakim El Bounadi,21,Centre-Back,Clermont Foot,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
AJ Auxerre,Robert Popov,25,Right-Back,Litex Lovech,€1.00m,in,Winter,1,Ligue 1,2007,2007/2008
AJ Auxerre,Julien Quercia,21,Centre-Forward,FC Sochaux,€1.00m,in,Winter,1,Ligue 1,2007,2007/2008
AJ Auxerre,Vlad Munteanu,26,Left Midfield,VfL Wolfsburg,Loan fee:€150Th.,in,Winter,0.15,Ligue 1,2007,2007/2008
AJ Auxerre,Toifilou Maoulida,28,Centre-Forward,Lens,€3.50m,out,Winter,3.5,Ligue 1,2007,2007/2008
AJ Auxerre,Jean-Michel Lesage,30,Attacking Midfield,AC Le Havre,€1.50m,out,Winter,1.5,Ligue 1,2007,2007/2008
