club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vicenza Calcio,Gennaro Scarlato,21,Centre-Back,Napoli,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Marco Negri,28,Centre-Forward,Rangers,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Pasquale Luiso,29,Centre-Forward,Pescara,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Arturo Di Napoli,24,Centre-Forward,Empoli,?,out,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Davide Mezzanotti,27,Right-Back,Napoli,?,out,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giuliano Melosi,31,Central Midfield,Pescara,?,out,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Davide Belotti,26,Centre-Back,Treviso,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Cagliari Calcio,Cristiano Zanetti,21,Defensive Midfield,Inter,?,in,Winter,NA,Serie A,1998,1998/1999
Cagliari Calcio,Christian Lönstrup,27,Central Midfield,FC Copenhagen,?,out,Winter,NA,Serie A,1998,1998/1999
Cagliari Calcio,Vincenzo Mazzeo,30,midfield,Brescia,?,out,Winter,NA,Serie A,1998,1998/1999
UC Sampdoria,Doriva,26,Right Midfield,FC Porto,€900Th.,in,Winter,0.9,Serie A,1998,1998/1999
UC Sampdoria,Lee Sharpe,27,Left Midfield,Leeds,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
UC Sampdoria,Simone Aloe,20,Centre-Forward,Saronno,?,out,Winter,NA,Serie A,1998,1998/1999
UC Sampdoria,Emanuele Pesaresi,22,Left-Back,Napoli,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
UC Sampdoria,Lee Sharpe,27,Left Midfield,Leeds,"End of loanMar 23, 1999",out,Winter,0,Serie A,1998,1998/1999
Bologna FC 1909,Jero Shakpoke,19,Centre-Back,Reggiana,?,in,Winter,NA,Serie A,1998,1998/1999
Bologna FC 1909,Stefano Bettarini,26,Left-Back,Fiorentina,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Iván Kaviedes,21,Centre-Forward,CS Emelec,?,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Luca Mezzano,21,Centre-Back,Inter,?,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Hilário Leal,24,Right-Back,Chaves,?,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Andrea Mazzantini,30,Goalkeeper,Inter,?,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Armando Pantanelli,27,Goalkeeper,Reggiana,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Mika Lehkosuo,28,Attacking Midfield,HJK Helsinki,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Tomislav Erceg,27,Centre-Forward,Hajduk Split,free transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Antonino Bernardini,24,Defensive Midfield,Salernitana,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Massimo Lombardo,25,Central Midfield,FC Lugano,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Alessandro Cucciari,29,Defensive Midfield,Ternana,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Renzo Tasso,25,Defensive Midfield,Andria,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Pasquale Rocco,28,Defensive Midfield,Cremonese,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Sandro Tovalieri,33,Centre-Forward,Ternana,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Emerson Pereira,25,Second Striker,Maccabi Haifa,?,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Zé Maria,25,Right-Back,Palmeiras,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Angelo Pagotto,24,Goalkeeper,Reggiana,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Perugia,Riccardo Maspero,28,Attacking Midfield,Lecce,"End of loanDec 31, 1998",out,Winter,0,Serie A,1998,1998/1999
Empoli FC,Arturo Di Napoli,24,Centre-Forward,Vicenza,?,in,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Zoumana Camara,19,Centre-Back,Inter,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Raffaele Cerbone,29,attack,Chievo Verona,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Empoli FC,David D'Antoni,19,Central Midfield,Alessandria,?,out,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Gianluca Porro,19,Left Winger,Ascoli,?,out,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Fabrizio Ficini,25,Defensive Midfield,Fiorentina,?,out,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Riccardo Allegretti,20,Central Midfield,Reggiana,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Empoli FC,Dario Dainelli,19,Centre-Back,Cavese,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Gerhard Poschner,29,Defensive Midfield,VfB Stuttgart,?,in,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Pablo Pinones-Arce,17,Centre-Forward,Brommapojkarna,?,in,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Alessandro Pistone,23,Left-Back,Newcastle,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Álvaro Recoba,22,Second Striker,Inter,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Augustine Ahinful,24,Centre-Forward,Leiria,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Stefan Schwoch,29,Centre-Forward,Napoli,?,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Pierpaolo Bresciani,28,Right Winger,Reggiana,?,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Tácio,18,Attacking Midfield,EC Vitória,?,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Enrico Buonocore,27,Second Striker,Ternana,?,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Luigi Giandomenico,20,Attacking Midfield,Arezzo,?,out,Winter,NA,Serie A,1998,1998/1999
AC Venezia 1907,Stefano Gioacchini,22,Second Striker,Coventry,?,out,Winter,NA,Serie A,1998,1998/1999
Milan AC,Federico Giunti,27,Defensive Midfield,AC Parma,€250Th.,in,Winter,0.25,Serie A,1998,1998/1999
Milan AC,Aliyu Datti,16,Centre-Forward,Padova,?,in,Winter,NA,Serie A,1998,1998/1999
Milan AC,Giorgio Frezzolini,22,Goalkeeper,Cosenza,?,in,Winter,NA,Serie A,1998,1998/1999
Milan AC,Alessandro Iannuzzi,23,Centre-Forward,Lazio,?,in,Winter,NA,Serie A,1998,1998/1999
Milan AC,Pierluigi Orlandini,26,Right Midfield,AC Parma,?,in,Winter,NA,Serie A,1998,1998/1999
Milan AC,Jens Lehmann,29,Goalkeeper,Bor. Dortmund,€4.00m,out,Winter,4,Serie A,1998,1998/1999
Milan AC,André Cruz,30,Centre-Back,Standard Liège,free transfer,out,Winter,NA,Serie A,1998,1998/1999
Milan AC,Giuseppe Cardone,24,Right-Back,Vicenza,?,out,Winter,NA,Serie A,1998,1998/1999
Milan AC,Marcello Campolonghi,23,Second Striker,Lecce,?,out,Winter,NA,Serie A,1998,1998/1999
Milan AC,Matteo Contini,18,Centre-Back,Lumezzane,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Fiorentina,Georgios Vakouftsis,18,Centre-Forward,Panathinaikos,€1.20m,in,Winter,1.2,Serie A,1998,1998/1999
AC Fiorentina,Fabrizio Ficini,25,Defensive Midfield,Empoli,?,in,Winter,NA,Serie A,1998,1998/1999
AC Fiorentina,Stefano Bettarini,26,Left-Back,Bologna,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Patrik Fredholm,20,Central Midfield,AIK,?,in,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Jorginho Paulista,18,Left-Back,PSV Eindhoven,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Morris Molinari,23,Centre-Back,Cosenza,?,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Andrea Chiopris Gori,21,Right Midfield,Chievo Verona,?,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Hazem Emam,23,Attacking Midfield,De Graafschap,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Elijah Louhenapessy,22,Defensive Midfield,De Graafschap,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Massamasso Tchangai,20,Centre-Back,ND Gorica,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Udinese Calcio,Vito Lasalandra,23,Right Midfield,Andria,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
SS Lazio,Federico Crovari,23,Defensive Midfield,Calcio Monza,?,in,Winter,NA,Serie A,1998,1998/1999
SS Lazio,Attilio Lombardo,32,Right Winger,Crystal Palace,?,in,Winter,NA,Serie A,1998,1998/1999
SS Lazio,Giorgio Venturin,30,Central Midfield,Atlético Madrid,€3.60m,out,Winter,3.6,Serie A,1998,1998/1999
SS Lazio,Alessandro Iannuzzi,23,Centre-Forward,Milan,?,out,Winter,NA,Serie A,1998,1998/1999
SS Lazio,Giovanni Lopez,31,Centre-Back,Napoli,?,out,Winter,NA,Serie A,1998,1998/1999
SS Lazio,Dario Marcolin,27,Defensive Midfield,Blackburn,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Antonino Bernardini,24,Defensive Midfield,Perugia,?,in,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Federico Giampaolo,28,Attacking Midfield,Genoa,?,in,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Raffaele Ametrano,25,Right-Back,Juventus,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Rigobert Song,22,Centre-Back,Liverpool,€3.69m,out,Winter,3.69,Serie A,1998,1998/1999
US Salernitana,Francesco Galeoto,26,Right-Back,Pescara,?,out,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Dragan Vukoja,29,Centre-Forward,Genoa,?,out,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Emilio Belmonte,26,attack,Treviso,?,out,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Michele Fini,24,Central Midfield,Cosenza,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
US Salernitana,Francesco De Francesco,21,Second Striker,Cosenza,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AC Parma,Davide Micillo,27,Goalkeeper,Atalanta BC,?,in,Winter,NA,Serie A,1998,1998/1999
AC Parma,Federico Giunti,27,Defensive Midfield,Milan,€250Th.,out,Winter,0.25,Serie A,1998,1998/1999
AC Parma,Roberto Stellone,21,Centre-Forward,Lecce,?,out,Winter,NA,Serie A,1998,1998/1999
AC Parma,Pierluigi Orlandini,26,Right Midfield,Milan,?,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Dario Simic,23,Right-Back,Croatia Zagreb,€11.00m,in,Winter,11,Serie A,1998,1998/1999
FC Internazionale,Gilberto,22,Left Midfield,Cruzeiro,€5.00m,in,Winter,5,Serie A,1998,1998/1999
FC Internazionale,Nwankwo Kanu,22,Centre-Forward,Arsenal,€6.25m,out,Winter,6.25,Serie A,1998,1998/1999
FC Internazionale,Ousmane Dabo,21,Defensive Midfield,Vicenza,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Cristiano Zanetti,21,Defensive Midfield,Cagliari Calcio,?,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Luca Mezzano,21,Centre-Back,Perugia,?,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Andrea Mazzantini,30,Goalkeeper,Perugia,?,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Álvaro Recoba,22,Second Striker,AC Venezia 1907,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
FC Internazionale,Zoumana Camara,19,Centre-Back,Empoli,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
AS Roma,Matteo Pivotto,24,Right-Back,Chievo Verona,?,out,Winter,NA,Serie A,1998,1998/1999
AS Roma,Cristian Servidei,26,Centre-Back,Ternana,?,out,Winter,NA,Serie A,1998,1998/1999
AS Roma,Daniele Bordacconi,20,midfield,Foggia,?,out,Winter,NA,Serie A,1998,1998/1999
AS Roma,Giorgio Sterchele,29,Goalkeeper,Ternana,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
