,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
330,Míchel,es ESP,MF,Getafe,27,1985,15,11,929,10.3,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
331,Míchel,es ESP,MF,Valencia,25,1988,13,6,537,6.0,0,2,0,0,0,3,0,0.00,0.34,0.34,0.00,0.34,Matches,2013-2014
332,Miku,ve VEN,FW,Getafe,27,1985,5,3,293,3.3,2,1,2,0,0,0,0,0.61,0.31,0.92,0.61,0.92,Matches,2013-2014
333,Santi Mina,es ESP,FW,Celta Vigo,17,1995,29,12,"1,237",13.7,2,0,2,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2013-2014
334,Miranda,br BRA,DF,Atlético Madrid,28,1984,32,32,"2,880",32.0,2,1,2,0,0,5,0,0.06,0.03,0.09,0.06,0.09,Matches,2013-2014
335,Stefan Mitrović,rs SRB,DF,Valladolid,23,1990,16,16,"1,440",16.0,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
336,Mode,es ESP,DF,Sevilla,19,1994,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
338,Luka Modrić,hr CRO,MF,Real Madrid,27,1985,34,29,"2,639",29.3,1,6,1,0,0,6,0,0.03,0.20,0.24,0.03,0.24,Matches,2013-2014
339,Johan Mojica,co COL,"DF,MF",Rayo Vallecano,20,1992,12,7,741,8.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
340,Jorge Molina,es ESP,FW,Betis,31,1982,32,25,"2,347",26.1,9,1,8,1,2,4,0,0.35,0.04,0.38,0.31,0.35,Matches,2013-2014
341,Martín Montoya,es ESP,DF,Barcelona,22,1991,13,12,"1,123",12.5,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2013-2014
342,Pedro Morales,cl CHI,MF,Málaga,28,1985,15,8,652,7.2,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
343,Erik Morán,es ESP,MF,Athletic Club,22,1991,14,4,584,6.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
344,Álvaro Morata,es ESP,FW,Real Madrid,20,1992,23,3,594,6.6,8,0,8,0,0,2,0,1.21,0.00,1.21,1.21,1.21,Matches,2013-2014
345,Alberto Moreno,es ESP,"DF,MF",Sevilla,21,1992,28,26,"2,324",25.8,3,0,3,0,0,5,1,0.12,0.00,0.12,0.12,0.12,Matches,2013-2014
346,Héctor Moreno,mx MEX,DF,Espanyol,25,1988,32,32,"2,804",31.2,1,2,1,0,0,8,0,0.03,0.06,0.10,0.03,0.10,Matches,2013-2014
347,Pedro Mosquera,es ESP,MF,Getafe,25,1988,25,17,"1,553",17.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
348,Iker Muniain,es ESP,"FW,MF",Athletic Club,20,1992,35,32,"2,705",30.1,7,4,6,1,1,6,0,0.23,0.13,0.37,0.20,0.33,Matches,2013-2014
349,Jeison Murillo,co COL,DF,Granada,21,1992,32,32,"2,830",31.4,1,1,1,0,0,9,1,0.03,0.03,0.06,0.03,0.06,Matches,2013-2014
350,Mateo Musacchio,ar ARG,DF,Villarreal,22,1990,32,32,"2,841",31.6,1,1,1,0,0,4,0,0.03,0.03,0.06,0.03,0.06,Matches,2013-2014
351,Alfred N'Diaye,sn SEN,"DF,MF",Betis,23,1990,16,16,"1,412",15.7,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
352,Nacho,es ESP,DF,Rayo Vallecano,24,1989,23,19,"1,683",18.7,0,1,0,0,0,7,1,0.00,0.05,0.05,0.00,0.05,Matches,2013-2014
353,Nacho,es ESP,"DF,MF",Betis,33,1980,16,15,"1,306",14.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
354,Nacho,es ESP,DF,Real Madrid,23,1990,12,8,822,9.1,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2013-2014
355,Nagore,es ESP,DF,Levante,32,1980,4,1,191,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
356,Matías Nahuel,es ESP,"FW,MF",Villarreal,16,1996,5,2,199,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
357,David Navarro,es ESP,DF,Levante,33,1980,29,29,"2,518",28.0,1,0,1,0,0,6,1,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
358,Fernando Navarro,es ESP,DF,Sevilla,31,1982,24,21,"1,931",21.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
359,Keylor Navas,cr CRC,GK,Levante,26,1986,37,37,"3,249",36.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
360,Neymar,br BRA,"FW,MF",Barcelona,21,1992,26,19,"1,734",19.3,9,8,8,1,1,6,0,0.47,0.42,0.88,0.42,0.83,Matches,2013-2014
361,Aarón Ñíguez,es ESP,"FW,MF",Elche,24,1989,22,8,870,9.7,1,1,1,0,0,6,0,0.10,0.10,0.21,0.10,0.21,Matches,2013-2014
362,Saúl Ñíguez,es ESP,"DF,MF",Rayo Vallecano,18,1994,34,34,"3,003",33.4,2,1,2,0,0,13,1,0.06,0.03,0.09,0.06,0.09,Matches,2013-2014
364,Nino,es ESP,"FW,MF",Osasuna,33,1980,4,0,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
365,Nolito,es ESP,"FW,MF",Celta Vigo,26,1986,35,24,"2,263",25.1,14,2,12,2,2,7,0,0.56,0.08,0.64,0.48,0.56,Matches,2013-2014
366,Aloys Nong,cm CMR,FW,Levante,29,1983,6,0,86,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
367,Nono,es ESP,MF,Betis,20,1993,22,14,"1,297",14.4,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
368,Allan Nyom,cm CMR,"DF,MF",Granada,25,1988,34,34,"2,843",31.6,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
369,Fabrice Olinga,cm CMR,"FW,MF",Málaga,17,1996,8,6,510,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
370,Weligton Oliveira,br BRA,DF,Málaga,33,1979,16,15,"1,276",14.2,1,0,1,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
371,Manuel Onwu,es ESP,FW,Osasuna,25,1988,12,0,235,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
372,Fabián Orellana,cl CHI,"FW,MF",Celta Vigo,27,1986,31,22,"2,002",22.2,5,6,5,0,0,4,0,0.22,0.27,0.49,0.22,0.49,Matches,2013-2014
373,Joan Oriol,es ESP,DF,Osasuna,26,1986,11,8,745,8.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
374,Óscar,es ESP,MF,Valladolid,30,1982,22,17,"1,630",18.1,1,4,1,0,0,2,0,0.06,0.22,0.28,0.06,0.28,Matches,2013-2014
375,Humberto Osorio,co COL,FW,Valladolid,25,1988,16,3,532,5.9,4,0,4,0,0,0,0,0.68,0.00,0.68,0.68,0.68,Matches,2013-2014
376,Borja Oubiña,es ESP,MF,Celta Vigo,31,1982,25,24,"2,037",22.6,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
377,Mesut Özil,de GER,MF,Real Madrid,24,1988,2,2,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
378,Dorlan Pabón,co COL,"FW,MF",Valencia,25,1988,13,11,901,10.0,3,0,3,0,0,0,0,0.30,0.00,0.30,0.30,0.30,Matches,2013-2014
379,Miguel Pallardó,es ESP,MF,Levante,26,1986,3,1,116,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
380,Aleksandar Pantić,rs SRB,DF,Villarreal,21,1992,9,6,609,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
381,Rubén Pardo,es ESP,MF,Real Sociedad,20,1992,35,21,"1,885",20.9,3,8,3,0,0,5,0,0.14,0.38,0.53,0.14,0.53,Matches,2013-2014
382,Nicolás Pareja,ar ARG,DF,Sevilla,29,1984,25,23,"1,968",21.9,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2013-2014
383,Daniel Parejo,es ESP,MF,Valencia,24,1989,31,28,"2,410",26.8,4,5,4,0,0,7,0,0.15,0.19,0.34,0.15,0.34,Matches,2013-2014
384,Germán Parreño,es ESP,GK,Espanyol,20,1993,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
385,Agustín Pastoriza,ar ARG,,Betis,17,1996,1,0,37,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2013-2014
386,Paulão,br BRA,DF,Betis,31,1982,20,20,"1,647",18.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
387,Gabriel Paulista,br BRA,DF,Villarreal,22,1990,18,17,"1,519",16.9,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
388,Bartłomiej Pawłowski,pl POL,"FW,MF",Málaga,20,1992,8,1,260,2.9,1,0,1,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,2013-2014
390,Pedro,es ESP,"FW,MF",Barcelona,26,1987,37,28,"2,349",26.1,15,8,15,0,0,3,0,0.57,0.31,0.88,0.57,0.88,Matches,2013-2014
391,Sergio Pelegrín,es ESP,DF,Elche,34,1979,18,15,"1,407",15.6,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
392,Hernán Pellerano,ar ARG,DF,Almería,29,1984,13,13,"1,054",11.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
393,Carlos Peña,es ESP,DF,Valladolid,30,1983,37,37,"3,324",36.9,1,4,1,0,0,5,0,0.03,0.11,0.14,0.03,0.14,Matches,2013-2014
394,Pepe,pt POR,"DF,MF",Real Madrid,30,1983,30,30,"2,700",30.0,4,2,4,0,0,9,0,0.13,0.07,0.20,0.13,0.20,Matches,2013-2014
395,Jérémy Perbet,fr FRA,FW,Villarreal,28,1984,26,13,"1,266",14.1,10,2,9,1,1,3,0,0.71,0.14,0.85,0.64,0.78,Matches,2013-2014
396,Alberto Perea,es ESP,"FW,MF",Rayo Vallecano,22,1990,8,5,432,4.8,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2013-2014
397,João Pereira,pt POR,"DF,MF",Valencia,29,1984,25,23,"2,076",23.1,0,2,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2013-2014
398,Jonathan Pereira,es ESP,FW,Villarreal,26,1987,30,15,"1,406",15.6,4,6,4,0,0,3,0,0.26,0.38,0.64,0.26,0.64,Matches,2013-2014
399,Michael Pereira,fr FRA,"FW,MF",Granada,25,1987,18,11,891,9.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
400,Hernán Pérez,py PAR,"FW,MF",Villarreal,24,1989,13,9,683,7.6,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2013-2014
401,Pablo Pérez,ar ARG,MF,Málaga,27,1985,11,6,519,5.8,1,2,1,0,0,5,1,0.17,0.35,0.52,0.17,0.52,Matches,2013-2014
402,Rubén Pérez,es ESP,MF,Elche,24,1989,31,31,"2,706",30.1,0,0,0,0,0,13,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
403,Víctor Pérez,es ESP,MF,Valladolid,25,1988,19,13,"1,140",12.7,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2013-2014
404,Diego Perotti,ar ARG,"FW,MF",Sevilla,25,1988,10,3,410,4.6,1,1,1,0,0,2,0,0.22,0.22,0.44,0.22,0.44,Matches,2013-2014
405,Damien Perquis,pl POL,DF,Betis,29,1984,13,13,914,10.2,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
406,Pablo Piatti,ar ARG,"FW,MF",Valencia,24,1989,17,13,"1,110",12.3,5,2,5,0,0,3,0,0.41,0.16,0.57,0.41,0.57,Matches,2013-2014
407,Tomás Pina Isla,es ESP,MF,Villarreal,25,1987,35,21,"2,009",22.3,2,0,2,0,0,7,0,0.09,0.00,0.09,0.09,0.09,Matches,2013-2014
408,Sérgio Pinto,pt POR,"FW,MF",Levante,32,1980,18,10,856,9.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
409,Gerard Piqué,es ESP,DF,Barcelona,26,1987,26,26,"2,308",25.6,2,0,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2013-2014
410,Piti,es ESP,"FW,MF",Granada,32,1981,26,20,"1,837",20.4,5,1,5,0,1,5,0,0.24,0.05,0.29,0.24,0.29,Matches,2013-2014
411,Pizzi,pt POR,"FW,MF",Espanyol,23,1989,28,16,"1,459",16.2,3,0,3,0,0,3,1,0.19,0.00,0.19,0.19,0.19,Matches,2013-2014
412,Francisco Portillo,es ESP,MF,Málaga,23,1990,25,19,"1,623",18.0,3,2,3,0,0,1,1,0.17,0.11,0.28,0.17,0.28,Matches,2013-2014
413,Portu,es ESP,"FW,MF",Valencia,21,1992,1,1,68,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
414,Hélder Postiga,pt POR,FW,Valencia,30,1982,15,9,856,9.5,3,0,3,0,0,1,0,0.32,0.00,0.32,0.32,0.32,Matches,2013-2014
416,Xabi Prieto,es ESP,MF,Real Sociedad,29,1983,30,18,"1,795",19.9,2,3,2,0,0,6,0,0.10,0.15,0.25,0.10,0.25,Matches,2013-2014
417,Israel Puerto,es ESP,DF,Sevilla,20,1993,3,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
418,Francisco Puñal,es ESP,MF,Osasuna,37,1975,26,18,"1,602",17.8,1,2,1,0,0,7,1,0.06,0.11,0.17,0.06,0.17,Matches,2013-2014
419,Carles Puyol,es ESP,DF,Barcelona,35,1978,5,5,426,4.7,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2013-2014
420,Bryan Rabello,cl CHI,MF,Sevilla,19,1994,7,3,301,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
421,Rafa,es ESP,"DF,MF",Getafe,28,1985,29,26,"2,334",25.9,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
422,Juan Rafael Fuentes,es ESP,DF,Espanyol,23,1990,35,32,"2,950",32.8,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
423,Rafinha,br BRA,MF,Celta Vigo,20,1993,32,27,"2,431",27.0,4,5,4,0,0,7,0,0.15,0.19,0.33,0.15,0.33,Matches,2013-2014
424,Rafita,es ESP,DF,Almería,30,1982,26,24,"2,227",24.7,0,3,0,0,0,4,1,0.00,0.12,0.12,0.00,0.12,Matches,2013-2014
425,Ivan Rakitić,hr CRO,MF,Sevilla,25,1988,34,29,"2,711",30.1,12,10,8,4,7,7,0,0.40,0.33,0.73,0.27,0.60,Matches,2013-2014
426,Valdet Rama,al ALB,"FW,MF",Valladolid,25,1987,26,9,"1,036",11.5,1,1,1,0,0,3,0,0.09,0.09,0.17,0.09,0.17,Matches,2013-2014
427,Adil Rami,fr FRA,DF,Valencia,27,1985,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
428,Rubén Ramiro,es ESP,FW,Rayo Vallecano,20,1993,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
429,Edu Ramos,es ESP,MF,Villarreal,21,1992,3,2,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
430,Omar Ramos,es ESP,"FW,MF",Valladolid,25,1988,25,14,"1,301",14.5,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2013-2014
431,Sergio Ramos,es ESP,DF,Real Madrid,27,1986,32,32,"2,751",30.6,4,1,4,0,0,11,2,0.13,0.03,0.16,0.13,0.16,Matches,2013-2014
432,Răzvan Raț,ro ROU,DF,Rayo Vallecano,32,1981,10,9,836,9.3,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
433,Recio,es ESP,MF,Granada,22,1991,30,27,"2,293",25.5,2,0,2,0,0,7,1,0.08,0.00,0.08,0.08,0.08,Matches,2013-2014
434,Ezequiel Rescaldani,ar ARG,FW,Málaga,21,1992,6,1,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
435,Lorenzo Reyes,cl CHI,MF,Betis,22,1991,26,23,"2,006",22.3,1,0,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
436,Fran Rico,es ESP,MF,Granada,25,1987,32,28,"2,473",27.5,2,5,1,1,2,8,0,0.07,0.18,0.25,0.04,0.22,Matches,2013-2014
437,Mikel Rico,es ESP,MF,Athletic Club,28,1984,34,31,"2,567",28.5,5,1,5,0,0,7,0,0.18,0.04,0.21,0.18,0.21,Matches,2013-2014
438,Oriol Riera,es ESP,FW,Osasuna,27,1986,37,35,"2,997",33.3,13,0,13,0,0,5,0,0.39,0.00,0.39,0.39,0.39,Matches,2013-2014
439,Asier Riesgo,es ESP,GK,Osasuna,29,1983,2,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
440,Riki,es ESP,FW,Granada,32,1980,27,10,"1,156",12.8,2,0,2,0,0,5,0,0.16,0.00,0.16,0.16,0.16,Matches,2013-2014
442,Pedro Ríos,es ESP,MF,Levante,31,1981,13,8,728,8.1,1,1,1,0,0,3,0,0.12,0.12,0.25,0.12,0.25,Matches,2013-2014
443,Alberto Rivera,es ESP,MF,Elche,35,1978,13,6,637,7.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
444,Roberto,es ESP,GK,Granada,34,1979,32,32,"2,880",32.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
445,Sergi Roberto,es ESP,"DF,MF",Barcelona,21,1992,17,1,299,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
446,Rubén Rochina,es ESP,"FW,MF",Rayo Vallecano,22,1991,17,15,"1,097",12.2,3,0,3,0,0,2,0,0.25,0.00,0.25,0.25,0.25,Matches,2013-2014
447,Héctor Rodas,es ESP,DF,Levante,25,1988,16,12,"1,151",12.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
448,Rodri,es ESP,DF,Rayo Vallecano,28,1984,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
449,Rodri,es ESP,FW,Almería,23,1990,27,21,"1,888",21.0,8,2,8,0,0,8,0,0.38,0.10,0.48,0.38,0.48,Matches,2013-2014
450,Garry Rodrigues,cv CPV,"FW,MF",Elche,22,1990,10,5,544,6.0,1,2,1,0,0,0,0,0.17,0.33,0.50,0.17,0.50,Matches,2013-2014
451,Ángel Rodríguez,es ESP,FW,Levante,26,1987,10,1,288,3.2,2,0,2,0,0,0,0,0.62,0.00,0.62,0.62,0.62,Matches,2013-2014
452,Braian Rodríguez,uy URU,FW,Betis,26,1986,12,4,436,4.8,2,1,2,0,0,3,1,0.41,0.21,0.62,0.41,0.62,Matches,2013-2014
453,Cristian Rodríguez,uy URU,MF,Atlético Madrid,27,1985,20,2,348,3.9,1,1,1,0,0,2,0,0.26,0.26,0.52,0.26,0.52,Matches,2013-2014
454,David Rodríguez,es ESP,FW,Celta Vigo,27,1986,5,1,130,1.4,0,1,0,0,0,1,0,0.00,0.69,0.69,0.00,0.69,Matches,2013-2014
455,Juan Rodríguez,es ESP,MF,Getafe,31,1982,15,13,"1,042",11.6,0,2,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2013-2014
456,Raúl Rodríguez,es ESP,DF,Espanyol,25,1987,19,12,"1,189",13.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
457,Dani Romera,es ESP,FW,Almería,17,1995,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
458,Oriol Romeu,es ESP,MF,Valencia,21,1991,13,11,999,11.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
459,Cristiano Ronaldo,pt POR,"FW,MF",Real Madrid,28,1985,30,30,"2,534",28.2,31,9,25,6,6,4,1,1.10,0.32,1.42,0.89,1.21,Matches,2013-2014
460,Javier Ros,es ESP,MF,Real Sociedad,23,1990,9,2,270,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
461,Fausto Rossi,it ITA,MF,Valladolid,22,1990,31,25,"2,253",25.0,1,3,1,0,0,10,0,0.04,0.12,0.16,0.04,0.16,Matches,2013-2014
462,Rubén,es ESP,GK,Rayo Vallecano,29,1984,34,34,"2,994",33.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
463,Álvaro Rubio,es ESP,"DF,MF",Valladolid,34,1979,31,28,"2,457",27.3,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
464,Jesús Rueda,es ESP,"DF,MF",Valladolid,26,1987,35,33,"2,993",33.3,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2013-2014
465,Víctor Ruiz,es ESP,"DF,MF",Valencia,24,1989,11,8,775,8.6,1,0,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,2013-2014
466,Antonio Rukavina,rs SRB,DF,Valladolid,29,1984,34,34,"3,060",34.0,1,1,1,0,0,6,0,0.03,0.03,0.06,0.03,0.06,Matches,2013-2014
468,Raul Rusescu,ro ROU,"FW,MF",Sevilla,25,1988,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
469,Enric Saborit,es ESP,DF,Athletic Club,21,1992,5,2,201,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
470,Simão Sabrosa,pt POR,MF,Espanyol,33,1979,34,30,"2,221",24.7,0,6,0,0,0,4,0,0.00,0.24,0.24,0.00,0.24,Matches,2013-2014
471,Sammir,hr CRO,"FW,MF",Getafe,26,1987,8,3,274,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
472,Jairo Samperio,es ESP,"FW,MF",Sevilla,20,1993,25,16,"1,373",15.3,4,2,4,0,0,3,1,0.26,0.13,0.39,0.26,0.39,Matches,2013-2014
473,Mikel San José,es ESP,"DF,MF",Athletic Club,24,1989,25,19,"1,808",20.1,5,1,5,0,1,6,0,0.25,0.05,0.30,0.25,0.30,Matches,2013-2014
474,Alexis Sánchez,cl CHI,"FW,MF",Barcelona,24,1988,34,27,"2,369",26.3,19,10,19,0,0,3,0,0.72,0.38,1.10,0.72,1.10,Matches,2013-2014
475,Carlos Sánchez,co COL,MF,Elche,27,1986,30,24,"2,127",23.6,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
476,Sergio Sánchez,es ESP,DF,Málaga,27,1986,27,26,"2,329",25.9,0,1,0,0,0,12,1,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
477,Víctor Sánchez,es ESP,"DF,MF",Espanyol,25,1987,33,32,"2,876",32.0,4,1,4,0,0,14,2,0.13,0.03,0.16,0.13,0.16,Matches,2013-2014
478,Marco Sangalli,es ESP,"FW,MF",Real Sociedad,21,1992,2,1,104,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
479,Oier Sanjurjo,es ESP,"DF,MF",Osasuna,27,1986,28,9,"1,152",12.8,2,0,2,0,0,3,0,0.16,0.00,0.16,0.16,0.16,Matches,2013-2014
480,Roque Santa Cruz,py PAR,FW,Málaga,31,1981,31,24,"2,134",23.7,6,2,6,0,0,1,0,0.25,0.08,0.34,0.25,0.34,Matches,2013-2014
481,Cristian Săpunaru,ro ROU,DF,Elche,29,1984,8,8,656,7.3,1,0,1,0,0,5,2,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
482,Guillermo Sara,ar ARG,GK,Betis,25,1987,15,15,"1,305",14.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
483,Pablo Sarabia,es ESP,"FW,MF",Getafe,21,1992,33,21,"1,941",21.6,1,5,1,0,0,6,0,0.05,0.23,0.28,0.05,0.28,Matches,2013-2014
484,Lluís Sastre,es ESP,MF,Valladolid,27,1986,14,10,941,10.5,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
485,Haris Seferović,ch SUI,FW,Real Sociedad,21,1992,24,9,887,9.9,2,2,2,0,0,2,0,0.20,0.20,0.41,0.20,0.41,Matches,2013-2014
486,Philippe Senderos,ch SUI,DF,Valencia,28,1985,8,7,659,7.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
487,Salva Sevilla,es ESP,MF,Betis,29,1984,21,16,"1,337",14.9,4,5,4,0,0,8,0,0.27,0.34,0.61,0.27,0.61,Matches,2013-2014
488,Sidnei,br BRA,DF,Espanyol,23,1989,12,11,"1,033",11.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
489,Francisco Silva,cl CHI,"DF,MF",Osasuna,27,1986,31,29,"2,541",28.2,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
490,Marcelo Silva,uy URU,DF,Almería,24,1989,2,1,109,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
491,Sisi,es ESP,"FW,MF",Osasuna,27,1986,9,7,598,6.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
492,Mohamed Sissoko,ml MLI,MF,Levante,28,1985,10,4,432,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
494,Enrique Sola,es ESP,FW,Athletic Club,27,1986,5,2,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,Matches,2013-2014
495,Alex Song,cm CMR,"DF,MF",Barcelona,25,1987,19,12,"1,134",12.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
496,Bruno Soriano,es ESP,MF,Villarreal,29,1984,36,35,"2,976",33.1,6,2,3,3,3,6,1,0.18,0.06,0.24,0.09,0.15,Matches,2013-2014
497,Fernando Soriano,es ESP,MF,Almería,33,1979,35,24,"1,872",20.8,4,4,4,0,0,7,0,0.19,0.19,0.38,0.19,0.38,Matches,2013-2014
