,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
505,Mauro Silva,br BRA,MF,La Coruña,36,1968,20,14,"1,099",12.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
506,Diego Simeone,ar ARG,MF,Atlético Madrid,34,1970,8,4,329,3.7,0,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,2004-2005
507,Mohamed Sissoko,ml MLI,MF,Valencia,19,1985,24,15,"1,418",15.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
508,Gustavo Siviero,ar ARG,DF,Albacete,34,1969,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
509,Aritz Solabarrieta,es ESP,MF,Athletic Club,21,1983,11,3,324,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
510,Santiago Solari,ar ARG,MF,Real Madrid,27,1976,27,11,"1,122",12.5,3,2,3,0,0,0,0,0.24,0.16,0.40,0.24,0.40,Matches,2004-2005
511,Antonio Soldevilla,es ESP,DF,Espanyol,25,1978,20,14,"1,387",15.4,1,1,1,0,0,7,0,0.06,0.06,0.13,0.06,0.13,Matches,2004-2005
512,Fernando Soriano,es ESP,MF,Zaragoza,24,1979,19,3,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
513,Jonathan Soriano,es ESP,FW,Espanyol,18,1985,7,2,244,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2004-2005
514,Marcelo Sosa,uy URU,MF,Atlético Madrid,26,1978,28,18,"1,633",18.1,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
515,Sylvinho,br BRA,DF,Barcelona,30,1974,21,11,960,10.7,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
516,Washington Tais,uy URU,DF,Betis,31,1972,11,11,958,10.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
517,Raúl Tamudo,es ESP,FW,Espanyol,26,1977,30,30,"2,665",29.6,11,3,6,5,6,8,1,0.37,0.10,0.47,0.20,0.30,Matches,2004-2005
518,Javier Tarantino,es ESP,DF,Numancia,20,1984,15,15,"1,294",14.4,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
520,Manuel Tena,es ESP,DF,Getafe,26,1978,4,4,309,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
521,Luis Tevenet,es ESP,FW,Numancia,30,1974,30,24,"1,955",21.7,6,2,4,2,2,6,1,0.28,0.09,0.37,0.18,0.28,Matches,2004-2005
522,Tiko,es ESP,MF,Athletic Club,27,1976,31,22,"2,017",22.4,3,2,3,0,0,7,0,0.13,0.09,0.22,0.13,0.22,Matches,2004-2005
523,Tito,es ESP,MF,Levante,33,1971,9,6,469,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
524,Toché,es ESP,FW,Numancia,21,1983,5,2,200,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
525,Delio Toledo,py PAR,DF,Zaragoza,27,1976,23,22,"1,857",20.6,1,1,1,0,0,9,0,0.05,0.05,0.10,0.05,0.10,Matches,2004-2005
526,Toño,es ESP,GK,Racing Sant,24,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
527,Gerardo Torrado,mx MEX,MF,Racing Sant,25,1979,19,12,"1,146",12.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
528,Curro Torres,es ESP,DF,Valencia,27,1976,19,19,"1,685",18.7,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
529,Fernando Torres,es ESP,FW,Atlético Madrid,20,1984,38,38,"3,392",37.7,16,3,12,4,5,3,0,0.42,0.08,0.50,0.32,0.40,Matches,2004-2005
530,Tote,es ESP,"FW,MF",Málaga,25,1978,9,0,202,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
531,Diego Tristán,es ESP,FW,La Coruña,28,1976,23,18,"1,414",15.7,9,3,6,3,3,1,0,0.57,0.19,0.76,0.38,0.57,Matches,2004-2005
532,Tuni,es ESP,"DF,MF",Mallorca,22,1982,31,15,"1,637",18.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
533,Gari Uranga,es ESP,MF,Real Sociedad,24,1980,28,15,"1,409",15.7,5,0,5,0,0,2,0,0.32,0.00,0.32,0.32,0.32,Matches,2004-2005
534,Ismael Urzaiz,es ESP,FW,Athletic Club,32,1971,31,19,"1,828",20.3,12,2,12,0,0,4,0,0.59,0.10,0.69,0.59,0.69,Matches,2004-2005
535,Fernando Usero,es ESP,MF,Málaga,20,1984,2,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
536,Raúl Valbuena,es ESP,GK,Albacete,29,1975,21,21,"1,848",20.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
537,Vicente Valcarce,es ESP,DF,Málaga,29,1974,36,36,"3,212",35.7,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,2004-2005
538,Víctor Valdés,es ESP,GK,Barcelona,22,1982,35,35,"3,135",34.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
539,Valdo,cv CPV,"FW,MF",Osasuna,23,1981,27,21,"1,791",19.9,5,3,5,0,0,2,0,0.25,0.15,0.40,0.25,0.40,Matches,2004-2005
540,Marcos Vales,es ESP,MF,Mallorca,29,1975,6,5,381,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
541,Jonatan Valle,es ESP,"FW,MF",Racing Sant,19,1984,22,2,452,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
542,Fernando Varela,es ESP,"DF,MF",Betis,24,1979,24,16,"1,627",18.1,0,3,0,0,0,7,0,0.00,0.17,0.17,0.00,0.17,Matches,2004-2005
543,Toni Velamazán,es ESP,MF,Espanyol,27,1977,6,1,106,1.2,2,0,2,0,0,1,0,1.70,0.00,1.70,1.70,1.70,Matches,2004-2005
544,Juan Velasco Damas,es ESP,DF,Atlético Madrid,27,1977,21,21,"1,731",19.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
546,Jesús Velasco,es ESP,DF,Numancia,32,1972,19,16,"1,437",16.0,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2004-2005
547,Javi Venta,es ESP,DF,Villarreal,28,1975,32,32,"2,825",31.4,1,2,1,0,0,6,0,0.03,0.06,0.10,0.03,0.10,Matches,2004-2005
548,Laurent Viaud,fr FRA,MF,Albacete,34,1969,25,19,"1,801",20.0,1,0,1,0,0,9,1,0.05,0.00,0.05,0.05,0.05,Matches,2004-2005
549,David Villa,es ESP,"FW,MF",Zaragoza,22,1981,35,32,"2,807",31.2,14,2,11,3,4,9,0,0.45,0.06,0.51,0.35,0.42,Matches,2004-2005
550,Martín Vitali,ar ARG,"DF,MF",Getafe,28,1975,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
551,Ángel Vivar Dorado,es ESP,MF,Getafe,30,1974,36,36,"3,133",34.8,3,2,3,0,0,8,0,0.09,0.06,0.14,0.09,0.14,Matches,2004-2005
552,Paulo Wanchope,cr CRC,FW,Málaga,28,1976,25,14,"1,449",16.1,5,2,5,0,0,4,0,0.31,0.12,0.43,0.31,0.43,Matches,2004-2005
553,Pierre Webó,cm CMR,FW,Osasuna,22,1982,24,21,"1,636",18.2,6,1,6,0,0,2,0,0.33,0.06,0.39,0.33,0.39,Matches,2004-2005
554,Sander Westerveld,nl NED,GK,Mallorca,29,1974,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
555,Xavi,es ESP,MF,Barcelona,24,1980,36,36,"3,052",33.9,3,6,3,0,0,5,0,0.09,0.18,0.27,0.09,0.27,Matches,2004-2005
556,Xisco,es ESP,FW,La Coruña,18,1986,7,4,344,3.8,2,0,2,0,0,1,0,0.52,0.00,0.52,0.52,0.52,Matches,2004-2005
557,Xisco,es ESP,"FW,MF",Valencia,23,1980,22,5,649,7.2,3,0,3,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,2004-2005
558,Francisco Yeste,es ESP,MF,Athletic Club,24,1979,27,24,"2,077",23.1,8,10,7,1,1,10,1,0.35,0.43,0.78,0.30,0.74,Matches,2004-2005
559,Luis Alfonso Sota Yoldi,,,Osasuna,22,1982,1,0,33,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
560,Yordi,es ESP,FW,Getafe,28,1975,27,14,"1,321",14.7,1,1,1,0,0,4,1,0.07,0.07,0.14,0.07,0.14,Matches,2004-2005
561,José Zahínos,es ESP,MF,Atlético Madrid,26,1977,1,0,21,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
562,Alberto Zapater,es ESP,MF,Zaragoza,19,1985,31,26,"2,256",25.1,1,2,1,0,0,7,1,0.04,0.08,0.12,0.04,0.12,Matches,2004-2005
563,Benjamín Zarandona,gq EQG,MF,Betis,28,1976,26,9,968,10.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
564,Zinédine Zidane,fr FRA,MF,Real Madrid,32,1972,29,28,"2,346",26.1,6,5,5,1,1,5,1,0.23,0.19,0.42,0.19,0.38,Matches,2004-2005
565,Iban Zubiaurre,es ESP,DF,Real Sociedad,21,1983,14,14,"1,257",14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
