,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Jonathan Soriano,es ESP,FW,Espanyol,21,1985,24,8,802,8.9,2,2,2,0,0,3,0,0.22,0.22,0.45,0.22,0.45,Matches,2007-2008
502,Stefano Sorrentino,it ITA,GK,Recreativo,28,1979,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
503,David Sousa,es ESP,MF,Getafe,27,1980,13,12,848,9.4,3,0,3,0,0,4,1,0.32,0.00,0.32,0.32,0.32,Matches,2007-2008
504,Marco Storari,it ITA,GK,Levante,30,1977,17,17,"1,530",17.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
505,Sunny,ng NGA,MF,Valencia,18,1988,10,4,447,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
506,Markel Susaeta,es ESP,"FW,MF",Athletic Club,19,1987,29,23,"1,990",22.1,4,1,4,0,0,8,0,0.18,0.05,0.23,0.18,0.23,Matches,2007-2008
507,Sylvinho,br BRA,DF,Barcelona,33,1974,14,10,969,10.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
508,Sebastián Taborda,uy URU,FW,La Coruña,26,1981,16,3,515,5.7,2,0,2,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,2007-2008
509,Raúl Tamudo,es ESP,FW,Espanyol,29,1977,25,22,"1,897",21.1,10,2,8,2,3,5,0,0.47,0.09,0.57,0.38,0.47,Matches,2007-2008
510,Mohamed Tchité,bi BDI,FW,Racing Sant,23,1984,33,19,"1,971",21.9,8,4,8,0,0,4,0,0.37,0.18,0.55,0.37,0.55,Matches,2007-2008
511,Manuel Tena,es ESP,DF,Getafe,29,1978,12,10,950,10.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
512,Lilian Thuram,fr FRA,DF,Barcelona,35,1972,18,17,"1,423",15.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
513,Tiko,es ESP,MF,Athletic Club,30,1976,2,2,121,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
514,Antonio Tomás,es ESP,MF,La Coruña,22,1985,12,8,657,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
515,Damiano Tommasi,it ITA,MF,Levante,33,1974,15,15,"1,219",13.5,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2007-2008
516,Toni,es ESP,DF,Betis,22,1985,1,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
517,Toño,es ESP,GK,Racing Sant,27,1979,32,32,"2,818",31.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
518,Aitor Tornavaca,es ESP,MF,Recreativo,31,1976,36,31,"2,653",29.5,1,2,1,0,0,5,0,0.03,0.07,0.10,0.03,0.10,Matches,2007-2008
520,Marc Torrejón,es ESP,DF,Espanyol,21,1986,36,36,"3,210",35.7,1,0,1,0,0,5,1,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
521,Curro Torres,es ESP,DF,Real Murcia,30,1976,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
522,Miguel Torres,es ESP,DF,Real Madrid,21,1986,20,13,"1,301",14.5,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
523,Yaya Touré,ci CIV,MF,Barcelona,24,1983,26,25,"2,085",23.2,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
524,Óscar Trejo,ar ARG,"FW,MF",Mallorca,19,1988,17,2,368,4.1,2,0,2,0,0,2,0,0.49,0.00,0.49,0.49,0.49,Matches,2007-2008
525,Tuni,es ESP,"DF,MF",Mallorca,25,1982,16,9,675,7.5,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2007-2008
526,Ikechukwu Uche,ng NGA,FW,Getafe,23,1984,22,18,"1,601",17.8,4,2,4,0,0,0,0,0.22,0.11,0.34,0.22,0.34,Matches,2007-2008
527,Kalu Uche,ng NGA,"FW,MF",Almería,24,1982,30,10,"1,091",12.1,3,1,3,0,0,1,0,0.25,0.08,0.33,0.25,0.33,Matches,2007-2008
528,Óscar Ustari,ar ARG,GK,Getafe,21,1986,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
529,Ustaritz,es ESP,DF,Athletic Club,24,1983,19,14,"1,283",14.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
530,Víctor Valdés,es ESP,GK,Barcelona,25,1982,35,35,"3,150",35.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
531,Valdo,cv CPV,"FW,MF",Espanyol,26,1981,31,27,"2,243",24.9,4,5,4,0,0,5,0,0.16,0.20,0.36,0.16,0.36,Matches,2007-2008
532,Juan Valera Espín,es ESP,"DF,MF",Atlético Madrid,22,1984,8,5,452,5.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
533,Borja Valero,es ESP,MF,Mallorca,22,1985,35,17,"1,876",20.8,4,6,4,0,0,6,0,0.19,0.29,0.48,0.19,0.48,Matches,2007-2008
534,Óscar Valero,es ESP,DF,Zaragoza,21,1985,4,2,186,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
535,Jonatan Valle,es ESP,"FW,MF",Racing Sant,22,1984,8,1,168,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
536,Fernando Varela,es ESP,"DF,MF",Mallorca,27,1979,33,28,"2,253",25.0,5,1,5,0,0,8,1,0.20,0.04,0.24,0.20,0.24,Matches,2007-2008
537,Silvestre Varela,pt POR,"FW,MF",Recreativo,22,1985,22,13,978,10.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
538,Jesús Vázquez,es ESP,MF,Recreativo,27,1980,34,34,"3,045",33.8,2,0,2,0,0,13,0,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
539,Víctor Vázquez,es ESP,"FW,MF",Barcelona,20,1987,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
540,Fernando Vega,es ESP,DF,Betis,23,1984,31,29,"2,622",29.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
541,Carlos Vela,mx MEX,"FW,MF",Osasuna,18,1989,33,21,"1,977",22.0,3,4,3,0,0,6,0,0.14,0.18,0.32,0.14,0.32,Matches,2007-2008
542,Iñigo Vélez,es ESP,FW,Real Murcia,25,1982,23,9,"1,000",11.1,1,1,1,0,0,4,0,0.09,0.09,0.18,0.09,0.18,Matches,2007-2008
543,Ion Vélez,es ESP,FW,Athletic Club,22,1985,9,2,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
544,Javi Venta,es ESP,DF,Villarreal,31,1975,25,23,"2,068",23.0,1,1,1,0,0,3,0,0.04,0.04,0.09,0.04,0.09,Matches,2007-2008
546,Joan Verdú,es ESP,MF,La Coruña,24,1983,24,16,"1,522",16.9,1,2,0,1,1,0,0,0.06,0.12,0.18,0.00,0.12,Matches,2007-2008
547,Hugo Viana,pt POR,MF,Osasuna,24,1983,9,1,248,2.8,1,1,1,0,0,2,0,0.36,0.36,0.73,0.36,0.73,Matches,2007-2008
548,Víctor,es ESP,FW,Valladolid,33,1974,33,26,"2,316",25.7,9,3,7,2,3,2,0,0.35,0.12,0.47,0.27,0.39,Matches,2007-2008
549,Sebastián Viera,uy URU,GK,Villarreal,24,1983,18,18,"1,620",18.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
550,David Villa,es ESP,"FW,MF",Valencia,25,1981,28,26,"2,029",22.5,18,5,16,2,2,2,2,0.80,0.22,1.02,0.71,0.93,Matches,2007-2008
551,Emilio Viqueira,es ESP,MF,Levante,32,1974,9,2,354,3.9,1,0,0,1,1,0,0,0.25,0.00,0.25,0.00,0.00,Matches,2007-2008
552,Ángel Vivar Dorado,es ESP,MF,Valladolid,33,1974,30,23,"2,238",24.9,2,0,2,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2007-2008
553,Pierre Webó,cm CMR,FW,Mallorca,25,1982,15,8,687,7.6,5,2,5,0,0,2,1,0.66,0.26,0.92,0.66,0.92,Matches,2007-2008
554,Christian Wilhelmsson,se SWE,MF,La Coruña,27,1979,15,13,"1,108",12.3,1,2,0,1,1,3,0,0.08,0.16,0.24,0.00,0.16,Matches,2007-2008
555,Xavi,es ESP,MF,Barcelona,27,1980,35,33,"2,907",32.3,7,5,7,0,0,4,1,0.22,0.15,0.37,0.22,0.37,Matches,2007-2008
556,Xisco,es ESP,FW,La Coruña,21,1986,25,23,"1,605",17.8,9,1,9,0,0,3,0,0.50,0.06,0.56,0.50,0.56,Matches,2007-2008
557,Xisco,es ESP,"FW,MF",Betis,26,1980,22,13,"1,052",11.7,3,4,3,0,0,6,0,0.26,0.34,0.60,0.26,0.60,Matches,2007-2008
558,Francisco Yeste,es ESP,MF,Athletic Club,27,1979,24,21,"1,736",19.3,3,0,3,0,0,7,1,0.16,0.00,0.16,0.16,0.16,Matches,2007-2008
559,Pablo Zabaleta,ar ARG,"DF,MF",Espanyol,22,1985,32,31,"2,707",30.1,1,2,1,0,0,12,1,0.03,0.07,0.10,0.03,0.10,Matches,2007-2008
560,José Zahínos,es ESP,MF,Recreativo,29,1977,12,4,499,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
561,Gianluca Zambrotta,it ITA,DF,Barcelona,30,1977,29,25,"2,108",23.4,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
562,Alejandro Zamora,es ESP,"DF,MF",Betis,23,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
563,Joshua Zapata,es ESP,MF,Atlético Madrid,18,1989,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2007-2008
564,Alberto Zapater,es ESP,MF,Zaragoza,22,1985,36,30,"2,714",30.2,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2007-2008
565,Nikola Žigić,rs SRB,FW,Valencia,26,1980,15,3,501,5.6,1,0,1,0,0,2,1,0.18,0.00,0.18,0.18,0.18,Matches,2007-2008
566,Iban Zubiaurre,es ESP,DF,Athletic Club,24,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
