,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
330,Sulayman Marreh,gm GAM,"DF,MF",Granada,18,1996,1,1,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
331,Carlos Martínez,es ESP,DF,Real Sociedad,28,1986,15,13,"1,178",13.1,0,2,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2014-2015
332,Iñigo Martínez,es ESP,DF,Real Sociedad,23,1991,34,34,"3,026",33.6,3,0,3,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
333,Samu Martínez,es ESP,MF,Elche,20,1994,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
334,Luís Martins,pt POR,DF,Granada,22,1992,3,1,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
335,Rafael Martins,br BRA,FW,Levante,25,1989,13,2,332,3.7,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2014-2015
336,Javier Mascherano,ar ARG,"DF,MF",Barcelona,30,1984,28,26,"2,205",24.5,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
338,Jordi Masip,es ESP,GK,Barcelona,25,1989,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
339,Simão Mate Junior,mz MOZ,"DF,MF",Levante,26,1988,27,24,"1,984",22.0,1,0,1,0,0,10,0,0.05,0.00,0.05,0.05,0.05,Matches,2014-2015
340,Jérémy Mathieu,fr FRA,DF,Barcelona,30,1983,28,23,"2,106",23.4,2,0,2,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
341,Ryder Matos,br BRA,"FW,MF",Córdoba,21,1993,3,2,145,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
342,Felipe Mattioni,br BRA,DF,Espanyol,25,1988,5,0,63,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
343,Stéphane Mbia,cm CMR,"DF,MF",Sevilla,28,1986,23,17,"1,475",16.4,4,0,4,0,0,9,0,0.24,0.00,0.24,0.24,0.24,Matches,2014-2015
344,Álvaro Medrán,es ESP,MF,Real Madrid,20,1994,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
345,Haris Medunjanin,ba BIH,MF,La Coruña,29,1985,24,16,"1,484",16.5,2,0,1,1,2,5,0,0.12,0.00,0.12,0.06,0.06,Matches,2014-2015
346,Tiago Mendes,pt POR,MF,Atlético Madrid,33,1981,31,31,"2,670",29.7,5,5,5,0,0,5,0,0.17,0.17,0.34,0.17,0.34,Matches,2014-2015
347,Edgar Mendez,es ESP,MF,Almería,24,1990,30,21,"1,912",21.2,4,1,4,0,0,5,0,0.19,0.05,0.24,0.19,0.24,Matches,2014-2015
348,Lionel Messi,ar ARG,"FW,MF",Barcelona,27,1987,38,37,"3,375",37.5,43,18,38,5,6,4,0,1.15,0.48,1.63,1.01,1.49,Matches,2014-2015
349,Míchel,es ESP,MF,Getafe,26,1988,12,8,780,8.7,1,0,1,0,0,4,0,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
350,Michel,br BRA,DF,Almería,24,1990,14,13,"1,206",13.4,2,0,2,0,0,3,2,0.15,0.00,0.15,0.15,0.15,Matches,2014-2015
351,Miku,ve VEN,FW,Rayo Vallecano,28,1985,7,2,227,2.5,2,0,2,0,0,0,0,0.79,0.00,0.79,0.79,0.79,Matches,2014-2015
352,Santi Mina,es ESP,FW,Celta Vigo,18,1995,20,14,"1,148",12.8,7,1,6,1,1,6,0,0.55,0.08,0.63,0.47,0.55,Matches,2014-2015
353,Abraham Minero,es ESP,"DF,MF",Eibar,28,1986,22,14,"1,322",14.7,1,2,1,0,0,6,0,0.07,0.14,0.20,0.07,0.20,Matches,2014-2015
354,Miranda,br BRA,DF,Atlético Madrid,29,1984,23,23,"2,024",22.5,3,1,3,0,0,8,1,0.13,0.04,0.18,0.13,0.18,Matches,2014-2015
355,Luka Modrić,hr CRO,MF,Real Madrid,28,1985,16,16,"1,290",14.3,1,3,1,0,0,4,0,0.07,0.21,0.28,0.07,0.28,Matches,2014-2015
356,Paco Montañés,es ESP,"FW,MF",Espanyol,27,1986,25,11,"1,091",12.1,1,1,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,2014-2015
357,Martín Montoya,es ESP,DF,Barcelona,23,1991,8,6,591,6.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
358,Erik Morán,es ESP,MF,Athletic Club,23,1991,2,1,51,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
359,Jorge Morcillo,es ESP,DF,Rayo Vallecano,28,1986,13,7,744,8.3,1,0,1,0,0,4,2,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
360,Álex Moreno,es ESP,"DF,MF",Rayo Vallecano,21,1993,11,4,463,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
361,Gerard Moreno,es ESP,FW,Villarreal,22,1992,26,19,"1,615",17.9,7,3,7,0,0,2,0,0.39,0.17,0.56,0.39,0.56,Matches,2014-2015
362,Héctor Moreno,mx MEX,DF,Espanyol,26,1988,19,18,"1,593",17.7,1,0,1,0,0,5,1,0.06,0.00,0.06,0.06,0.06,Matches,2014-2015
364,Jairo Morillas,es ESP,FW,Espanyol,21,1993,3,0,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
365,Pedro Mosquera,es ESP,MF,Elche,26,1988,25,24,"2,140",23.8,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2014-2015
366,Iker Muniain,es ESP,"FW,MF",Athletic Club,21,1992,25,25,"1,997",22.2,1,1,1,0,0,7,0,0.05,0.05,0.09,0.05,0.09,Matches,2014-2015
367,Juan Muñoz,es ESP,"FW,MF",Sevilla,18,1995,1,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
368,Jeison Murillo,co COL,DF,Granada,22,1992,19,18,"1,589",17.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
369,Mateo Musacchio,ar ARG,DF,Villarreal,23,1990,14,12,"1,139",12.7,3,0,3,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2014-2015
370,Shkodran Mustafi,de GER,DF,Valencia,22,1992,33,33,"2,910",32.3,4,0,4,0,0,8,0,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
371,Nacho,es ESP,DF,Rayo Vallecano,25,1989,13,11,936,10.4,0,1,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
372,Nacho,es ESP,DF,Real Madrid,24,1990,14,5,667,7.4,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2014-2015
373,Naldo,br BRA,DF,Getafe,25,1988,30,28,"2,576",28.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
374,David Navarro,es ESP,DF,Levante,34,1980,21,21,"1,786",19.8,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
375,Fernando Navarro,es ESP,DF,Sevilla,32,1982,19,15,"1,380",15.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
376,Ximo Navarro,es ESP,DF,Almería,24,1990,28,28,"2,405",26.7,0,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
377,Keylor Navas,cr CRC,GK,Real Madrid,27,1986,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
378,Raúl Navas,es ESP,DF,Eibar,26,1988,29,28,"2,456",27.3,2,0,2,0,0,9,2,0.07,0.00,0.07,0.07,0.07,Matches,2014-2015
379,Álvaro Negredo,es ESP,FW,Valencia,28,1985,30,14,"1,549",17.2,5,4,4,1,1,4,0,0.29,0.23,0.52,0.23,0.46,Matches,2014-2015
380,Neymar,br BRA,"FW,MF",Barcelona,22,1992,33,29,"2,562",28.5,22,7,21,1,1,6,0,0.77,0.25,1.02,0.74,0.98,Matches,2014-2015
381,Dani Nieto,es ESP,"FW,MF",Eibar,23,1991,9,1,223,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
382,Aarón Ñíguez,es ESP,"FW,MF",Elche,25,1989,21,15,"1,161",12.9,0,1,0,0,1,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
383,Saúl Ñíguez,es ESP,"DF,MF",Atlético Madrid,19,1994,24,9,"1,069",11.9,4,2,4,0,0,1,0,0.34,0.17,0.51,0.34,0.51,Matches,2014-2015
384,Nolito,es ESP,"FW,MF",Celta Vigo,27,1986,36,32,"2,966",33.0,13,13,10,3,4,11,0,0.39,0.39,0.79,0.30,0.70,Matches,2014-2015
385,Allan Nyom,cm CMR,"DF,MF",Granada,26,1988,34,34,"2,985",33.2,1,0,1,0,0,9,0,0.03,0.00,0.03,0.03,0.03,Matches,2014-2015
386,Jan Oblak,si SVN,GK,Atlético Madrid,21,1993,11,11,990,11.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
387,Oier Olazábal,es ESP,GK,Granada,24,1989,14,14,"1,260",14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
388,Weligton Oliveira,br BRA,DF,Málaga,34,1979,32,32,"2,739",30.4,0,1,0,0,0,14,2,0.00,0.03,0.03,0.00,0.03,Matches,2014-2015
390,Lucas Orbán,ar ARG,DF,Valencia,25,1989,22,8,910,10.1,1,1,1,0,0,4,0,0.10,0.10,0.20,0.10,0.20,Matches,2014-2015
391,Fabián Orellana,cl CHI,"FW,MF",Celta Vigo,28,1986,35,34,"2,953",32.8,5,6,5,0,1,13,1,0.15,0.18,0.34,0.15,0.34,Matches,2014-2015
392,Alfredo Ortuño,es ESP,"DF,FW",Granada,23,1991,5,2,247,2.7,0,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,2014-2015
393,Nicolás Otamendi,ar ARG,DF,Valencia,26,1988,35,35,"3,098",34.4,6,0,6,0,0,9,1,0.17,0.00,0.17,0.17,0.17,Matches,2014-2015
394,Manuel Pablo,es ESP,DF,La Coruña,38,1976,5,5,340,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
395,Gaspar Panadero,es ESP,MF,Almería,16,1997,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
396,Aleksandar Pantić,rs SRB,DF,Córdoba,22,1992,29,27,"2,415",26.8,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
397,Rubén Pardo,es ESP,MF,Real Sociedad,21,1992,28,21,"1,921",21.3,1,6,1,0,0,5,0,0.05,0.28,0.33,0.05,0.33,Matches,2014-2015
398,Nicolás Pareja,ar ARG,DF,Sevilla,30,1984,26,26,"2,275",25.3,1,1,1,0,0,6,0,0.04,0.04,0.08,0.04,0.08,Matches,2014-2015
399,Daniel Parejo,es ESP,MF,Valencia,25,1989,34,33,"2,917",32.4,12,5,9,3,5,14,1,0.37,0.15,0.52,0.28,0.43,Matches,2014-2015
400,Thomas Partey,gh GHA,MF,Almería,21,1993,31,28,"2,361",26.2,4,0,4,0,0,13,0,0.15,0.00,0.15,0.15,0.15,Matches,2014-2015
401,Mario Pašalić,hr CRO,"FW,MF",Elche,19,1995,31,26,"2,188",24.3,3,0,3,0,0,5,0,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
402,Gabriel Paulista,br BRA,DF,Villarreal,23,1990,19,18,"1,586",17.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
403,Alfonso Pedraza,es ESP,"DF,FW",Villarreal,18,1996,2,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
404,Pedro,es ESP,"FW,MF",Barcelona,27,1987,35,15,"1,555",17.3,6,6,6,0,0,3,0,0.35,0.35,0.69,0.35,0.69,Matches,2014-2015
405,Sergio Pelegrín,es ESP,DF,Elche,35,1979,10,8,729,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
406,Pepe,pt POR,"DF,MF",Real Madrid,31,1983,27,25,"2,224",24.7,2,2,2,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,2014-2015
407,Jonathan Pereira,es ESP,FW,Rayo Vallecano,27,1987,3,1,116,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
408,Enzo Pérez,ar ARG,MF,Valencia,28,1986,14,12,"1,033",11.5,0,1,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
409,Lucas Pérez,es ESP,"FW,MF",La Coruña,25,1988,21,20,"1,543",17.1,6,3,5,1,2,6,0,0.35,0.17,0.52,0.29,0.47,Matches,2014-2015
410,Rubén Pérez,es ESP,MF,Granada,25,1989,14,13,"1,108",12.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
411,Víctor Pérez,es ESP,MF,Levante,26,1988,5,2,288,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
412,Pablo Piatti,ar ARG,"FW,MF",Valencia,25,1989,28,26,"1,879",20.9,7,6,7,0,0,2,0,0.34,0.29,0.62,0.34,0.62,Matches,2014-2015
413,Tomás Pina Isla,es ESP,MF,Villarreal,26,1987,22,17,"1,453",16.1,0,3,0,0,0,4,1,0.00,0.19,0.19,0.00,0.19,Matches,2014-2015
414,Daniel Pinillos,es ESP,DF,Córdoba,21,1992,12,9,865,9.6,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
416,Federico Piovaccari,it ITA,FW,Eibar,29,1984,28,17,"1,592",17.7,6,0,6,0,0,6,2,0.34,0.00,0.34,0.34,0.34,Matches,2014-2015
417,Gerard Piqué,es ESP,DF,Barcelona,27,1987,27,26,"2,385",26.5,5,1,5,0,0,6,0,0.19,0.04,0.23,0.19,0.23,Matches,2014-2015
418,Piti,es ESP,"FW,MF",Granada,33,1981,33,28,"2,303",25.6,1,3,1,0,0,9,0,0.04,0.12,0.16,0.04,0.16,Matches,2014-2015
419,Carles Planas,es ESP,DF,Celta Vigo,23,1991,11,10,817,9.1,0,1,0,0,0,3,1,0.00,0.11,0.11,0.00,0.11,Matches,2014-2015
420,Hélder Postiga,pt POR,FW,La Coruña,31,1982,14,8,721,8.0,1,1,1,0,0,4,1,0.12,0.12,0.25,0.12,0.25,Matches,2014-2015
421,Alejandro Pozuelo,es ESP,"FW,MF",Rayo Vallecano,22,1991,11,3,434,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
422,Xabi Prieto,es ESP,MF,Real Sociedad,30,1983,35,33,"2,982",33.1,4,6,2,2,2,5,0,0.12,0.18,0.30,0.06,0.24,Matches,2014-2015
423,Quini,es ESP,"DF,MF",Rayo Vallecano,24,1989,17,10,"1,156",12.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
424,Quique,es ESP,"FW,MF",Almería,24,1990,3,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
425,Nemanja Radoja,rs SRB,"DF,MF",Celta Vigo,21,1993,28,23,"2,005",22.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
426,Rafa,es ESP,"DF,MF",Getafe,29,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
427,Juan Rafael Fuentes,es ESP,DF,Espanyol,24,1990,22,21,"1,875",20.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
428,Rafinha,br BRA,MF,Barcelona,21,1993,24,13,"1,157",12.9,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
429,Ivan Rakitić,hr CRO,MF,Barcelona,26,1988,32,23,"2,030",22.6,5,8,5,0,0,1,0,0.22,0.35,0.58,0.22,0.58,Matches,2014-2015
430,Sandro Ramírez,es ESP,FW,Barcelona,19,1995,7,0,158,1.8,2,0,2,0,0,0,0,1.14,0.00,1.14,1.14,1.14,Matches,2014-2015
431,Iván Ramis,es ESP,DF,Levante,29,1984,13,13,"1,112",12.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
432,Héldon Ramos,cv CPV,"FW,MF",Córdoba,25,1988,14,6,532,5.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
433,Sergio Ramos,es ESP,DF,Real Madrid,28,1986,27,27,"2,229",24.8,4,1,4,0,0,12,0,0.16,0.04,0.20,0.16,0.20,Matches,2014-2015
434,Recio,es ESP,MF,Málaga,23,1991,30,15,"1,493",16.6,1,2,1,0,0,10,0,0.06,0.12,0.18,0.06,0.18,Matches,2014-2015
435,Ezequiel Rescaldani,ar ARG,FW,Málaga,22,1992,1,0,40,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
436,Fran Rico,es ESP,MF,Granada,26,1987,31,28,"2,548",28.3,3,1,1,2,2,13,0,0.11,0.04,0.14,0.04,0.07,Matches,2014-2015
437,Mikel Rico,es ESP,MF,Athletic Club,29,1984,36,32,"2,792",31.0,3,2,3,0,0,3,0,0.10,0.06,0.16,0.10,0.16,Matches,2014-2015
438,Sergio Rico,es ESP,GK,Sevilla,20,1993,21,19,"1,812",20.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
439,Oriol Riera,es ESP,FW,La Coruña,28,1986,21,18,"1,507",16.7,4,1,4,0,0,3,0,0.24,0.06,0.30,0.24,0.30,Matches,2014-2015
440,Riki,es ESP,FW,Granada,33,1980,9,0,216,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
442,Roberto,es ESP,GK,Granada,35,1979,23,23,"2,070",23.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
443,Sergi Roberto,es ESP,"DF,MF",Barcelona,22,1992,12,4,517,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
444,Rubén Rochina,es ESP,"FW,MF",Granada,23,1991,19,12,"1,133",12.6,2,1,2,0,0,4,0,0.16,0.08,0.24,0.16,0.24,Matches,2014-2015
445,Enzo Roco,cl CHI,DF,Elche,21,1992,32,32,"2,880",32.0,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2014-2015
446,Héctor Rodas,es ESP,DF,Levante,26,1988,7,6,568,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
447,Rodrigo,es ESP,"FW,MF",Valencia,23,1991,31,24,"2,072",23.0,3,5,2,1,1,6,2,0.13,0.22,0.35,0.09,0.30,Matches,2014-2015
448,Garry Rodrigues,cv CPV,"FW,MF",Elche,23,1990,31,16,"1,559",17.3,2,1,2,0,0,7,1,0.12,0.06,0.17,0.12,0.17,Matches,2014-2015
449,Ángel Rodríguez,es ESP,FW,Eibar,27,1987,15,6,534,5.9,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2014-2015
450,Cristian Rodríguez,uy URU,MF,Atlético Madrid,28,1985,6,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
451,James Rodríguez,co COL,"FW,MF",Real Madrid,23,1991,29,29,"2,265",25.2,13,13,13,0,0,5,0,0.52,0.52,1.03,0.52,1.03,Matches,2014-2015
452,José Rodríguez,es ESP,MF,La Coruña,19,1994,25,17,"1,493",16.6,2,1,2,0,0,6,0,0.12,0.06,0.18,0.12,0.18,Matches,2014-2015
453,Juan Rodríguez,es ESP,MF,Getafe,32,1982,33,32,"2,721",30.2,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2014-2015
454,Raúl Rodríguez,es ESP,DF,Espanyol,26,1987,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
455,Víctor Rodríguez,es ESP,"FW,MF",Elche,25,1989,36,33,"2,840",31.6,4,2,4,0,0,5,0,0.13,0.06,0.19,0.13,0.19,Matches,2014-2015
456,Dani Romera,es ESP,FW,Almería,18,1995,5,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
457,Cristiano Ronaldo,pt POR,"FW,MF",Real Madrid,29,1985,35,35,"3,100",34.4,48,16,38,10,12,5,1,1.39,0.46,1.86,1.10,1.57,Matches,2014-2015
458,Roberto Rosales,ve VEN,"DF,MF",Málaga,25,1988,34,34,"3,037",33.7,0,3,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
459,Fausto Rossi,it ITA,MF,Córdoba,23,1990,24,16,"1,463",16.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
460,Rubén,es ESP,GK,Almería,30,1984,23,23,"2,070",23.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
461,Víctor Ruiz,es ESP,"DF,MF",Villarreal,25,1989,25,24,"2,205",24.5,0,2,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
462,Antonio Rukavina,rs SRB,DF,Villarreal,30,1984,21,15,"1,414",15.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
463,Gerónimo Rulli,ar ARG,GK,Real Sociedad,22,1992,22,22,"1,980",22.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
464,Mikel Saizar,es ESP,GK,Córdoba,31,1983,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
465,Diogo Salomão,pt POR,"FW,MF",La Coruña,25,1988,6,2,292,3.2,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,2014-2015
466,Sammir,hr CRO,"FW,MF",Getafe,27,1987,23,16,"1,418",15.8,1,4,1,0,0,0,0,0.06,0.25,0.32,0.06,0.32,Matches,2014-2015
468,Mikel San José,es ESP,"DF,MF",Athletic Club,25,1989,28,23,"2,146",23.8,5,1,5,0,0,10,1,0.21,0.04,0.25,0.21,0.25,Matches,2014-2015
469,Sergio Sánchez,es ESP,DF,Málaga,28,1986,21,19,"1,708",19.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
470,Víctor Sánchez,es ESP,"DF,MF",Espanyol,26,1987,34,29,"2,563",28.5,3,3,3,0,0,18,0,0.11,0.11,0.21,0.11,0.21,Matches,2014-2015
471,Roque Santa Cruz,py PAR,FW,Málaga,32,1981,12,11,912,10.1,4,1,3,1,1,0,0,0.39,0.10,0.49,0.30,0.39,Matches,2014-2015
472,Pablo Sarabia,es ESP,"FW,MF",Getafe,22,1992,35,31,"2,590",28.8,2,5,2,0,0,10,0,0.07,0.17,0.24,0.07,0.24,Matches,2014-2015
473,Carlos Selfa,es ESP,MF,Almería,22,1992,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
474,Fran Serrano,es ESP,DF,Córdoba,19,1995,2,1,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
475,Salva Sevilla,es ESP,MF,Espanyol,30,1984,26,17,"1,424",15.8,0,3,0,0,0,5,0,0.00,0.19,0.19,0.00,0.19,Matches,2014-2015
476,Sidnei,br BRA,DF,La Coruña,24,1989,32,32,"2,878",32.0,0,2,0,0,0,10,0,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
477,Lucas Silva,br BRA,MF,Real Madrid,21,1993,8,3,340,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
478,Wellington Silva,br BRA,"FW,MF",Almería,21,1993,31,23,"1,978",22.0,0,3,0,0,0,6,0,0.00,0.14,0.14,0.00,0.14,Matches,2014-2015
479,Eddy Silvestre,az AZE,MF,Granada,21,1992,5,1,235,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
480,Guilherme Siqueira,br BRA,"DF,MF",Atlético Madrid,28,1986,25,24,"2,077",23.1,1,1,1,0,1,7,2,0.04,0.04,0.09,0.04,0.09,Matches,2014-2015
481,Abdoul Sissoko,fr FRA,MF,Granada,24,1990,11,10,756,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
482,Mohamed Sissoko,ml MLI,MF,Levante,29,1985,21,12,"1,091",12.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
483,Fran Sol,es ESP,FW,Villarreal,22,1992,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
484,Enrique Sola,es ESP,FW,Athletic Club,28,1986,5,1,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
485,Bruno Soriano,es ESP,MF,Villarreal,30,1984,24,23,"2,083",23.1,2,1,1,1,1,3,0,0.09,0.04,0.13,0.04,0.09,Matches,2014-2015
486,Fernando Soriano,es ESP,MF,Almería,34,1979,28,13,"1,441",16.0,3,1,3,0,0,9,0,0.19,0.06,0.25,0.19,0.25,Matches,2014-2015
487,Cristhian Stuani,uy URU,"FW,MF",Espanyol,27,1986,37,15,"1,769",19.7,12,0,10,2,2,5,1,0.61,0.00,0.61,0.51,0.51,Matches,2014-2015
488,Damián Suárez,uy URU,DF,Elche,26,1988,34,34,"3,040",33.8,1,1,1,0,0,12,1,0.03,0.03,0.06,0.03,0.06,Matches,2014-2015
489,Denis Suárez,es ESP,MF,Sevilla,20,1994,31,16,"1,620",18.0,2,4,2,0,0,2,0,0.11,0.22,0.33,0.11,0.33,Matches,2014-2015
490,Luis Suárez,uy URU,FW,Barcelona,27,1987,27,25,"2,159",24.0,16,13,16,0,0,4,0,0.67,0.54,1.21,0.67,1.21,Matches,2014-2015
491,Mario Suárez,es ESP,MF,Atlético Madrid,27,1987,20,11,"1,139",12.7,1,0,1,0,0,9,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
492,Isaac Success,ng NGA,"FW,MF",Granada,18,1996,19,9,934,10.4,1,1,1,0,0,1,0,0.10,0.10,0.19,0.10,0.19,Matches,2014-2015
494,Markel Susaeta,es ESP,"FW,MF",Athletic Club,26,1987,31,20,"1,773",19.7,1,7,1,0,0,2,0,0.05,0.36,0.41,0.05,0.41,Matches,2014-2015
495,Fernando Tissone,ar ARG,MF,Málaga,28,1986,7,3,329,3.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
496,Tito,es ESP,DF,Rayo Vallecano,29,1985,33,31,"2,838",31.5,0,2,0,0,0,11,1,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
