,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Felipe Melo,br BRA,"DF,MF",Racing Sant,23,1983,16,11,"1,000",11.1,3,0,2,1,1,5,1,0.27,0.00,0.27,0.18,0.18,Matches,2006-2007
333,Carlos Merino,es ESP,MF,Gimnàstic,26,1980,18,6,737,8.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
334,Juan Merino,es ESP,DF,Recreativo,35,1970,23,23,"1,969",21.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
335,Lionel Messi,ar ARG,"FW,MF",Barcelona,19,1987,26,23,"1,983",22.0,14,3,14,0,0,2,0,0.64,0.14,0.77,0.64,0.77,Matches,2006-2007
336,Albert Meyong,cm CMR,FW,Levante,25,1980,11,4,413,4.6,1,0,1,0,0,3,0,0.22,0.00,0.22,0.22,0.22,Matches,2006-2007
338,Diego Milito,ar ARG,FW,Zaragoza,27,1979,37,36,"3,129",34.8,23,1,19,4,5,3,0,0.66,0.03,0.69,0.55,0.58,Matches,2006-2007
339,Gabriel Milito,ar ARG,DF,Zaragoza,25,1980,35,35,"3,081",34.2,1,0,1,0,0,12,2,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
340,Savo Milošević,rs SRB,FW,Osasuna,32,1973,23,18,"1,541",17.1,4,2,4,0,0,3,0,0.23,0.12,0.35,0.23,0.35,Matches,2006-2007
341,Mingo,es ESP,DF,Gimnàstic,29,1977,16,16,"1,357",15.1,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
342,Mista,es ESP,FW,Atlético Madrid,27,1978,29,12,"1,233",13.7,3,2,3,0,0,5,0,0.22,0.15,0.36,0.22,0.36,Matches,2006-2007
343,Moha,ma MAR,"DF,FW",Espanyol,28,1977,19,13,"1,190",13.2,1,1,1,0,0,6,0,0.08,0.08,0.15,0.08,0.15,Matches,2006-2007
344,José Molina,es ESP,GK,Levante,35,1970,34,34,"2,974",33.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
345,Momo,es ESP,MF,Racing Sant,24,1982,13,2,336,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
346,Nacho Monreal,es ESP,DF,Osasuna,20,1986,10,10,900,10.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
347,Miguel Monteiro,pt POR,DF,Valencia,26,1980,30,27,"2,486",27.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
348,Ángel Morales,es ESP,MF,Gimnàstic,31,1975,24,20,"1,640",18.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
349,José Moratón,es ESP,DF,Racing Sant,27,1979,2,1,118,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
350,Emiliano Moretti,it ITA,DF,Valencia,25,1981,23,23,"2,039",22.7,2,0,2,0,0,5,1,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
351,Fernando Morientes,es ESP,FW,Valencia,30,1976,24,17,"1,606",17.8,13,1,13,0,0,0,0,0.73,0.06,0.78,0.73,0.78,Matches,2006-2007
352,Thiago Motta,it ITA,MF,Barcelona,23,1982,14,5,566,6.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
353,Edu Moya,es ESP,"DF,MF",Recreativo,25,1981,15,14,"1,293",14.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
354,Pedro Munitis,es ESP,FW,Racing Sant,31,1975,34,34,"2,943",32.7,4,11,4,0,0,9,2,0.12,0.34,0.46,0.12,0.46,Matches,2006-2007
355,Iñaki Muñoz,es ESP,MF,Osasuna,28,1978,20,9,744,8.3,1,1,0,1,1,3,0,0.12,0.12,0.24,0.00,0.12,Matches,2006-2007
356,Ander Murillo,es ESP,DF,Athletic Club,23,1983,34,31,"2,848",31.6,1,1,1,0,0,16,1,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
357,Riga Mustapha,nl NED,"FW,MF",Levante,24,1981,33,28,"2,422",26.9,9,1,9,0,0,5,1,0.33,0.04,0.37,0.33,0.37,Matches,2006-2007
358,Sylvain N'Diaye,sn SEN,"DF,MF",Levante,30,1976,17,5,740,8.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
359,Daniel N'Gom Kome,cm CMR,MF,Mallorca,26,1980,5,1,130,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
360,Nacho,es ESP,"DF,MF",Getafe,26,1980,33,25,"2,082",23.1,4,4,4,0,0,6,0,0.17,0.17,0.35,0.17,0.35,Matches,2006-2007
361,Nano,es ESP,DF,Betis,26,1980,21,20,"1,750",19.4,0,2,0,0,0,5,2,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
362,David Navarro,es ESP,DF,Valencia,26,1980,13,12,"1,006",11.2,1,0,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
364,Fernando Navarro,es ESP,DF,Mallorca,24,1982,37,37,"3,330",37.0,1,0,1,0,0,10,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
365,Javi Navarro,es ESP,"DF,MF",Sevilla,32,1974,25,24,"2,050",22.8,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
366,César Navas,es ESP,DF,Gimnàstic,26,1980,19,19,"1,625",18.1,2,0,2,0,0,3,1,0.11,0.00,0.11,0.11,0.11,Matches,2006-2007
367,Jesús Navas,es ESP,"DF,MF",Sevilla,20,1985,29,29,"2,359",26.2,1,4,1,0,0,1,0,0.04,0.15,0.19,0.04,0.19,Matches,2006-2007
368,Javad Nekounam,ir IRN,MF,Osasuna,25,1980,24,20,"1,836",20.4,2,2,2,0,0,5,0,0.10,0.10,0.20,0.10,0.20,Matches,2006-2007
369,Nenê,br BRA,"FW,MF",Celta Vigo,25,1981,38,36,"2,975",33.1,8,3,6,2,2,4,0,0.24,0.09,0.33,0.18,0.27,Matches,2006-2007
370,Gustavo Nery,br BRA,DF,Zaragoza,29,1977,4,0,59,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
371,Nino,es ESP,"FW,MF",Levante,26,1980,19,9,925,10.3,1,1,1,0,0,0,0,0.10,0.10,0.19,0.10,0.19,Matches,2006-2007
372,Ruud van Nistelrooy,nl NED,FW,Real Madrid,30,1976,37,36,"3,166",35.2,25,4,23,2,3,4,0,0.71,0.11,0.82,0.65,0.77,Matches,2006-2007
373,Álvaro Novo,es ESP,MF,Real Sociedad,28,1978,11,6,470,5.2,1,0,0,1,1,2,0,0.19,0.00,0.19,0.00,0.00,Matches,2006-2007
374,José Nunes,pt POR,DF,Mallorca,29,1977,36,36,"3,123",34.7,4,0,4,0,0,9,0,0.12,0.00,0.12,0.12,0.12,Matches,2006-2007
375,Antonio Núñez,es ESP,MF,Celta Vigo,27,1979,24,10,994,11.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
376,Aitor Ocio,es ESP,DF,Sevilla,29,1976,17,15,"1,288",14.3,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
377,David Odonkor,de GER,"FW,MF",Betis,22,1984,13,8,674,7.5,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2006-2007
378,Pablo Oliveira,es ESP,DF,Recreativo,19,1987,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
379,Jesús Olmo,es ESP,DF,Barcelona,21,1985,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
380,Pablo Orbaiz,es ESP,MF,Athletic Club,27,1979,9,9,672,7.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
381,Marco Ortega,es ESP,DF,Gimnàstic,29,1976,14,14,"1,260",14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
382,Óscar,es ESP,MF,Zaragoza,23,1982,30,9,"1,058",11.8,3,2,3,0,0,4,0,0.26,0.17,0.43,0.26,0.43,Matches,2006-2007
383,Borja Oubiña,es ESP,MF,Celta Vigo,24,1982,30,30,"2,673",29.7,1,1,1,0,0,5,0,0.03,0.03,0.07,0.03,0.07,Matches,2006-2007
384,Juan Pablo Caffa,ar ARG,MF,Betis,21,1984,7,3,300,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
385,Manuel Pablo,es ESP,DF,La Coruña,30,1976,15,12,"1,185",13.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
386,Sergio Pachón,es ESP,FW,Getafe,29,1977,24,8,882,9.8,2,0,2,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
387,Miguel Palanca,es ESP,"FW,MF",Espanyol,18,1987,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
388,Miguel Pallardó,es ESP,MF,Valencia,19,1986,10,5,427,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
390,Andrés Palop,es ESP,GK,Sevilla,32,1973,34,34,"3,015",33.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
391,Fabrice Pancrate,fr FRA,"FW,MF",Betis,26,1980,7,5,401,4.5,1,0,1,0,0,0,0,0.22,0.00,0.22,0.22,0.22,Matches,2006-2007
392,Walter Pandiani,uy URU,FW,Espanyol,30,1976,34,10,"1,250",13.9,7,0,7,0,0,4,1,0.50,0.00,0.50,0.50,0.50,Matches,2006-2007
393,Javier Paredes,es ESP,DF,Getafe,24,1982,33,33,"2,970",33.0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
394,Veljko Paunović,es ESP,"FW,MF",Getafe,28,1977,14,7,654,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
395,Jonathan Pereira,es ESP,FW,Villarreal,19,1987,4,0,81,0.9,1,0,1,0,0,1,0,1.11,0.00,1.11,1.11,1.11,Matches,2006-2007
396,Guillermo Pereyra,ar ARG,MF,Mallorca,26,1980,28,25,"2,214",24.6,2,0,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2006-2007
397,Rubén Pérez,es ESP,GK,Gimnàstic,25,1980,16,16,"1,440",16.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
398,Mariano Pernía,es ESP,DF,Atlético Madrid,29,1977,21,16,"1,373",15.3,0,1,0,0,0,9,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
399,Martin Petrov,bg BUL,"FW,MF",Atlético Madrid,27,1979,13,11,903,10.0,2,2,2,0,0,3,0,0.20,0.20,0.40,0.20,0.40,Matches,2006-2007
400,Antonio Pinilla,es ESP,FW,Gimnàstic,35,1971,28,20,"1,604",17.8,2,2,2,0,0,9,0,0.11,0.11,0.22,0.11,0.22,Matches,2006-2007
401,Pablo Pinillos Caro,es ESP,DF,Racing Sant,32,1974,35,35,"3,051",33.9,0,0,0,0,0,12,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
402,Gerard Piqué,es ESP,DF,Zaragoza,19,1987,22,18,"1,568",17.4,2,1,2,0,0,7,1,0.11,0.06,0.17,0.11,0.17,Matches,2006-2007
403,Robert Pirès,fr FRA,"FW,MF",Villarreal,32,1973,11,8,659,7.3,3,0,3,0,0,0,1,0.41,0.00,0.41,0.41,0.41,Matches,2006-2007
404,Leonardo Pisculichi,ar ARG,"FW,MF",Mallorca,22,1984,4,3,265,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
405,Diego Placente,ar ARG,DF,Celta Vigo,29,1977,34,33,"2,863",31.8,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
406,Roberto Platero,es ESP,FW,Racing Sant,19,1986,1,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
407,Poli,es ESP,DF,Recreativo,29,1977,17,17,"1,508",16.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
408,Pollo,es ESP,MF,Atlético Madrid,23,1983,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
409,Leonardo Ponzio,ar ARG,MF,Zaragoza,24,1982,11,8,685,7.6,0,1,0,0,0,2,1,0.00,0.13,0.13,0.00,0.13,Matches,2006-2007
410,Cristian Portilla,es ESP,MF,Racing Sant,17,1988,1,0,26,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
411,Javier Portillo,es ESP,FW,Gimnàstic,24,1982,34,30,"2,720",30.2,11,2,9,2,2,2,0,0.36,0.07,0.43,0.30,0.36,Matches,2006-2007
412,Christian Poulsen,dk DEN,MF,Sevilla,26,1980,33,27,"2,461",27.3,1,0,1,0,0,10,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
413,Toni Prats,es ESP,GK,Mallorca,34,1971,22,22,"1,980",22.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
414,Oleguer Presas,es ESP,DF,Barcelona,26,1980,25,11,"1,238",13.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
416,Luis Prieto Zalbidegoitia,es ESP,DF,Athletic Club,27,1979,19,18,"1,582",17.6,2,0,2,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2006-2007
417,Xabi Prieto,es ESP,MF,Real Sociedad,22,1983,33,31,"2,689",29.9,4,2,2,2,3,4,0,0.13,0.07,0.20,0.07,0.13,Matches,2006-2007
418,Antonio Puerta,es ESP,"DF,MF",Sevilla,21,1984,30,21,"2,005",22.3,2,2,2,0,0,7,0,0.09,0.09,0.18,0.09,0.18,Matches,2006-2007
419,Rubén Pulido,es ESP,DF,Getafe,27,1979,16,12,"1,074",11.9,1,0,1,0,0,2,1,0.08,0.00,0.08,0.08,0.08,Matches,2006-2007
420,Francisco Puñal,es ESP,MF,Osasuna,30,1975,32,28,"2,420",26.9,3,8,1,2,2,6,0,0.11,0.30,0.41,0.04,0.33,Matches,2006-2007
421,Carles Puyol,es ESP,DF,Barcelona,28,1978,35,35,"3,028",33.6,2,0,2,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
422,Iván Ramis,es ESP,DF,Mallorca,21,1984,7,5,567,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
423,Sergio Ramos,es ESP,DF,Real Madrid,20,1986,33,33,"2,892",32.1,5,3,5,0,0,15,1,0.16,0.09,0.25,0.16,0.25,Matches,2006-2007
424,Raúl,es ESP,FW,Real Madrid,29,1977,35,32,"2,668",29.6,8,5,8,0,0,0,0,0.27,0.17,0.44,0.27,0.44,Matches,2006-2007
425,Pablo Redondo,es ESP,MF,Getafe,24,1982,22,15,"1,262",14.0,1,4,1,0,0,2,0,0.07,0.29,0.36,0.07,0.36,Matches,2006-2007
426,Gustavo Reggi,ar ARG,FW,Levante,33,1973,18,5,591,6.6,3,0,2,1,1,5,0,0.46,0.00,0.46,0.30,0.30,Matches,2006-2007
427,Mario Regueiro,uy URU,"FW,MF",Valencia,27,1978,6,1,233,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
428,López Rekarte,es ESP,DF,Real Sociedad,30,1975,28,25,"2,248",25.0,1,3,1,0,0,5,0,0.04,0.12,0.16,0.04,0.16,Matches,2006-2007
429,Renato,br BRA,MF,Sevilla,27,1979,33,27,"2,387",26.5,4,3,4,0,0,1,0,0.15,0.11,0.26,0.15,0.26,Matches,2006-2007
430,Ricardo,es ESP,GK,Osasuna,34,1971,36,35,"3,180",35.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
431,Daniël de Ridder,nl NED,"FW,MF",Celta Vigo,22,1984,3,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
432,Albert Riera,es ESP,"DF,FW",Espanyol,24,1982,28,23,"1,953",21.7,4,5,4,0,0,5,3,0.18,0.23,0.41,0.18,0.41,Matches,2006-2007
433,Asier Riesgo,es ESP,GK,Real Sociedad,22,1983,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
434,Riki,es ESP,FW,La Coruña,25,1980,33,29,"2,217",24.6,3,3,3,0,0,5,0,0.12,0.12,0.24,0.12,0.24,Matches,2006-2007
435,David Rivas,es ESP,DF,Betis,27,1978,11,11,937,10.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
436,Diego Rivas,es ESP,MF,Real Sociedad,26,1980,21,19,"1,495",16.6,1,0,1,0,0,6,1,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
437,Alberto Rivera,es ESP,MF,Betis,28,1978,27,22,"1,888",21.0,1,1,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,2006-2007
438,Rubén Rivera,es ESP,FW,La Coruña,21,1985,1,1,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
439,Robert,br BRA,FW,Betis,25,1981,29,20,"1,817",20.2,9,3,6,3,4,3,0,0.45,0.15,0.59,0.30,0.45,Matches,2006-2007
440,Laurent Robert,fr FRA,"FW,MF",Levante,31,1975,13,8,587,6.5,0,1,0,0,0,2,1,0.00,0.15,0.15,0.00,0.15,Matches,2006-2007
442,Robinho,br BRA,"FW,MF",Real Madrid,22,1984,32,20,"1,997",22.2,6,3,6,0,0,4,1,0.27,0.14,0.41,0.27,0.41,Matches,2006-2007
443,Rodri,es ESP,DF,La Coruña,21,1984,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
444,Gonzalo Rodríguez,ar ARG,DF,Villarreal,22,1984,6,6,540,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
445,Juan Rodríguez,es ESP,MF,La Coruña,24,1982,31,22,"2,178",24.2,4,0,3,1,1,7,0,0.17,0.00,0.17,0.12,0.12,Matches,2006-2007
446,Maxi Rodríguez,ar ARG,"FW,MF",Atlético Madrid,25,1981,10,6,627,7.0,5,2,5,0,0,2,0,0.72,0.29,1.00,0.72,1.00,Matches,2006-2007
447,Vicente Rodríguez,es ESP,"FW,MF",Valencia,25,1981,16,13,"1,131",12.6,4,5,3,1,1,2,0,0.32,0.40,0.72,0.24,0.64,Matches,2006-2007
448,Juan Román Riquelme,ar ARG,MF,Villarreal,28,1978,13,13,"1,170",13.0,1,6,0,1,1,1,0,0.08,0.46,0.54,0.00,0.46,Matches,2006-2007
449,Bernardo Romeo,ar ARG,FW,Osasuna,28,1977,8,4,295,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
450,Enrique Romero,es ESP,DF,Betis,35,1971,17,17,"1,476",16.4,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
451,Ronaldinho,br BRA,"FW,MF",Barcelona,26,1980,32,32,"2,733",30.4,21,8,14,7,8,8,1,0.69,0.26,0.95,0.46,0.72,Matches,2006-2007
452,Ronaldo,br BRA,FW,Real Madrid,29,1976,7,3,322,3.6,1,0,1,0,0,1,1,0.28,0.00,0.28,0.28,0.28,Matches,2006-2007
453,Adriano Rossato,br BRA,DF,Real Sociedad,28,1977,2,0,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
454,Laurențiu Roșu,ro ROU,"FW,MF",Recreativo,30,1975,27,10,"1,069",11.9,3,2,3,0,0,0,0,0.25,0.17,0.42,0.25,0.42,Matches,2006-2007
455,Rubén,es ESP,DF,Racing Sant,24,1982,34,34,"2,981",33.1,2,0,2,0,0,11,1,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
456,Luis Rubiales,es ESP,DF,Levante,28,1977,29,29,"2,329",25.9,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
457,Francisco Rufete,es ESP,MF,Espanyol,29,1976,29,27,"2,104",23.4,1,6,1,0,0,7,0,0.04,0.26,0.30,0.04,0.30,Matches,2006-2007
458,Rufino,es ESP,FW,Atlético Madrid,21,1985,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
459,Manuel Ruz,es ESP,DF,Gimnàstic,20,1986,17,16,"1,393",15.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
460,Míchel Salgado,es ESP,DF,Real Madrid,30,1975,16,15,"1,241",13.8,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
461,César Sánchez,es ESP,GK,Zaragoza,34,1971,38,38,"3,420",38.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
462,Sergio Sánchez,es ESP,DF,Espanyol,20,1986,3,2,141,1.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
463,Josu Sarriegi,es ESP,DF,Athletic Club,27,1979,36,36,"3,226",35.8,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
464,Sávio,br BRA,MF,Real Sociedad,32,1974,19,18,"1,617",18.0,5,2,5,0,1,2,0,0.28,0.11,0.39,0.28,0.39,Matches,2006-2007
465,Javier Saviola,ar ARG,FW,Barcelona,24,1981,18,6,677,7.5,5,0,5,0,0,2,0,0.66,0.00,0.66,0.66,0.66,Matches,2006-2007
466,Lionel Scaloni,ar ARG,"DF,MF",Racing Sant,28,1978,30,30,"2,529",28.1,2,1,2,0,0,9,0,0.07,0.04,0.11,0.07,0.11,Matches,2006-2007
468,Giourkas Seitaridis,gr GRE,DF,Atlético Madrid,25,1981,31,29,"2,570",28.6,0,2,0,0,0,9,2,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
469,Marcos Senna,es ESP,MF,Villarreal,30,1976,33,33,"2,807",31.2,0,1,0,0,0,10,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
470,Sergio,es ESP,DF,Zaragoza,29,1977,28,28,"2,471",27.5,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
471,Sergio,es ESP,MF,La Coruña,29,1976,28,26,"1,953",21.7,2,1,1,1,1,7,0,0.09,0.05,0.14,0.05,0.09,Matches,2006-2007
472,Albert Serrán,es ESP,DF,Espanyol,22,1984,2,2,94,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
473,José Serrano,es ESP,DF,Levante,25,1981,10,9,845,9.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
474,Óscar Serrano,es ESP,MF,Racing Sant,24,1981,31,28,"2,312",25.7,0,3,0,0,0,8,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
475,Txus Serrano,es ESP,MF,Gimnàstic,33,1973,2,1,120,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
476,David Silva,es ESP,"FW,MF",Valencia,20,1986,36,31,"2,640",29.3,5,6,5,0,0,5,1,0.17,0.20,0.37,0.17,0.37,Matches,2006-2007
477,Florent Sinama Pongolle,fr FRA,FW,Recreativo,21,1984,34,23,"2,005",22.3,12,2,10,2,3,3,0,0.54,0.09,0.63,0.45,0.54,Matches,2006-2007
478,Morten Skoubo,dk DEN,FW,Real Sociedad,26,1980,5,1,173,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
479,Rafael Sóbis,br BRA,"FW,MF",Betis,21,1985,31,24,"2,162",24.0,4,0,4,0,0,2,1,0.17,0.00,0.17,0.17,0.17,Matches,2006-2007
480,Enrique Sola,es ESP,FW,Osasuna,20,1986,2,0,42,0.5,2,0,2,0,0,1,0,4.29,0.00,4.29,4.29,4.29,Matches,2006-2007
481,Roberto Soldado,es ESP,FW,Osasuna,21,1985,30,21,"1,790",19.9,11,2,11,0,0,6,1,0.55,0.10,0.65,0.55,0.65,Matches,2006-2007
482,Leandro Somoza,ar ARG,MF,Villarreal,25,1981,25,11,"1,092",12.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
483,Bruno Soriano,es ESP,MF,Villarreal,22,1984,3,0,58,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
484,Jonathan Soriano,es ESP,FW,Espanyol,20,1985,1,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
485,David Sousa,es ESP,MF,Getafe,26,1980,15,6,657,7.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
486,Dalibor Stevanović,si SVN,MF,Real Sociedad,21,1984,1,1,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
487,Sylvinho,br BRA,DF,Barcelona,32,1974,13,11,976,10.8,0,2,0,0,0,2,1,0.00,0.18,0.18,0.00,0.18,Matches,2006-2007
488,Sebastián Taborda,uy URU,FW,La Coruña,25,1981,16,2,526,5.8,2,2,2,0,0,2,1,0.34,0.34,0.68,0.34,0.68,Matches,2006-2007
489,Alessio Tacchinardi,it ITA,MF,Villarreal,31,1975,22,11,"1,119",12.4,1,2,1,0,0,10,0,0.08,0.16,0.24,0.08,0.24,Matches,2006-2007
490,Gabriel Tamaș,ro ROU,DF,Celta Vigo,22,1983,29,25,"2,199",24.4,0,1,0,0,0,11,2,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
491,Raúl Tamudo,es ESP,FW,Espanyol,28,1977,31,28,"2,381",26.5,15,3,12,3,3,8,0,0.57,0.11,0.68,0.45,0.57,Matches,2006-2007
492,Francesco Tavano,it ITA,FW,Valencia,27,1979,3,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
494,Manuel Tena,es ESP,DF,Getafe,28,1978,10,7,745,8.3,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
495,Lilian Thuram,fr FRA,DF,Barcelona,34,1972,23,23,"1,954",21.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
496,Tiko,es ESP,MF,Athletic Club,29,1976,5,1,156,1.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
497,Antonio Tomás,es ESP,MF,Racing Sant,21,1985,20,10,756,8.4,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
498,Damiano Tommasi,it ITA,MF,Levante,32,1974,29,22,"1,929",21.4,0,1,0,0,0,9,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
499,Toño,es ESP,GK,Racing Sant,26,1979,32,32,"2,820",31.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
