,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
377,Christian Panucci,it ITA,DF,Real Madrid,24,1973,23,23,"1,945",21.6,1,,1,0,,7,0,0.05,,,0.05,,Matches,1997-1998
378,Cristóbal Parralo,es ESP,DF,Espanyol,29,1967,35,35,"3,126",34.7,0,,0,0,,6,0,0.00,,,0.00,,Matches,1997-1998
379,Franck Passi,fr FRA,MF,Compostela,31,1966,35,35,"3,042",33.8,1,,1,0,,10,0,0.03,,,0.03,,Matches,1997-1998
380,Óscar de Paula,es ESP,FW,Real Sociedad,22,1975,21,11,"1,173",13.0,6,,6,0,,4,0,0.46,,,0.46,,Matches,1997-1998
381,Pauleta,pt POR,FW,Salamanca,24,1973,34,31,"2,642",29.4,15,,14,1,,4,2,0.51,,,0.48,,Matches,1997-1998
382,Juninho Paulista,br BRA,MF,Atlético Madrid,24,1973,23,23,"1,929",21.4,5,,3,2,,4,0,0.23,,,0.14,,Matches,1997-1998
383,Rogerio Paulo Brito,pt POR,MF,Salamanca,21,1976,23,16,"1,435",15.9,1,,1,0,,6,0,0.06,,,0.06,,Matches,1997-1998
384,Veljko Paunović,es ESP,"FW,MF",Atlético Madrid,19,1977,14,6,636,7.1,6,,6,0,,0,0,0.85,,,0.85,,Matches,1997-1998
385,Dubravko Pavličić,hr CRO,DF,Salamanca,29,1967,24,24,"2,057",22.9,0,,0,0,,8,3,0.00,,,0.00,,Matches,1997-1998
386,Pablo Paz,ar ARG,DF,Tenerife,24,1973,16,15,"1,213",13.5,1,,1,0,,7,2,0.07,,,0.07,,Matches,1997-1998
387,Javier de Pedro,es ESP,MF,Real Sociedad,23,1973,30,28,"2,272",25.2,5,,3,2,,9,2,0.20,,,0.12,,Matches,1997-1998
388,Lyuboslav Penev,bg BUL,FW,Compostela,30,1966,34,34,"3,017",33.5,16,,11,5,,11,2,0.48,,,0.33,,Matches,1997-1998
390,Juan Carlos Mariño Pereiro,es ESP,GK,Compostela,26,1970,2,1,120,1.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
391,Iván Pérez Muñoz,es ESP,FW,Real Betis,21,1976,17,1,365,4.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
392,Luis Pérez Pascual,es ESP,FW,Real Sociedad,26,1971,7,3,278,3.1,1,,1,0,,0,0,0.32,,,0.32,,Matches,1997-1998
393,Jorge Pérez Sáenz,es ESP,MF,Athletic Club,21,1975,7,3,371,4.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
394,Alfonso Pérez,es ESP,FW,Real Betis,24,1972,31,30,"2,683",29.8,10,,10,0,,7,1,0.34,,,0.34,,Matches,1997-1998
395,José Ramón González Pérez,es ESP,MF,Compostela,29,1968,23,21,"1,718",19.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
396,Alen Peternac,hr CRO,FW,Valladolid,25,1972,37,33,"2,871",31.9,13,,10,3,,4,0,0.41,,,0.31,,Matches,1997-1998
397,Pier,es ESP,FW,Zaragoza,25,1971,30,22,"1,831",20.3,1,,1,0,,4,1,0.05,,,0.05,,Matches,1997-1998
398,Stéphane Pignol,fr FRA,DF,Compostela,20,1977,3,1,95,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
399,Isma Piñera,es ESP,DF,Sporting Gijón,20,1977,3,3,257,2.9,0,,0,0,,1,2,0.00,,,0.00,,Matches,1997-1998
400,Antonio Pinilla,es ESP,FW,Tenerife,26,1971,23,9,939,10.4,4,,4,0,,4,0,0.38,,,0.38,,Matches,1997-1998
401,Pablo Pinillos Caro,es ESP,DF,Deportivo La Coruña,23,1974,7,4,390,4.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
402,David Pirri,es ESP,MF,CP Mérida,23,1974,20,13,"1,133",12.6,0,,0,0,,3,1,0.00,,,0.00,,Matches,1997-1998
403,Mauricio Pochettino,ar ARG,DF,Espanyol,25,1972,35,35,"3,101",34.5,2,,2,0,,9,2,0.06,,,0.06,,Matches,1997-1998
404,Jerzy Podbrożny,pl POL,"FW,MF",CP Mérida,30,1966,2,1,51,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
405,Roberto Pompei,ar ARG,MF,Oviedo,27,1970,32,31,"2,717",30.2,9,,7,2,,5,0,0.30,,,0.23,,Matches,1997-1998
406,René Ponk,nl NED,GK,Compostela,25,1971,19,19,"1,678",18.6,0,,0,0,,1,1,0.00,,,0.00,,Matches,1997-1998
407,Gabriel Popescu,ro ROU,MF,Salamanca,23,1973,15,15,"1,209",13.4,5,,5,0,,2,0,0.37,,,0.37,,Matches,1997-1998
408,Dmitri Popov,ru RUS,MF,Compostela,30,1967,28,22,"1,732",19.2,3,,3,0,,3,0,0.16,,,0.16,,Matches,1997-1998
409,Vladimir Popović,me MNE,"DF,FW",Sporting Gijón,21,1976,11,2,336,3.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
410,Hugo Porfírio,pt POR,"FW,MF",Racing Sant,23,1973,20,15,"1,146",12.7,1,,1,0,,9,4,0.08,,,0.08,,Matches,1997-1998
411,César Porras Ruiz,,,Racing Sant,20,1977,1,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
412,Antonio Poyatos,es ESP,MF,Sporting Gijón,31,1966,25,22,"1,708",19.0,0,,0,0,,8,0,0.00,,,0.00,,Matches,1997-1998
413,Nenad Pralija,hr CRO,MF,Espanyol,26,1970,17,9,866,9.6,1,,1,0,,1,0,0.10,,,0.10,,Matches,1997-1998
414,Toni Prats,es ESP,GK,Real Betis,25,1971,36,36,"3,107",34.5,0,,0,0,,3,2,0.00,,,0.00,,Matches,1997-1998
416,Daniel Prodan,ro ROU,DF,Atlético Madrid,25,1972,17,17,"1,495",16.6,0,,0,0,,8,2,0.00,,,0.00,,Matches,1997-1998
417,Mami Quevedo,es ESP,MF,Valladolid,28,1969,23,13,"1,289",14.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
418,Ramón de Quintana,es ESP,DF,CP Mérida,25,1972,9,9,758,8.4,0,,0,0,,3,2,0.00,,,0.00,,Matches,1997-1998
419,Dmitri Radchenko,ru RUS,FW,CP Mérida,26,1970,10,7,519,5.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
420,Vladislav Radimov,ru RUS,"DF,MF",Zaragoza,21,1975,24,13,"1,192",13.2,2,,2,0,,3,0,0.15,,,0.15,,Matches,1997-1998
421,Ramón,es ESP,DF,Atlético Madrid,22,1974,6,4,384,4.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
422,Milorad Ratković,ba BIH,MF,Celta Vigo,32,1964,5,0,112,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
423,Raúl,es ESP,FW,Real Madrid,20,1977,35,35,"2,975",33.1,10,,10,0,,2,0,0.30,,,0.30,,Matches,1997-1998
424,Fernando Redondo,ar ARG,MF,Real Madrid,28,1969,33,31,"2,801",31.1,0,,0,0,,9,2,0.00,,,0.00,,Matches,1997-1998
425,Michael Reiziger,nl NED,DF,Barcelona,24,1973,29,25,"2,243",24.9,0,,0,0,,5,0,0.00,,,0.00,,Matches,1997-1998
426,López Rekarte,es ESP,DF,Real Sociedad,21,1975,31,29,"2,474",27.5,1,,1,0,,5,0,0.04,,,0.04,,Matches,1997-1998
427,Haim Revivo,il ISR,"FW,MF",Celta Vigo,25,1972,36,36,"2,786",31.0,7,,7,0,,7,0,0.23,,,0.23,,Matches,1997-1998
428,Diego Ribera,es ESP,FW,Espanyol,20,1977,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
429,Roberto Ríos,es ESP,DF,Athletic Club,25,1971,32,31,"2,586",28.7,2,,2,0,,10,3,0.07,,,0.07,,Matches,1997-1998
430,Rivaldo,br BRA,"FW,MF",Barcelona,25,1972,34,34,"2,869",31.9,19,,17,2,,8,0,0.60,,,0.53,,Matches,1997-1998
431,Antonio Rivas,es ESP,DF,Oviedo,31,1965,17,15,"1,359",15.1,1,,1,0,,5,0,0.07,,,0.07,,Matches,1997-1998
432,Carlos Roa,ar ARG,GK,Mallorca,27,1969,25,25,"2,205",24.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
433,Antonio Robaina,es ESP,MF,Tenerife,22,1974,27,15,"1,430",15.9,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
434,Zé Roberto,br BRA,"DF,MF",Real Madrid,23,1974,6,4,382,4.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
435,Iván Rocha,br BRA,DF,Mallorca,28,1969,7,4,347,3.9,0,,0,0,,3,2,0.00,,,0.00,,Matches,1997-1998
436,Rodrigão,br BRA,MF,Sporting Gijón,25,1972,8,6,502,5.6,1,,1,0,,0,0,0.18,,,0.18,,Matches,1997-1998
437,Íñigo Rodríguez Martínez,es ESP,MF,Zaragoza,21,1975,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
438,Roger,es ESP,MF,Barcelona,20,1976,18,7,770,8.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
439,Romário,br BRA,FW,Valencia,31,1966,6,6,498,5.5,1,,1,0,,2,0,0.18,,,0.18,,Matches,1997-1998
440,Enrique Romero,es ESP,DF,Mallorca,26,1971,38,38,"3,420",38.0,3,,3,0,,0,0,0.08,,,0.08,,Matches,1997-1998
442,Mario Rosas,es ESP,MF,Barcelona,17,1980,1,1,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
443,Manuel Ruano,es ESP,MF,CP Mérida,23,1974,31,20,"1,781",19.8,2,,2,0,,5,0,0.10,,,0.10,,Matches,1997-1998
444,Peter Rufai,ng NGA,GK,Deportivo La Coruña,33,1963,8,6,628,7.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
445,Alberto Ruiz,es ESP,FW,Sporting Gijón,19,1977,2,0,53,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
446,Ismael Ruiz,es ESP,MF,Racing Sant,20,1977,19,14,"1,350",15.0,1,,1,0,,5,0,0.07,,,0.07,,Matches,1997-1998
447,Juan Sabas,es ESP,FW,CP Mérida,30,1967,29,7,"1,166",13.0,7,,7,0,,4,0,0.54,,,0.54,,Matches,1997-1998
448,Eusebio Sacristán,es ESP,MF,Valladolid,33,1964,26,10,"1,147",12.7,1,,1,0,,1,0,0.08,,,0.08,,Matches,1997-1998
449,Moussa Saïb,dz ALG,MF,Valencia,28,1969,14,11,970,10.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
450,Míchel Salgado,es ESP,DF,Celta Vigo,21,1975,25,24,"2,080",23.1,0,,0,0,,7,0,0.00,,,0.00,,Matches,1997-1998
451,Patxi Salinas,es ESP,DF,Celta Vigo,33,1963,24,14,"1,349",15.0,2,,2,0,,9,1,0.13,,,0.13,,Matches,1997-1998
452,César Sánchez,es ESP,GK,Valladolid,25,1971,38,38,"3,420",38.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
453,Juan Sánchez,es ESP,FW,Celta Vigo,25,1972,31,18,"1,747",19.4,9,,9,0,,3,0,0.46,,,0.46,,Matches,1997-1998
454,Manolo Sánchez,es ESP,MF,Sporting Gijón,20,1976,19,17,"1,568",17.4,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
455,Víctor Sánchez,es ESP,MF,Real Madrid,21,1976,28,13,"1,445",16.1,2,,2,0,,4,0,0.12,,,0.12,,Matches,1997-1998
456,Manolo Sanchís,es ESP,DF,Real Madrid,32,1965,31,31,"2,744",30.5,1,,1,0,,5,2,0.03,,,0.03,,Matches,1997-1998
457,Alfredo Santaelena,es ESP,MF,Deportivo La Coruña,29,1967,10,3,310,3.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
458,Santi,es ESP,DF,Atlético Madrid,23,1974,33,33,"2,911",32.3,3,,1,2,,13,3,0.09,,,0.03,,Matches,1997-1998
459,Fernando Sanz,es ESP,DF,Real Madrid,23,1974,7,4,391,4.3,0,,0,0,,1,2,0.00,,,0.00,,Matches,1997-1998
460,Iker Sarriegi,es ESP,DF,Real Sociedad,23,1973,1,1,90,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
461,Goran Šaula,,DF,Compostela,26,1970,6,5,424,4.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
462,Sávio,br BRA,MF,Real Madrid,23,1974,12,4,504,5.6,3,,3,0,,0,0,0.54,,,0.54,,Matches,1997-1998
463,Lionel Scaloni,ar ARG,"DF,MF",Deportivo La Coruña,19,1978,18,18,"1,438",16.0,2,,2,0,,5,0,0.13,,,0.13,,Matches,1997-1998
464,Gabriel Schürrer,ar ARG,DF,Racing Sant,25,1971,35,35,"3,043",33.8,1,,1,0,,9,5,0.03,,,0.03,,Matches,1997-1998
465,Clarence Seedorf,nl NED,MF,Real Madrid,21,1976,36,34,"3,032",33.7,6,,6,0,,2,0,0.18,,,0.18,,Matches,1997-1998
466,Sergio,es ESP,MF,Espanyol,20,1976,6,6,516,5.7,1,,1,0,,2,0,0.17,,,0.17,,Matches,1997-1998
468,Sergio,es ESP,DF,Sporting Gijón,20,1977,25,23,"2,008",22.3,0,,0,0,,11,2,0.00,,,0.00,,Matches,1997-1998
469,Luis Sierra,es ESP,DF,CP Mérida,31,1965,35,35,"3,150",35.0,0,,0,0,,11,0,0.00,,,0.00,,Matches,1997-1998
470,Sietes,es ESP,DF,Racing Sant,23,1974,32,28,"2,469",27.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1997-1998
471,Mauro Silva,br BRA,MF,Deportivo La Coruña,29,1968,31,30,"2,732",30.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1997-1998
472,Walter Silvani,ar ARG,FW,Salamanca,26,1971,29,17,"1,465",16.3,6,,6,0,,6,0,0.37,,,0.37,,Matches,1997-1998
473,Romano Sion,nl NED,FW,Compostela,26,1971,16,5,612,6.8,6,,6,0,,1,1,0.88,,,0.88,,Matches,1997-1998
474,Samuel Slovák,sk SVK,"FW,MF",Tenerife,21,1975,18,16,"1,408",15.6,1,,1,0,,6,0,0.06,,,0.06,,Matches,1997-1998
475,Axel Smeets,be BEL,"DF,MF",Salamanca,23,1974,1,1,64,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
476,Jesús Solana,es ESP,DF,Zaragoza,32,1964,22,20,"1,641",18.2,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
477,Antonio Soldevilla,es ESP,DF,Espanyol,18,1978,3,3,270,3.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
478,Miquel Soler,es ESP,"DF,MF",Zaragoza,32,1965,24,17,"1,626",18.1,2,,2,0,,3,0,0.11,,,0.11,,Matches,1997-1998
479,Paco Soler,es ESP,MF,Mallorca,27,1970,22,5,666,7.4,1,,1,0,,1,0,0.14,,,0.14,,Matches,1997-1998
480,Roberto Solozábal,es ESP,DF,Real Betis,27,1969,26,24,"2,185",24.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
481,Jacques Songo'o,cm CMR,GK,Deportivo La Coruña,33,1964,31,31,"2,701",30.0,0,,0,0,,1,2,0.00,,,0.00,,Matches,1997-1998
482,Jovan Stanković,rs SRB,MF,Mallorca,26,1971,35,31,"2,802",31.1,4,,4,0,,6,0,0.13,,,0.13,,Matches,1997-1998
483,Bogdan Stelea,ro ROU,GK,Salamanca,29,1967,30,30,"2,700",30.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
484,Hristo Stoichkov,bg BUL,"FW,MF",Barcelona,31,1966,2,1,58,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
485,Gontzal Suances Begeria,es ESP,FW,Racing Sant,24,1972,4,0,67,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
486,Suárez,es ESP,MF,Oviedo,23,1974,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
487,Javi Suárez,es ESP,DF,Zaragoza,21,1976,2,1,98,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
488,Davor Šuker,hr CRO,FW,Real Madrid,29,1968,29,21,"1,678",18.6,10,,8,2,,2,0,0.54,,,0.43,,Matches,1997-1998
489,Gary Sundgren,se SWE,"DF,MF",Zaragoza,29,1967,31,30,"2,735",30.4,1,,1,0,,7,2,0.03,,,0.03,,Matches,1997-1998
490,Óscar Tabuenka,es ESP,DF,Compostela,26,1971,17,14,"1,126",12.5,1,,1,0,,6,0,0.08,,,0.08,,Matches,1997-1998
491,Washington Tais,uy URU,DF,Racing Sant,24,1972,32,22,"2,078",23.1,1,,1,0,,3,0,0.04,,,0.04,,Matches,1997-1998
492,Raúl Tamudo,es ESP,FW,Espanyol,19,1977,4,0,86,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
494,Torres,,,Zaragoza,23,1974,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
495,Javier Torres Gómez,es ESP,DF,Valladolid,27,1970,13,11,854,9.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
496,Víctor Torres Mestre,es ESP,DF,Espanyol,26,1970,34,34,"2,927",32.5,0,,0,0,,3,2,0.00,,,0.00,,Matches,1997-1998
497,Paulo Torres,gw GNB,DF,Salamanca,25,1971,15,15,"1,255",13.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
498,Roberto Trotta,ar ARG,DF,Sporting Gijón,28,1969,18,17,"1,410",15.7,3,,3,0,,9,0,0.19,,,0.19,,Matches,1997-1998
499,Alexis Trujillo,es ESP,MF,Real Betis,32,1965,32,31,"2,582",28.7,4,,1,3,,7,2,0.14,,,0.03,,Matches,1997-1998
500,Tulipa,pt POR,MF,Salamanca,24,1972,7,3,320,3.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
501,Josu Urrutia,es ESP,MF,Athletic Club,29,1968,30,29,"2,243",24.9,0,,0,0,,10,0,0.00,,,0.00,,Matches,1997-1998
502,Ismael Urzaiz,es ESP,FW,Athletic Club,25,1971,32,23,"1,962",21.8,8,,8,0,,2,1,0.37,,,0.37,,Matches,1997-1998
503,Joaquín Valerio,es ESP,GK,Real Betis,24,1973,3,2,250,2.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
504,Marcos Vales,es ESP,MF,Zaragoza,22,1975,23,12,959,10.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
505,Óscar Vales,es ESP,DF,Celta Vigo,22,1974,34,33,"2,929",32.5,0,,0,0,,11,0,0.00,,,0.00,,Matches,1997-1998
506,Rubén Vega,es ESP,"FW,MF",Real Sociedad,20,1977,3,1,130,1.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
507,Jesús Velasco,es ESP,DF,Sporting Gijón,25,1972,13,10,908,10.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
508,Martín Vellisca,es ESP,MF,Salamanca,25,1971,34,33,"2,787",31.0,1,,1,0,,2,0,0.03,,,0.03,,Matches,1997-1998
509,Víctor,es ESP,FW,Valladolid,23,1974,29,28,"2,332",25.9,5,,5,0,,5,0,0.19,,,0.19,,Matches,1997-1998
510,Risto Vidaković,yu YUG,DF,Real Betis,28,1969,19,19,"1,677",18.6,2,,2,0,,8,0,0.11,,,0.11,,Matches,1997-1998
511,Juan Viedma,nl NED,DF,Compostela,22,1974,25,11,"1,314",14.6,1,,1,0,,5,1,0.07,,,0.07,,Matches,1997-1998
512,Christian Vieri,it ITA,FW,Atlético Madrid,24,1973,24,24,"1,963",21.8,24,,22,2,,3,0,1.10,,,1.01,,Matches,1997-1998
513,Ferdi Vierklau,nl NED,DF,Tenerife,24,1973,24,24,"1,849",20.5,0,,0,0,,9,4,0.00,,,0.00,,Matches,1997-1998
514,David Villabona,es ESP,"DF,MF",Racing Sant,27,1969,3,2,191,2.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
515,César Villafañe,es ESP,MF,Salamanca,22,1974,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
516,Francisco Villarroya,es ESP,"DF,MF",Sporting Gijón,30,1966,13,10,999,11.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
517,Francisco Javier Mulero Villena,es ESP,DF,Compostela,30,1966,10,10,808,9.0,0,,0,0,,2,1,0.00,,,0.00,,Matches,1997-1998
518,Ángel Vivar Dorado,es ESP,MF,Tenerife,23,1974,18,11,"1,149",12.8,1,,1,0,,3,0,0.08,,,0.08,,Matches,1997-1998
520,Juan Vizcaíno,es ESP,MF,Atlético Madrid,30,1966,33,27,"2,332",25.9,1,,1,0,,7,0,0.04,,,0.04,,Matches,1997-1998
521,Goran Vlaović,hr CRO,FW,Valencia,24,1972,26,21,"1,562",17.4,7,,7,0,,4,0,0.40,,,0.40,,Matches,1997-1998
522,Nordin Wooter,nl NED,"FW,MF",Zaragoza,20,1976,14,5,541,6.0,1,,1,0,,1,0,0.17,,,0.17,,Matches,1997-1998
523,Abel Xavier,pt POR,DF,Oviedo,24,1972,31,30,"2,738",30.4,0,,0,0,,7,0,0.00,,,0.00,,Matches,1997-1998
524,Yordi,es ESP,FW,Zaragoza,21,1975,30,14,"1,457",16.2,5,,5,0,,3,0,0.31,,,0.31,,Matches,1997-1998
525,Benjamín Zarandona,gq EQG,MF,Valladolid,21,1976,35,27,"2,393",26.6,2,,2,0,,5,0,0.08,,,0.08,,Matches,1997-1998
526,Pablo Zegarra,pe PER,MF,Salamanca,24,1973,18,11,"1,120",12.4,1,,1,0,,9,0,0.08,,,0.08,,Matches,1997-1998
527,Cuco Ziganda,es ESP,FW,Athletic Club,30,1966,35,19,"1,877",20.9,3,,3,0,,3,0,0.14,,,0.14,,Matches,1997-1998
528,Andoni Zubizarreta,es ESP,GK,Valencia,35,1961,34,34,"3,060",34.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
529,Goran Đorović,rs SRB,DF,Celta Vigo,25,1971,27,26,"2,317",25.7,1,,1,0,,5,1,0.04,,,0.04,,Matches,1997-1998
530,Miroslav Đukić,rs SRB,DF,Valencia,31,1966,33,33,"2,874",31.9,3,,3,0,,5,3,0.09,,,0.09,,Matches,1997-1998
