,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
331,Juan Manuel Ortiz,es ESP,"DF,MF",Almería,28,1982,26,24,"2,126",23.6,1,1,1,0,0,12,0,0.04,0.04,0.08,0.04,0.08,Matches,2010-2011
332,José Manuel Pinto,es ESP,GK,Barcelona,34,1975,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
333,Iván Marcano,es ESP,DF,Getafe,23,1987,29,26,"2,458",27.3,1,0,1,0,0,10,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
334,Marcelo,br BRA,"DF,MF",Real Madrid,22,1988,32,31,"2,741",30.5,3,4,3,0,0,7,0,0.10,0.13,0.23,0.10,0.23,Matches,2010-2011
335,Carlos Marchena,es ESP,"DF,MF",Villarreal,31,1979,28,27,"2,345",26.1,1,0,1,0,0,10,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
336,Nélson Marcos,pt POR,DF,Osasuna,27,1983,29,25,"2,262",25.1,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
338,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,21,1989,13,3,540,6.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
339,Enzo Maresca,it ITA,MF,Málaga,30,1980,20,9,715,7.9,2,2,2,0,0,2,0,0.25,0.25,0.50,0.25,0.50,Matches,2010-2011
340,Mario,es ESP,DF,Getafe,28,1982,3,3,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
341,Javi Márquez,es ESP,MF,Espanyol,24,1986,29,26,"2,216",24.6,2,2,2,0,0,7,0,0.08,0.08,0.16,0.08,0.16,Matches,2010-2011
342,Carlos Martínez,es ESP,DF,Real Sociedad,24,1986,25,25,"2,205",24.5,0,2,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
343,Igor Martínez,es ESP,"FW,MF",Athletic Club,21,1989,8,5,358,4.0,0,2,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,2010-2011
344,Javi Martínez,es ESP,"DF,MF",Athletic Club,21,1988,35,35,"2,974",33.0,4,2,4,0,0,11,0,0.12,0.06,0.18,0.12,0.18,Matches,2010-2011
345,Javier Mascherano,ar ARG,"DF,MF",Barcelona,26,1984,27,18,"1,542",17.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
346,Juan Mata,es ESP,"FW,MF",Valencia,22,1988,33,31,"2,567",28.5,8,11,7,1,1,3,0,0.28,0.39,0.67,0.25,0.63,Matches,2010-2011
347,Sergio Matabuena,es ESP,MF,Sporting Gijón,31,1979,4,3,252,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
348,Jérémy Mathieu,fr FRA,DF,Valencia,26,1983,29,27,"2,198",24.4,1,3,1,0,0,4,0,0.04,0.12,0.16,0.04,0.16,Matches,2010-2011
349,Javier Matilla,es ESP,MF,Villarreal,21,1988,11,3,361,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
350,Maxwell,br BRA,DF,Barcelona,28,1981,25,19,"1,820",20.2,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2010-2011
351,Gary Medel,cl CHI,"DF,MF",Sevilla,22,1987,15,15,"1,292",14.4,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
352,Tomás Mejías,es ESP,GK,Real Madrid,21,1989,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
353,Tiago Mendes,pt POR,MF,Atlético Madrid,29,1981,31,28,"2,381",26.5,4,3,4,0,0,10,0,0.15,0.11,0.26,0.15,0.26,Matches,2010-2011
354,Guillermo Méndez,es ESP,FW,Sporting Gijón,18,1992,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
355,Fran Mérida,es ESP,MF,Atlético Madrid,20,1990,17,6,660,7.3,0,2,0,0,0,3,0,0.00,0.27,0.27,0.00,0.27,Matches,2010-2011
356,Lionel Messi,ar ARG,"FW,MF",Barcelona,23,1987,33,31,"2,858",31.8,31,19,27,4,4,3,0,0.98,0.60,1.57,0.85,1.45,Matches,2010-2011
357,Míchel,es ESP,MF,La Coruña,22,1988,8,7,441,4.9,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2010-2011
358,Michel,br BRA,DF,Almería,20,1990,31,30,"2,646",29.4,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
359,Miku,ve VEN,FW,Getafe,24,1985,31,24,"2,188",24.3,7,2,6,1,1,6,0,0.29,0.08,0.37,0.25,0.33,Matches,2010-2011
360,Gabriel Milito,ar ARG,DF,Barcelona,29,1980,10,8,645,7.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
361,Manu Molina,es ESP,MF,Espanyol,18,1991,7,1,189,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
362,Nacho Monreal,es ESP,DF,Osasuna,24,1986,31,31,"2,754",30.6,1,1,1,0,0,7,1,0.03,0.03,0.07,0.03,0.07,Matches,2010-2011
364,Miguel Monteiro,pt POR,DF,Valencia,30,1980,24,20,"1,827",20.3,0,2,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
365,Jefferson Montero,ec ECU,"FW,MF",Villarreal,20,1989,9,0,145,1.6,1,1,1,0,0,0,0,0.62,0.62,1.24,0.62,1.24,Matches,2010-2011
366,Jefferson Montero,ec ECU,"FW,MF",Levante,20,1989,11,4,534,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
367,Martín Montoya,es ESP,DF,Barcelona,19,1991,2,1,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
368,Luis Morán,es ESP,MF,Sporting Gijón,23,1987,15,6,614,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
369,Álvaro Morata,es ESP,FW,Real Madrid,17,1992,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
370,Claudio Morel Rodríguez,py PAR,DF,La Coruña,32,1978,15,14,"1,245",13.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
371,Pedro Mosquera,es ESP,MF,Getafe,22,1988,14,4,448,5.0,0,1,0,0,0,3,1,0.00,0.20,0.20,0.00,0.20,Matches,2010-2011
372,Patrick Mtiliga,dk DEN,DF,Málaga,29,1981,19,17,"1,553",17.3,0,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
373,Iker Muniain,es ESP,"FW,MF",Athletic Club,17,1992,35,30,"2,564",28.5,5,2,5,0,0,6,0,0.18,0.07,0.25,0.18,0.25,Matches,2010-2011
374,Pedro Munitis,es ESP,FW,Racing Sant,35,1975,36,33,"2,830",31.4,1,4,1,0,0,9,1,0.03,0.13,0.16,0.03,0.16,Matches,2010-2011
375,Juan Muñiz,es ESP,MF,Sporting Gijón,18,1992,1,0,26,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2010-2011
376,Gustavo Munúa,uy URU,GK,Levante,32,1978,20,20,"1,800",20.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
377,Mateo Musacchio,ar ARG,DF,Villarreal,19,1990,31,27,"2,387",26.5,0,1,0,0,0,9,1,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
378,Guirane N'Daw,sn SEN,"DF,MF",Zaragoza,26,1984,9,3,267,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
379,Nacho,es ESP,DF,Real Madrid,20,1990,2,2,141,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
380,Xisco Nadal,es ESP,"FW,MF",Levante,24,1986,25,12,"1,180",13.1,0,2,0,0,0,1,2,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
381,Ariel Nahuelpán,ar ARG,FW,Racing Sant,22,1987,30,15,"1,376",15.3,3,0,3,0,1,2,0,0.20,0.00,0.20,0.20,0.20,Matches,2010-2011
382,Nano,es ESP,DF,Levante,30,1980,32,28,"2,570",28.6,2,1,2,0,0,9,0,0.07,0.04,0.11,0.07,0.11,Matches,2010-2011
383,David Navarro,es ESP,DF,Valencia,30,1980,17,16,"1,285",14.3,1,0,1,0,0,7,1,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
384,Fernando Navarro,es ESP,DF,Sevilla,28,1982,30,30,"2,563",28.5,0,0,0,0,0,8,2,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
385,Jesús Navas,es ESP,"DF,MF",Sevilla,24,1985,15,15,"1,348",15.0,1,4,1,0,0,3,0,0.07,0.27,0.33,0.07,0.33,Matches,2010-2011
386,Álvaro Negredo,es ESP,FW,Sevilla,24,1985,38,29,"2,608",29.0,20,6,16,4,5,4,0,0.69,0.21,0.90,0.55,0.76,Matches,2010-2011
387,Javad Nekounam,ir IRN,MF,Osasuna,29,1980,26,26,"2,220",24.7,6,1,1,5,5,10,0,0.24,0.04,0.28,0.04,0.08,Matches,2010-2011
388,Nilmar,br BRA,FW,Villarreal,26,1984,31,27,"2,359",26.2,10,2,10,0,0,3,0,0.38,0.08,0.46,0.38,0.46,Matches,2010-2011
390,Braulio Nóbrega,es ESP,FW,Zaragoza,24,1985,27,12,"1,351",15.0,3,3,3,0,0,5,0,0.20,0.20,0.40,0.20,0.40,Matches,2010-2011
391,Alberto Noguera,es ESP,MF,Atlético Madrid,20,1989,2,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
392,Nolito,es ESP,"FW,MF",Barcelona,23,1986,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
393,Lassad Nouioui,tn TUN,FW,La Coruña,24,1986,33,16,"1,454",16.2,5,1,5,0,0,3,0,0.31,0.06,0.37,0.31,0.37,Matches,2010-2011
394,Nacho Novo,es ESP,FW,Sporting Gijón,31,1979,31,15,"1,542",17.1,4,0,4,0,0,5,0,0.23,0.00,0.23,0.23,0.23,Matches,2010-2011
395,Emilio Nsue,gq EQG,"DF,FW",Mallorca,20,1989,38,34,"2,950",32.8,4,2,4,0,0,2,0,0.12,0.06,0.18,0.12,0.18,Matches,2010-2011
396,José Nunes,pt POR,DF,Mallorca,33,1977,34,34,"2,992",33.2,1,0,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,2010-2011
397,Ivan Obradović,rs SRB,DF,Zaragoza,22,1988,20,19,"1,565",17.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
398,Aitor Ocio,es ESP,DF,Athletic Club,33,1976,4,3,279,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
399,Knut Olav Rindarøy,no NOR,DF,La Coruña,25,1985,4,3,243,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
400,Kiko Olivas,es ESP,DF,Villarreal,21,1988,4,2,183,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
401,Weligton Oliveira,br BRA,DF,Málaga,30,1979,31,31,"2,790",31.0,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2010-2011
402,Pablo Orbaiz,es ESP,MF,Athletic Club,31,1979,26,18,"1,672",18.6,1,2,1,0,0,3,0,0.05,0.11,0.16,0.05,0.16,Matches,2010-2011
403,Joan Oriol,es ESP,DF,Villarreal,23,1986,6,1,142,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
404,José Ortiz Bernal,es ESP,"FW,MF",Almería,32,1977,15,0,252,2.8,0,2,0,0,0,0,0,0.00,0.71,0.71,0.00,0.71,Matches,2010-2011
405,Osmar,es ESP,"DF,MF",Racing Sant,22,1988,4,2,258,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
406,Dani Osvaldo,it ITA,FW,Espanyol,24,1986,24,22,"1,741",19.3,13,4,11,2,2,4,1,0.67,0.21,0.88,0.57,0.78,Matches,2010-2011
407,Quincy Owusu-Abeyie,gh GHA,"FW,MF",Málaga,24,1986,25,15,"1,477",16.4,2,3,2,0,0,1,0,0.12,0.18,0.30,0.12,0.30,Matches,2010-2011
408,Mesut Özil,de GER,MF,Real Madrid,21,1988,36,30,"2,523",28.0,6,16,6,0,0,2,0,0.21,0.57,0.78,0.21,0.78,Matches,2010-2011
409,Juan Pablo Colinas,es ESP,GK,Sporting Gijón,31,1978,25,24,"2,183",24.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
410,Manuel Pablo,es ESP,DF,La Coruña,34,1976,30,30,"2,639",29.3,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
411,Miguel Pallardó,es ESP,MF,Levante,23,1986,27,21,"1,814",20.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
412,Andrés Palop,es ESP,GK,Sevilla,36,1973,19,19,"1,632",18.1,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
413,Noé Pamarot,fr FRA,DF,Hércules,31,1979,29,28,"2,540",28.2,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
414,Walter Pandiani,uy URU,FW,Osasuna,34,1976,21,13,"1,285",14.3,3,0,3,0,0,4,0,0.21,0.00,0.21,0.21,0.21,Matches,2010-2011
416,Javier Paredes,es ESP,DF,Zaragoza,28,1982,19,16,"1,578",17.5,0,1,0,0,0,8,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
417,Daniel Parejo,es ESP,MF,Getafe,21,1989,36,28,"2,457",27.3,3,5,3,0,0,8,0,0.11,0.18,0.29,0.11,0.29,Matches,2010-2011
418,Abraham Paz,es ESP,DF,Hércules,31,1979,29,29,"2,422",26.9,2,0,2,0,0,7,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
419,Pedro,es ESP,"FW,MF",Barcelona,23,1987,33,24,"2,126",23.6,13,9,13,0,0,2,0,0.55,0.38,0.93,0.55,0.93,Matches,2010-2011
420,Hernán Pellerano,ar ARG,DF,Almería,26,1984,8,7,611,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
421,Paco Peña,es ESP,DF,Hércules,32,1978,28,28,"2,467",27.4,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
422,Pepe,pt POR,"DF,MF",Real Madrid,27,1983,26,25,"2,224",24.7,1,0,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
423,Michael Pereira,fr FRA,"FW,MF",Mallorca,22,1987,35,24,"2,312",25.7,5,4,5,0,0,5,0,0.19,0.16,0.35,0.19,0.35,Matches,2010-2011
424,Iñigo Pérez,es ESP,MF,Athletic Club,22,1988,3,0,57,0.6,1,0,1,0,0,0,0,1.58,0.00,1.58,1.58,1.58,Matches,2010-2011
425,Marco Pérez,co COL,"FW,MF",Zaragoza,19,1990,16,3,579,6.4,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2010-2011
426,Rubén Pérez,es ESP,MF,La Coruña,21,1989,32,31,"2,742",30.5,0,1,0,0,0,12,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
427,Diego Perotti,ar ARG,"FW,MF",Sevilla,22,1988,31,27,"2,317",25.7,3,7,3,0,0,5,0,0.12,0.27,0.39,0.12,0.39,Matches,2010-2011
428,Pablo Piatti,ar ARG,"FW,MF",Almería,21,1989,35,34,"2,929",32.5,8,4,8,0,0,7,0,0.25,0.12,0.37,0.25,0.37,Matches,2010-2011
429,Tomás Pina Isla,es ESP,MF,Mallorca,22,1987,9,1,169,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
430,Pablo Pinillos Caro,es ESP,DF,Racing Sant,36,1974,20,19,"1,638",18.2,2,2,1,1,2,5,0,0.11,0.11,0.22,0.05,0.16,Matches,2010-2011
431,Ádám Pintér,hu HUN,"DF,MF",Zaragoza,22,1988,9,4,373,4.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
432,Pablo Pintos,uy URU,DF,Getafe,23,1987,6,4,428,4.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
433,Gerard Piqué,es ESP,DF,Barcelona,23,1987,31,29,"2,649",29.4,3,1,3,0,0,10,1,0.10,0.03,0.14,0.10,0.14,Matches,2010-2011
434,Waldo Ponce,cl CHI,DF,Racing Sant,27,1982,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
435,Leonardo Ponzio,ar ARG,MF,Zaragoza,28,1982,32,30,"2,567",28.5,2,2,2,0,0,13,2,0.07,0.07,0.14,0.07,0.14,Matches,2010-2011
436,Cristian Portilla,es ESP,MF,Sporting Gijón,21,1988,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
437,Francisco Portillo,es ESP,MF,Málaga,20,1990,17,7,766,8.5,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,2010-2011
438,Javier Portillo,es ESP,FW,Hércules,28,1982,26,11,"1,155",12.8,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2010-2011
439,Javi Poves,es ESP,DF,Sporting Gijón,23,1986,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2010-2011
440,Xabi Prieto,es ESP,MF,Real Sociedad,26,1983,37,36,"3,235",35.9,7,9,3,4,4,6,0,0.19,0.25,0.45,0.08,0.33,Matches,2010-2011
442,Cristian Pulhac,ro ROU,DF,Hércules,25,1984,9,9,759,8.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
443,Jorge Pulido,es ESP,DF,Atlético Madrid,19,1991,2,2,180,2.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
444,Francisco Puñal,es ESP,MF,Osasuna,34,1975,33,32,"2,825",31.4,0,3,0,0,0,16,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
445,Carles Puyol,es ESP,DF,Barcelona,32,1978,17,17,"1,381",15.3,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
446,Rafa,es ESP,"DF,MF",Getafe,25,1985,19,17,"1,542",17.1,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
447,Ivan Rakitić,hr CRO,MF,Sevilla,22,1988,13,13,"1,091",12.1,5,1,5,0,0,1,0,0.41,0.08,0.49,0.41,0.49,Matches,2010-2011
448,Iván Ramis,es ESP,DF,Mallorca,25,1984,33,33,"2,917",32.4,3,0,2,1,2,6,0,0.09,0.00,0.09,0.06,0.06,Matches,2010-2011
449,Edu Ramos,es ESP,MF,Málaga,18,1992,5,1,106,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
450,Sergio Ramos,es ESP,DF,Real Madrid,24,1986,31,30,"2,703",30.0,3,2,2,1,1,11,1,0.10,0.07,0.17,0.07,0.13,Matches,2010-2011
451,Edson Ratinho,br BRA,"DF,MF",Mallorca,24,1986,7,7,573,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
452,Recio,es ESP,MF,Málaga,19,1991,23,18,"1,624",18.0,2,1,2,0,0,3,0,0.11,0.06,0.17,0.11,0.17,Matches,2010-2011
453,Manolo Reina,es ESP,GK,Levante,25,1985,18,18,"1,620",18.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
454,Renato,br BRA,MF,Sevilla,31,1979,24,13,"1,277",14.2,2,2,2,0,0,1,0,0.14,0.14,0.28,0.14,0.28,Matches,2010-2011
455,Ricardo,es ESP,GK,Osasuna,38,1971,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
456,Baltasar Rigo,es ESP,DF,Almería,25,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
457,Riki,es ESP,FW,La Coruña,29,1980,19,8,850,9.4,3,3,2,1,1,2,0,0.32,0.32,0.64,0.21,0.53,Matches,2010-2011
458,Pedro Ríos,es ESP,MF,Getafe,28,1981,31,27,"2,218",24.6,7,3,7,0,0,5,0,0.28,0.12,0.41,0.28,0.41,Matches,2010-2011
459,Diego Rivas,es ESP,MF,Real Sociedad,30,1980,32,31,"2,564",28.5,2,0,2,0,0,9,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
460,Alberto Rivera,es ESP,MF,Sporting Gijón,32,1978,30,30,"2,545",28.3,0,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2010-2011
461,Sergi Roberto,es ESP,"DF,MF",Barcelona,18,1992,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2010-2011
462,Miquel Robusté,es ESP,DF,Levante,25,1985,7,4,424,4.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
463,David Rochela,es ESP,DF,La Coruña,20,1990,2,2,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
464,Héctor Rodas,es ESP,DF,Levante,22,1988,5,5,408,4.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
465,Rodri,es ESP,DF,Hércules,25,1984,13,10,"1,043",11.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
466,Rodri,es ESP,FW,Sevilla,20,1990,5,2,224,2.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
468,Gonzalo Rodríguez,ar ARG,DF,Villarreal,26,1984,23,20,"1,810",20.1,1,0,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
469,Juan Rodríguez,es ESP,MF,La Coruña,28,1982,31,29,"2,563",28.5,1,2,1,0,0,9,1,0.04,0.07,0.11,0.04,0.11,Matches,2010-2011
470,Raúl Rodríguez,es ESP,DF,Espanyol,22,1987,10,8,754,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
471,Vicente Rodríguez,es ESP,"FW,MF",Valencia,29,1981,14,5,569,6.3,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2010-2011
472,Romaric,ci CIV,MF,Sevilla,27,1983,26,19,"1,557",17.3,1,4,1,0,0,5,0,0.06,0.23,0.29,0.06,0.29,Matches,2010-2011
473,Oriol Romeu,es ESP,MF,Barcelona,18,1991,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
474,Cristiano Ronaldo,pt POR,"FW,MF",Real Madrid,25,1985,34,32,"2,914",32.4,40,9,32,8,8,2,0,1.24,0.28,1.51,0.99,1.27,Matches,2010-2011
475,Salomón Rondón,ve VEN,FW,Málaga,20,1989,30,28,"2,417",26.9,14,2,14,0,0,2,0,0.52,0.07,0.60,0.52,0.60,Matches,2010-2011
476,Hélder Rosário,pt POR,DF,Málaga,30,1980,3,3,245,2.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
477,Markus Rosenberg,se SWE,FW,Racing Sant,27,1982,33,29,"2,391",26.6,9,0,9,0,1,9,1,0.34,0.00,0.34,0.34,0.34,Matches,2010-2011
478,Giuseppe Rossi,it ITA,FW,Villarreal,23,1987,36,35,"2,999",33.3,18,4,14,4,4,6,0,0.54,0.12,0.66,0.42,0.54,Matches,2010-2011
479,Rubén,es ESP,GK,Málaga,26,1984,7,7,630,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
480,Rubén,es ESP,DF,Mallorca,28,1982,12,7,729,8.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
481,Marco Ruben,ar ARG,FW,Villarreal,23,1986,30,12,"1,300",14.4,5,2,5,0,0,4,0,0.35,0.14,0.48,0.35,0.48,Matches,2010-2011
482,Francisco Rufete,es ESP,MF,Hércules,33,1976,14,3,523,5.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
483,Víctor Ruiz,es ESP,"DF,MF",Espanyol,21,1989,15,15,"1,350",15.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
484,Rúper,es ESP,MF,Osasuna,23,1987,4,0,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
485,Simão Sabrosa,pt POR,MF,Atlético Madrid,30,1979,16,15,"1,301",14.5,4,5,3,1,1,3,0,0.28,0.35,0.62,0.21,0.55,Matches,2010-2011
486,Mikel San José,es ESP,"DF,MF",Athletic Club,21,1989,31,30,"2,674",29.7,2,0,0,2,3,10,1,0.07,0.00,0.07,0.00,0.00,Matches,2010-2011
487,César Sánchez,es ESP,GK,Valencia,38,1971,15,15,"1,265",14.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
488,Isaías Sánchez,es ESP,MF,Espanyol,23,1987,4,0,87,1.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
489,Sergio Sánchez,es ESP,DF,Sevilla,24,1986,7,6,560,6.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
490,Víctor Sánchez,es ESP,"DF,MF",Getafe,22,1987,29,21,"1,909",21.2,1,3,1,0,0,10,0,0.05,0.14,0.19,0.05,0.19,Matches,2010-2011
491,José Sand,ar ARG,FW,La Coruña,30,1980,5,2,209,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
492,Gastón Sangoy,ar ARG,"FW,MF",Sporting Gijón,25,1984,19,14,"1,073",11.9,2,1,2,0,0,4,0,0.17,0.08,0.25,0.17,0.25,Matches,2010-2011
494,Oier Sanjurjo,es ESP,"DF,MF",Osasuna,24,1986,3,2,209,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
495,Adrián Sardinero,es ESP,"FW,MF",Getafe,19,1990,11,4,469,5.2,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2010-2011
496,Jeffrey Sarpong,nl NED,MF,Real Sociedad,21,1988,16,1,348,3.9,1,0,1,0,0,1,0,0.26,0.00,0.26,0.26,0.26,Matches,2010-2011
497,Mohamed Sarr,sn SEN,"DF,MF",Hércules,26,1983,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
