club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SD Huesca,Rúben Semedo,24,Centre-Back,Villarreal,"End of loanJan 29, 2019",out,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Axel Werner,22,Goalkeeper,Atlético Madrid,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Samuele Longo,27,Centre-Forward,Inter,"End of loanJan 29, 2019",out,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Stole Dimitrievski,25,Goalkeeper,Gimnàstic,€900Th.,in,Winter,0.9,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Suárez,31,Centre-Back,GZ Hengfeng,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Alejandro Catena,24,Centre-Back,Reus Deportiu,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Franco Di Santo,29,Centre-Forward,FC Schalke 04,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Uche Agbo,23,Defensive Midfield,Standard Liège,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Hernández,19,Right-Back,Rayo B,-,in,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Chechu Dorado,36,Centre-Back,Real Zaragoza,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Hernández,19,Right-Back,UD Melilla,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Lass Bangoura,26,Right Winger,Vancouver,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,José León,24,Centre-Back,AFC Eskilstuna,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Álex Alegría,26,Centre-Forward,Real Betis,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Stole Dimitrievski,25,Goalkeeper,Gimnàstic,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Sergi Guardiola,27,Centre-Forward,Córdoba CF,€3.00m,in,Winter,3,Primera Division,2018,2018/2019
Real Valladolid CF,Stiven Plaza,19,Centre-Forward,Independiente,€2.00m,in,Winter,2,Primera Division,2018,2018/2019
Real Valladolid CF,Álvaro Aguado,22,Attacking Midfield,Córdoba CF,€2.00m,in,Winter,2,Primera Division,2018,2018/2019
Real Valladolid CF,Pablo Hervías,25,Right Winger,SD Eibar,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Waldo Rubio,23,Left Winger,R. Valladolid B,-,in,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Alberto Guitián,28,Centre-Back,Real Zaragoza,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Antonio Cotán,23,Central Midfield,Gimnàstic,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Álvaro Aguado,22,Attacking Midfield,Córdoba CF,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Ivi López,24,Attacking Midfield,Levante,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Leo Suárez,22,Right Winger,Villarreal,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
