club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Norwich City,Daniel Ayala,22,Centre-Back,Nottm Forest,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Norwich City,Elliott Ward,28,Centre-Back,Nottm Forest,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Norwich City,Chris Martin,24,Centre-Forward,Derby,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Norwich City,Korey Smith,22,Central Midfield,Oldham Athletic,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Norwich City,Andrew Crofts,28,Central Midfield,Brighton,€380Th.,out,Summer,0.38,Premier League,2012,2012/2013
Norwich City,Adam Drury,33,Left-Back,Leeds,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Zak Whitbread,28,Centre-Back,Leicester,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Aaron Wilbraham,32,Centre-Forward,Crystal Palace,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Matt Ball,19,Centre-Forward,Stevenage,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Elliott Ward,27,Centre-Back,Nottm Forest,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Korey Smith,21,Central Midfield,Yeovil Town,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Tom Adeyemi,20,Central Midfield,Brentford,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,James Vaughan,24,Centre-Forward,Huddersfield,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Daniel Ayala,21,Centre-Back,Nottm Forest,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Norwich City,Kyle Naughton,23,Right-Back,Spurs,"End of loanJun 1, 2012",out,Summer,0,Premier League,2012,2012/2013
Norwich City,Kei Kamara,28,Centre-Forward,Kansas City,"End of loanMay 7, 2013",out,Summer,0,Premier League,2012,2012/2013
Stoke City,Charlie Adam,26,Central Midfield,Liverpool,€6.20m,in,Summer,6.2,Premier League,2012,2012/2013
Stoke City,Steven Nzonzi,23,Defensive Midfield,Blackburn,€4.40m,in,Summer,4.4,Premier League,2012,2012/2013
Stoke City,Michael Kightly,26,Left Winger,Wolves,€3.50m,in,Summer,3.5,Premier League,2012,2012/2013
Stoke City,Geoff Cameron,27,Defensive Midfield,Houston,€2.15m,in,Summer,2.15,Premier League,2012,2012/2013
Stoke City,Maurice Edu,26,Defensive Midfield,Rangers,€630Th.,in,Summer,0.63,Premier League,2012,2012/2013
Stoke City,Jamie Ness,21,Central Midfield,Rangers,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Stoke City,Ben Glasgow,18,Right-Back,Arsenal U18,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Stoke City,James Campbell,18,Left-Back,Arsenal U18,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Stoke City,Michael Owen,32,Centre-Forward,Without Club,-,in,Summer,0,Premier League,2012,2012/2013
Stoke City,Rory Delap,36,Central Midfield,Barnsley FC,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Stoke City,Jack Butland,20,Goalkeeper,Birmingham,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Stoke City,Matthew Upson,34,Centre-Back,Brighton,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Stoke City,Matty Lund,22,Central Midfield,Southend United,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Stoke City,Mamady Sidibé,33,Centre-Forward,Tranmere Rovers,"End of loanMay 28, 2013",in,Summer,0,Premier League,2012,2012/2013
Stoke City,Danny Collins,31,Centre-Back,Nottm Forest,€640Th.,out,Summer,0.64,Premier League,2012,2012/2013
Stoke City,Andrew Davies,27,Centre-Back,Bradford,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Louis Moult,20,Centre-Forward,Northampton,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Ricardo Fuller,32,Centre-Forward,Charlton,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Jonathan Woodgate,32,Centre-Back,Middlesbrough,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Ryan Brunt,19,Centre-Forward,Leyton Orient,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Jermaine Pennant,29,Right Winger,Wolves,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Matty Lund,21,Central Midfield,Bristol Rovers,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Danny Higginbotham,33,Centre-Back,Ipswich,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Michael Tonge,29,Central Midfield,Leeds,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Stoke City,Salif Diao,35,Defensive Midfield,Retired,-,out,Summer,0,Premier League,2012,2012/2013
Stoke City,Tom Soares,25,Central Midfield,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Iván Ramis,27,Centre-Back,RCD Mallorca,€6.00m,in,Summer,6,Premier League,2012,2012/2013
Wigan Athletic,Arouna Koné,28,Centre-Forward,Levante,€3.80m,in,Summer,3.8,Premier League,2012,2012/2013
Wigan Athletic,Fraser Fyvie,19,Central Midfield,Aberdeen FC,€635Th.,in,Summer,0.635,Premier League,2012,2012/2013
Wigan Athletic,Ryo Miyaichi,19,Right Winger,Arsenal,loan transfer,in,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Jack Phillips,18,Attacking Midfield,Wigan U18,-,in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Román Golobart,20,Centre-Back,Tranmere Rovers,"End of loanOct 4, 2012",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Lee Nicholls,20,Goalkeeper,Northampton,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,21,Centre-Back,Burton Albion,"End of loanOct 28, 2012",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,22,Centre-Back,Brentford,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Jordan Mustoe,22,Left-Back,Carlisle United,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,David Jones,28,Central Midfield,Blackburn,"End of loanMay 5, 2013",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Nouha Dicko,21,Centre-Forward,Wolves,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Adam Dawson,19,Right Winger,Accrington,"End of loanAug 30, 2012",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Mauro Boselli,27,Centre-Forward,Estudiantes,"End of loanJun 30, 2012",in,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Victor Moses,21,Right Midfield,Chelsea,€11.50m,out,Summer,11.5,Premier League,2012,2012/2013
Wigan Athletic,Conor Sammon,25,Centre-Forward,Derby,€1.50m,out,Summer,1.5,Premier League,2012,2012/2013
Wigan Athletic,Chris Kirkland,31,Goalkeeper,Sheff Wed,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Hendry Thomas,27,Defensive Midfield,Colorado,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Hugo Rodallega,26,Centre-Forward,Fulham,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Mohamed Diamé,25,Defensive Midfield,West Ham,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Steve Gohouri,31,Centre-Back,M. Tel Aviv,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Román Golobart,20,Centre-Back,Tranmere Rovers,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Nouha Dicko,20,Centre-Forward,Blackpool,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,21,Centre-Back,Burton Albion,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Lee Nicholls,19,Goalkeeper,Northampton,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Jordan Mustoe,21,Left-Back,Morecambe FC,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Adam Dawson,19,Right Winger,Accrington,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Wigan Athletic,Jordan Rugg,20,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Ryo Miyaichi,20,Right Winger,Arsenal,"End of loanMay 31, 2013",out,Summer,0,Premier League,2012,2012/2013
Wigan Athletic,Ángelo Henríquez,19,Centre-Forward,Man Utd,"End of loanMay 31, 2013",out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Esteban Granero,25,Central Midfield,Real Madrid,€8.00m,in,Summer,8,Premier League,2012,2012/2013
Queens Park Rangers,Stéphane Mbia,26,Defensive Midfield,Marseille,€6.00m,in,Summer,6,Premier League,2012,2012/2013
Queens Park Rangers,Samba Diakité,23,Defensive Midfield,AS Nancy,€4.00m,in,Summer,4,Premier League,2012,2012/2013
Queens Park Rangers,Junior Hoilett,22,Left Winger,Blackburn,€3.75m,in,Summer,3.75,Premier League,2012,2012/2013
Queens Park Rangers,Ji-sung Park,31,Attacking Midfield,Man Utd,€3.10m,in,Summer,3.1,Premier League,2012,2012/2013
Queens Park Rangers,Júlio César,32,Goalkeeper,Inter,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Sam Magri,18,Right-Back,Portsmouth,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Rob Green,32,Goalkeeper,West Ham,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Andy Johnson,31,Centre-Forward,Fulham,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Ryan Nelsen,34,Centre-Back,Spurs,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Bosingwa,29,Right-Back,Chelsea,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Fábio,21,Right-Back,Man Utd,loan transfer,in,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Adam Francis,19,Centre-Forward,QPR U18,-,in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Frankie Sutherland,18,Central Midfield,QPR U18,-,in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Mo Shariff,20,Centre-Forward,Dag & Red FC,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,DJ Campbell,31,Centre-Forward,Blackburn,"End of loanMay 13, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Rob Hulse,33,Centre-Forward,Millwall,"End of loanMay 6, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Michael Doughty,20,Central Midfield,St. Johnstone,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Tom Hitchcock,20,Centre-Forward,Bristol Rovers,"End of loanMay 30, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Bruno Andrade,19,Left Winger,Wycombe,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Matthew Connolly,24,Centre-Back,Cardiff,€635Th.,out,Summer,0.635,Premier League,2012,2012/2013
Queens Park Rangers,Paddy Kenny,34,Goalkeeper,Leeds,€500Th.,out,Summer,0.5,Premier League,2012,2012/2013
Queens Park Rangers,Tommy Smith,32,Centre-Forward,Cardiff,€375Th.,out,Summer,0.375,Premier League,2012,2012/2013
Queens Park Rangers,Lee Cook,30,Left Winger,Leyton Orient,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Stevenage,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Heidar Helguson,34,Centre-Forward,Cardiff,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Elvijs Putnins,21,Goalkeeper,Harrow Borough,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Fitz Hall,31,Centre-Back,Watford,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Peter Ramage,28,Centre-Back,Crystal Palace,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Rowan Vine,29,Centre-Forward,St. Johnstone,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Danny Shittu,31,Centre-Back,Millwall,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Bruno Andrade,19,Left Winger,Wycombe,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Rob Hulse,32,Centre-Forward,Charlton,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,DJ Campbell,30,Centre-Forward,Ipswich,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Tal Ben Haim,31,Centre-Back,Toronto,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Ángelo Balanta,22,Attacking Midfield,MK Dons,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Troy Hewitt,22,Centre-Forward,Bury,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Jay Bothroyd,30,Centre-Forward,Sheff Wed,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Joey Barton,29,Central Midfield,Marseille,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Queens Park Rangers,Ákos Buzsáky,30,Central Midfield,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Danny Gabbidon,32,Centre-Back,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Bruno Perone,24,Centre-Back,Tombense,"End of loanJun 1, 2012",out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Andros Townsend,21,Right Winger,Spurs,"End of loanMay 31, 2013",out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Samba Diakité,23,Defensive Midfield,AS Nancy,"End of loanJun 30, 2012",out,Summer,0,Premier League,2012,2012/2013
Queens Park Rangers,Fábio,22,Right-Back,Man Utd,"End of loanMay 31, 2013",out,Summer,0,Premier League,2012,2012/2013
Reading FC,Adrian Mariappa,25,Centre-Back,Watford,€3.80m,in,Summer,3.8,Premier League,2012,2012/2013
Reading FC,Chris Gunter,22,Right-Back,Nottm Forest,€3.00m,in,Summer,3,Premier League,2012,2012/2013
Reading FC,Stuart Taylor,31,Goalkeeper,Man City,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Pavel Pogrebnyak,28,Centre-Forward,Fulham,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Danny Guthrie,25,Central Midfield,Newcastle,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Nicky Shorey,31,Left-Back,West Brom,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Garath McCleary,25,Right Winger,Nottm Forest,free transfer,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Pierce Sweeney,17,Centre-Back,Bray Wanderers,?,in,Summer,NA,Premier League,2012,2012/2013
Reading FC,Josh Webb,16,Left-Back,Reading U18,-,in,Summer,0,Premier League,2012,2012/2013
Reading FC,Dominic Samuel,18,Centre-Forward,Reading U18,-,in,Summer,0,Premier League,2012,2012/2013
Reading FC,Nick Arnold,21,Right-Back,Reading U21,-,in,Summer,0,Premier League,2012,2012/2013
Reading FC,Ryan Edwards,18,Central Midfield,Reading U21,-,in,Summer,0,Premier League,2012,2012/2013
Reading FC,Joseph Mills,23,Left-Back,Burnley,"End of loanMay 31, 2013",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Mathieu Manset,22,Centre-Forward,SH Shenhua,"End of loanJun 30, 2012",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Jordan Obita,18,Left-Back,Portsmouth,"End of loanOct 21, 2012",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Brett Williams,25,Centre-Forward,Woking,"End of loanMay 7, 2013",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Kaspars Gorkss,31,Centre-Back,Wolves,"End of loanMay 13, 2013",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Jay Tabb,29,Left Midfield,Ipswich,"End of loanMay 8, 2013",in,Summer,0,Premier League,2012,2012/2013
Reading FC,Michail Antonio,22,Centre-Forward,Sheff Wed,€900Th.,out,Summer,0.9,Premier League,2012,2012/2013
Reading FC,Mathieu Manset,22,Centre-Forward,FC Sion,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Jack Mills,20,Right-Back,Oxford City,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Brian Howard,29,Central Midfield,Portsmouth,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Tomasz Cywka,24,Defensive Midfield,Barnsley FC,free transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Joseph Mills,22,Left-Back,Burnley,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Jordan Obita,18,Left-Back,Portsmouth,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Mikkel Andersen,23,Goalkeeper,Portsmouth,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Lawson D'Ath,19,Central Midfield,Cheltenham,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Brett Williams,24,Centre-Forward,Woking,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Karl Sheppard,21,Right Winger,Accrington,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Michael Hector,20,Centre-Back,Shrewsbury,loan transfer,out,Summer,NA,Premier League,2012,2012/2013
Reading FC,Simon Locke,20,Goalkeeper,Retired,-,out,Summer,0,Premier League,2012,2012/2013
Reading FC,Cédric Baseya,24,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Reading FC,Andy Griffin,33,Right-Back,Without Club,-,out,Summer,0,Premier League,2012,2012/2013
Chelsea FC,Demba Ba,27,Centre-Forward,Newcastle,€8.50m,in,Winter,8.5,Premier League,2012,2012/2013
Chelsea FC,Wallace Oliveira,18,Right-Back,Fluminense,€5.40m,in,Winter,5.4,Premier League,2012,2012/2013
Chelsea FC,Nathan Aké,17,Centre-Back,Chelsea U18,-,in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Patrick Bamford,19,Centre-Forward,MK Dons,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Matej Delac,20,Goalkeeper,Vit. Guimarães,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Todd Kane,19,Right-Back,Blackburn,"End of loanFeb 10, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Amin Affane,19,Attacking Midfield,Roda JC,"End of loanMar 18, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Yossi Benayoun,32,Right Winger,West Ham,"End of loanJan 1, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Todd Kane,19,Right-Back,Preston,"End of loanJan 5, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Conor Clifford,21,Central Midfield,Crawley Town,"End of loanJan 1, 2013",in,Winter,0,Premier League,2012,2012/2013
Chelsea FC,Daniel Sturridge,23,Centre-Forward,Liverpool,€15.00m,out,Winter,15,Premier League,2012,2012/2013
Chelsea FC,Matej Delac,20,Goalkeeper,Inter Zapresic,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Todd Kane,19,Right-Back,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Wallace Oliveira,18,Right-Back,Fluminense,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Anjur Osmanovic,18,Central Midfield,Angered United,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Todd Kane,19,Right-Back,Preston,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Todd Kane,19,Right-Back,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Conor Clifford,21,Central Midfield,Crawley Town,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Patrick Bamford,19,Centre-Forward,MK Dons,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Lucas Piazon,18,Attacking Midfield,Málaga CF,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Chelsea FC,Conor Clifford,21,Central Midfield,Without Club,-,out,Winter,0,Premier League,2012,2012/2013
Swansea City,Roland Lamah,25,Left Winger,CA Osasuna,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Swansea City,Leroy Lita,27,Centre-Forward,Birmingham,"End of loanNov 12, 2012",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Curtis Obeng,23,Right-Back,Fleetwood,"End of loanDec 23, 2012",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Jamie Proctor,20,Centre-Forward,Shrewsbury,"End of loanNov 26, 2012",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Alan Tate,30,Centre-Back,Leeds,"End of loanJan 22, 2013",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Daniel Alfei,20,Right-Back,Wrexham,"End of loanFeb 3, 2013",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Curtis Obeng,24,Right-Back,York City,"End of loanMar 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Swansea City,Danny Graham,27,Centre-Forward,Sunderland,€5.80m,out,Winter,5.8,Premier League,2012,2012/2013
Swansea City,Alan Tate,30,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Swansea City,Leroy Lita,28,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Swansea City,Jazz Richards,21,Right-Back,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Swansea City,Curtis Obeng,23,Right-Back,York City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Swansea City,Mark Gower,34,Central Midfield,Charlton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Swansea City,Jamie Proctor,20,Centre-Forward,Crawley Town,?,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Wilfried Zaha,20,Left Winger,Crystal Palace,€11.75m,in,Winter,11.75,Premier League,2012,2012/2013
Manchester United,Reece Brown,21,Centre-Back,Coventry,"End of loanJan 7, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester United,Ben Amos,22,Goalkeeper,Hull City,"End of loanJan 3, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester United,Federico Macheda,21,Centre-Forward,VfB Stuttgart,Loan fee:€300Th.,out,Winter,0.3,Premier League,2012,2012/2013
Manchester United,Davide Petrucci,21,Central Midfield,Peterborough,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Wilfried Zaha,20,Left Winger,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Reece Brown,21,Centre-Back,Ipswich,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Sam Johnstone,19,Goalkeeper,Walsall,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Bebé,22,Left Winger,Rio Ave FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester United,Ángelo Henríquez,18,Centre-Forward,Wigan,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Chris Wood,21,Centre-Forward,Millwall,"End of loanDec 28, 2012",in,Winter,0,Premier League,2012,2012/2013
West Bromwich Albion,Scott Allan,21,Attacking Midfield,Portsmouth,"End of loanJan 4, 2013",in,Winter,0,Premier League,2012,2012/2013
West Bromwich Albion,George Thorne,19,Defensive Midfield,Peterborough,"End of loanDec 28, 2012",in,Winter,0,Premier League,2012,2012/2013
West Bromwich Albion,Jerome Thomas,29,Left Winger,Leeds,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
West Bromwich Albion,Craig Dawson,22,Centre-Back,Bolton,"End of loanApr 27, 2013",in,Winter,0,Premier League,2012,2012/2013
West Bromwich Albion,Chris Wood,21,Centre-Forward,Leicester,€1.23m,out,Winter,1.23,Premier League,2012,2012/2013
West Bromwich Albion,George Thorne,19,Defensive Midfield,Peterborough,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Cameron Gayle,20,Right-Back,Shrewsbury,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Jerome Thomas,29,Left Winger,Leeds,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Gonzalo Jara,27,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Craig Dawson,22,Centre-Back,Bolton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Bromwich Albion,Yassine El Ghanassy,22,Left Winger,KAA Gent,"End of loanJan 30, 2013",out,Winter,0,Premier League,2012,2012/2013
Fulham FC,Eyong Enoh,26,Defensive Midfield,Ajax,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Emmanuel Frimpong,21,Defensive Midfield,Arsenal,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Stanislav Manolev,27,Right Winger,PSV Eindhoven,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Urby Emanuelson,26,Central Midfield,AC Milan,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Marcus Bettinelli,20,Goalkeeper,Dartford,"End of loanMar 23, 2013",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Matthew Briggs,21,Centre-Back,Bristol City,"End of loanNov 28, 2012",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,David Stockdale,27,Goalkeeper,Hull City,"End of loanDec 19, 2012",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Ryan Williams,19,Right Midfield,Gillingham FC,"End of loanMar 7, 2013",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Kerim Frei,19,Left Winger,Cardiff,"End of loanNov 22, 2012",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Neil Etheridge,22,Goalkeeper,Bristol Rovers,"End of loanNov 21, 2012",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Alexander Kacaniklic,21,Right Winger,Burnley,"End of loanApr 18, 2013",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Csaba Somogyi,28,Goalkeeper,Dartford,"End of loanApr 30, 2013",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Corey Gameiro,19,Centre-Forward,FC Eindhoven,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Fulham FC,Stephen Kelly,29,Right-Back,Reading,€1.50m,out,Winter,1.5,Premier League,2012,2012/2013
Fulham FC,David Stockdale,27,Goalkeeper,Hull City,Loan fee:€240Th.,out,Winter,0.24,Premier League,2012,2012/2013
Fulham FC,Matthew Briggs,21,Centre-Back,Watford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Csaba Somogyi,27,Goalkeeper,Dartford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
